2.719839388141351844e-01;1.228675376314966172e+01;3.880138756584124771e+00;9.107177054666242277e-01;8.872023718242662227e+00;1.039816844304270660e+01;4.608999996374739894e+00;1.521606834298351885e+01;5.230149577814189321e+00;-6.307290415454891885e+00;-3.630851528035683391e-05;4.432922288129450252e-06;2.000153526093969791e+00
3.464449748460367129e+00;4.621320054097103558e+00;7.087776609181487331e+00;-2.363064765316018612e+00;7.590653641564728993e+00;4.701963229315781589e+00;-2.586232103266254967e+00;8.325044345731093642e+00;-9.578117569304716028e-01;-2.595706987223213247e+00;2.026903097906644473e-04;-6.709847100902333057e-06;1.999878800901901066e+00
5.546215066397358839e+00;1.400320868549789566e+01;9.829778333247848110e+00;7.996624872605448076e+00;1.325542016426044434e+01;5.763846071770707624e+00;8.925646985040280867e+00;1.065924919324377740e+01;7.625097576230666974e+00;-6.695292765452987460e+00;-7.077443305462887474e-06;-9.247285825255016991e-05;2.000060199331503252e+00
4.956221734475583229e-01;3.577513772351199606e-01;-9.911457385206734472e-02;1.124676880227549525e+00;1.635608545799151159e+00;-7.136012570143961398e-01;8.039503742761557881e-01;7.868987883727288413e+00;2.979956928044232178e+00;-8.031911482749400477e+00;2.573470170882585894e-06;-4.104111454521711116e-05;1.999993321465051821e+00
-5.969415849353730152e+00;1.053202286631016804e+01;-3.727262904618983796e+00;-6.829272054134145620e+00;1.245869569902107088e+01;1.166068171198858039e+01;-4.624675558722655566e+00;8.895064585478296593e+00;4.724515907206614074e+00;-2.248153629459980873e+00;1.443919577748758858e-05;8.952224630262858938e-05;1.999800584478238497e+00
5.046874148513736280e+00;1.275065240503809427e+01;4.336472980490203355e+00;-5.395422326657264733e+00;-1.626412508136361623e+00;4.231432268065610458e+00;6.750613616588973187e+00;1.709662717390640552e+01;-3.855958127262613999e+00;-4.349227464374969543e+00;-4.517856169484848382e-05;8.412062992149224746e-05;2.000065403535270736e+00
9.198228591150204636e+00;1.874020500820809687e+01;7.055452842575299144e+00;-1.536506180644191977e+00;1.207781762593171493e+00;2.290351360367477440e+00;4.770482603565840973e-01;1.508308079157433923e+01;4.244876523570999538e+00;2.540825982361353041e+00;-7.216747585398015283e-07;7.413586873604603917e-05;2.000054319893547206e+00
1.747948757900054328e+00;8.268729634431046804e-01;9.734058127932737392e+00;4.764599027863801517e+00;1.877304956973027572e+00;1.116049731394228317e+01;5.557296080019082929e-01;-2.663387698882115018e+00;5.126993086754692897e+00;-6.261903888276491692e+00;1.219112416310828780e-04;-3.166479374351451270e-05;2.000099007224146241e+00
7.717122707748824695e+00;1.236968382266899980e+01;1.043031693279022321e+01;-1.580672813558738010e+00;1.219257990611388109e+01;1.065354573401859994e+01;9.975641986782351367e+00;4.148746718309517689e+00;-5.860046200563697738e-01;1.055542528017223702e-01;3.001070453780440195e-04;1.061560361288034043e-04;2.000104230208076928e+00
5.858271190056658639e+00;1.927682893724404067e+01;-3.120509044885004357e+00;-6.985235772315824043e+00;1.211962814219445228e+01;4.158171014030260793e-01;-7.545240886298127947e+00;1.215714497708716912e+01;7.978266552018300484e-01;-1.876684530670705175e+00;1.435992222312406036e-04;1.432805107552389894e-05;1.999960482010615159e+00
2.950533551236435237e+00;1.638857244449655326e+01;7.183344262425482185e+00;-5.965337112357980587e+00;1.151856415627135277e+01;6.477436746684225533e+00;7.003643944073506544e-01;1.322817111336684626e+01;1.160695021031537522e+01;-7.575885247088806729e+00;1.381762593085041936e-04;-3.255214071010961632e-05;2.000011179537237727e+00
7.469376834518481445e+00;1.069751128116836902e+01;3.236238018243617898e+00;-3.250170209859037929e-01;6.272887333095926721e-01;2.242219412336825357e+01;4.699360164083135949e+00;8.773186839481034838e+00;4.124894990783021242e-01;-7.649749045699144823e+00;2.902978627647457907e-05;1.712989819825031911e-04;2.000009583133214086e+00
9.624070685571762818e-01;1.448120747590022361e+01;-3.000339278660664633e+00;-2.383098091662088081e-01;9.356690068308676445e+00;6.757633506378585508e+00;-6.555960531381728629e+00;6.715873777491792929e+00;4.297657365056553047e+00;-5.133444975470656146e+00;1.050411144976441533e-04;-3.463384515842532577e-05;1.999940490486999067e+00
9.383071541173666930e+00;1.027951374014124042e+01;4.969001723905464019e+00;-1.211201383093971407e+00;1.852021206057546010e+01;1.188226564046208722e+01;-5.224847392386383405e+00;1.054749604861681966e+01;7.923138857099621291e+00;3.097083941172812160e+00;-3.054959827858882217e-05;8.858977192904777035e-05;2.000043016882315339e+00
-1.055856976093225263e+00;1.356244323191266332e+01;-2.333046913682397694e+00;-2.982959924961101628e-01;-9.621166970692403453e+00;1.618880032833644123e+01;-9.128177263461616064e+00;1.843816125059521482e+01;9.420089232331402940e+00;-3.846905514330271281e+00;-1.286745680078853638e-04;7.726185879854866425e-05;2.000080518416998299e+00
7.080806321989792096e-01;4.895521480587113672e+00;1.179385246995444447e+00;-8.180908817682759349e+00;4.714115844046435910e+00;1.910662490193889695e+01;2.434964375692639793e-01;5.417995260389063539e+00;3.834754510865446164e+00;-4.692254370930747598e+00;-3.778361021429912822e-05;7.670406968352205980e-07;2.000075032325808078e+00
-5.801423735070645904e+00;1.076379034329974438e+01;2.634600049113465126e+00;-3.105025967093340444e+00;5.661903275604199592e+00;1.005739734947876940e+01;-4.958700684766846223e+00;1.799760827062581114e+01;1.053426335654018775e+00;-2.407096240848283664e+00;-2.958624484611826189e-05;1.127841625288567701e-04;2.000002349607544083e+00
-4.762938687640396296e+00;1.167646733557186067e+01;-3.200149187162709907e+00;-2.698241615800089921e+00;4.433724358823779355e+00;5.061175357774278183e+00;-2.111448195380759341e+00;1.422174488973935169e+01;-5.607671556385968259e+00;-1.139456636837581982e+01;2.726249561123924248e-06;-9.662458129104874825e-06;2.000060094375088138e+00
-1.620884073303701545e+00;1.432172750129350192e+01;3.962251394737459798e+00;1.676872263749993763e+00;8.504383712790716032e+00;8.911790038334659769e+00;6.241909637283468371e+00;4.230160722732283496e+00;8.624712318270988831e+00;1.431844800570647003e+00;1.488679448690407117e-04;1.634680210971646520e-04;2.000058116312164902e+00
1.331323638645871998e+00;3.517753906521657647e+00;-1.489624358258808901e+00;-5.513723381575064142e-01;7.676856293106418150e+00;2.371145262860844838e+01;4.219629530326483469e+00;9.740253240767069443e+00;6.827399254907080106e+00;1.547870723858592257e+00;6.523094619869538788e-05;-1.780001114827739028e-04;1.999927316486805440e+00
-5.955453508438464105e+00;1.539261305235026711e+01;4.780495911147881749e+00;-8.612620316793758946e+00;1.238946402265226787e+00;1.198087677751304980e+01;5.007050706213856728e+00;8.066686050354318738e+00;4.530230286642554560e+00;-1.931210914129377620e+00;1.614244675742293532e-04;-4.685521461724514308e-05;2.000171227343077174e+00
7.670246277009514779e-01;1.440097461127352219e+01;-3.517409824485602243e+00;-1.856865097311142465e+00;6.960055963874623330e+00;7.469641314627239126e+00;-7.919176477410315940e+00;9.995123326800788632e+00;1.637604446547264558e+00;-2.240656801809342902e+00;-2.104953858976860083e-04;-1.013014846369540196e-04;2.000081700454858336e+00
6.631661371524661952e+00;9.298126401133430363e+00;1.484979256428519356e+00;-7.110673685094412555e+00;-6.295243513818711278e-01;1.011783162728850094e+01;-3.694198096776448281e+00;7.309372186522828052e+00;4.736837920843544936e+00;-4.441633385170772996e+00;-1.210750442867906810e-04;-4.878227691557171237e-05;1.999812565074895909e+00
3.384952601569395370e+00;5.991831925545417548e+00;7.929197075142607964e+00;-2.883011005570963015e+00;9.101307057963724745e+00;1.408949534593584829e+01;6.510231695054917722e-01;8.944340816343730793e+00;7.686750401766542673e+00;-5.856160470060860490e+00;-3.004987222875912841e-05;4.588648488709571314e-05;1.999959416812826740e+00
7.727706257527315881e-01;8.443682599013341061e+00;4.487679000966160459e+00;1.945641863740032118e+00;7.889854737673007712e+00;1.056262830888749704e+01;9.421558954028334654e+00;1.606568001025874537e+01;4.840797663927574490e+00;-6.965455352589476234e+00;-2.180355575642185047e-04;-5.628552007636960499e-05;1.999973329160827484e+00
2.052304303113892114e+00;8.893194443934120841e+00;5.323735024833250229e+00;-4.449944303530704914e+00;5.581850609118329309e+00;3.656597281616593698e+00;2.687323975413468347e+00;1.578932880339551303e+01;-7.076294946812575759e-01;-6.797138375238361618e+00;4.366164966781702804e-05;-1.565488923658874887e-04;2.000055212347332745e+00
-3.631140374660994929e+00;1.550600359585668109e+01;8.080543494274213145e+00;3.386813339175900772e+00;8.704557368430581477e+00;8.083737100005544463e+00;-3.042140663038312098e+00;1.841691053732196792e+01;9.544442931404906183e-01;1.856686483537724808e+00;-1.217667130873252579e-04;1.902177910545141821e-06;2.000081260547478923e+00
-6.111599287691996452e+00;6.393114089216427764e+00;7.968906196883709825e+00;-7.429647310810441052e-01;7.787407841709441669e+00;4.839189934327761122e+00;1.115293235857692444e+01;1.051618260549367356e+01;1.262902547129791664e+01;-7.013705201636079245e+00;-1.038997748440476505e-04;4.990518334121966525e-05;2.000073390475327617e+00
9.231013080155601180e-01;1.546694100474809908e+01;3.733663241470840166e+00;-9.939369667912341555e+00;5.185287424266944001e+00;8.719218296486745956e+00;-3.072815171377871302e+00;1.567181961763237474e+01;1.254498473730413011e+00;-7.375374878847405391e+00;-2.491454313357380017e-04;1.257735510208592069e-04;1.999891232558085985e+00
9.606879084392127011e-01;8.599730723443487435e+00;6.094358156987614628e+00;1.235492437253442599e+00;1.033731498100262414e+01;1.394175940241478884e+01;2.600415570606485982e+00;8.880139088138204073e+00;-3.130974589307433220e+00;-1.641212483938427003e+00;-2.447132359750620273e-05;-1.641444509279046547e-04;1.999988121021721632e+00
-5.087541181450092154e+00;1.840336359887705697e+01;4.600056724778312400e+00;-1.341944056627786708e+00;1.042404311446748366e+01;1.963792479699131732e+01;3.488961243616762520e+00;1.222182638990988579e+01;-2.656691321979310239e+00;4.476576113039278049e+00;1.892447451013493326e-04;-1.048435514884263765e-04;2.000177760309347796e+00
4.293511458718977991e+00;2.105114704131590742e+01;6.443578413842611319e+00;-4.222958132298234801e+00;1.465522971166405419e+01;4.221992029970678573e+00;-2.515139377615884797e+00;1.279654918666569330e+01;-1.520451725903448459e+00;4.832795830696845485e-02;1.298506480355023876e-04;-1.161106058248533078e-04;1.999909535300368191e+00
-4.160324678795520370e+00;1.085404705166178552e+01;8.319406117145369706e+00;-5.319684803379743698e+00;1.479712124940385820e+01;7.167843241572562363e+00;-8.705197960853158889e+00;1.093155313818905938e+01;1.861738900581375589e-01;-1.816239185668008016e+00;-5.847825175222142538e-06;3.307455018443386871e-05;2.000052420100709050e+00
8.093148400713028323e+00;-1.708374288368890603e+00;-4.747776139112387384e+00;-4.473010829270352318e+00;1.432502320218191727e+01;2.510584852569777148e+00;-1.566260583970791487e+00;7.165934847255445383e+00;-2.449504690772576154e+00;4.543859378664858895e+00;6.070068959505410614e-05;7.136951059267924872e-05;2.000128188304052923e+00
1.517982472584056275e+00;6.676915832860039757e+00;6.092814197131353193e-01;-6.175970872672748690e+00;1.037164672270298915e+01;8.084809527338146395e+00;-7.026715740134655164e+00;1.820675457261744867e+01;1.828404987075799681e+00;-1.321426198595574641e+00;-4.843617035155995423e-05;1.249427060200321890e-04;1.999895256028357604e+00
5.395397866141585119e+00;9.735120666423044966e+00;4.654507725973761723e+00;-3.964343885892793740e-01;1.632417498068702599e+01;-4.828834121413450475e+00;-2.006819618855853804e+00;1.294867663882717679e+00;1.929145944025569825e-01;-5.615706619528452848e+00;-1.289007334233758129e-04;-1.813434839380252545e-05;2.000057603851506105e+00
3.039464812354984780e+00;1.143579781418094932e+01;3.470932328619785956e+00;1.963716270505875272e-01;1.254402542321342828e+01;1.781350757741268609e+01;4.281930048929678989e+00;1.348109878335109002e+01;7.650498789635549191e-01;2.126582611565150494e+00;-2.202369571782729048e-05;-1.339212548130165434e-05;2.000114657204884683e+00
-5.717590260941448399e+00;1.552515602737830136e+01;-5.934090363023076797e-01;3.397138023451041988e+00;1.068646087483569751e+01;6.771692355906566263e+00;-2.733185248772650677e+00;1.119967999588176610e+01;-2.677161991044861189e+00;-1.586144172640745476e+00;4.083235274489178451e-06;1.250885958075595992e-04;1.999985364163650026e+00
-2.080108277342508583e+00;2.086572637945653952e+01;1.410136451375433753e+00;-5.671498141430687312e+00;7.772822605409625218e+00;1.417571526246376834e+00;-2.087855355707899374e-01;1.442564667065681761e+00;-3.536384581530089832e+00;3.749611475544068817e+00;6.443952195213088719e-05;-1.065851142346015791e-04;1.999944136846890208e+00
4.962995695954678155e+00;1.559378046209980084e+01;1.028402784482625787e+00;2.869854689097730116e+00;1.897763643908367825e-01;2.813928979469335623e+00;-3.741288388437943091e+00;9.378128833330139358e+00;4.394830942241499727e+00;-2.819977362952997613e+00;3.908270204151537158e-05;-3.977424701010666636e-05;2.000073421316395095e+00
1.204058736165578125e+01;7.323807538118081162e+00;3.360208257142968336e+00;4.411646698155135660e+00;7.574676426238109883e+00;1.949314153612478506e+00;2.017602212095012115e-01;1.425615855656726794e+01;3.936989759848954495e+00;-6.302011404380547965e+00;-1.196155429793596345e-04;6.624485500269796276e-06;2.000003164525634869e+00
-9.153726361687310131e+00;1.622703452141654168e+01;2.779546073260636518e+00;-5.049716819869176643e-01;1.572228148381679169e+01;8.617013635480747169e+00;1.009151757495260782e+01;1.686034822466746519e+01;4.976793162088223532e+00;-2.910163071716845629e+00;-1.651689335232669025e-05;3.256906670906181716e-05;2.000063218394523723e+00
-2.926182737175008430e+00;8.575088886801729871e+00;-4.585148917666443502e+00;-1.280388229550334600e+00;-1.047520157311879530e+00;8.696652821367349517e+00;5.838006511952531952e+00;8.547429672041658932e+00;1.148205664130729886e+00;-6.734399069530261350e-01;-1.137007578073286469e-04;-3.745171605838767818e-05;2.000020436365665510e+00
9.884676852029517846e+00;2.196649593892665564e-01;-2.197884109503350558e+00;-7.202757951988069784e+00;6.704624451366473892e+00;-4.625786981422425725e+00;-3.870088129001115540e+00;4.463080686989272294e+00;-3.359123495507432722e+00;4.455047847331248256e-01;-1.078518275880646415e-04;1.763683019125350819e-04;1.999883596483708503e+00
-2.907042145507169106e+00;1.855559534702990021e+01;3.817107237552181509e+00;-3.652527887306146415e+00;-2.661377356427408358e+00;1.550618908781939354e+01;2.437059809776730646e+00;7.783693805390367260e+00;-3.225339405937708293e-01;2.549407580187038391e+00;1.306427942541104931e-04;-1.019273921199379077e-04;2.000032435402554043e+00
2.666640286439486918e+00;1.878338568955751242e+01;-3.429463342109447588e+00;-1.218225852333127746e+00;1.530563855283175734e+00;1.119852053077203635e+01;6.332549688615698003e+00;1.036509333466313976e+01;7.948059350638330578e+00;-3.198497294468809038e+00;1.526845322931577836e-04;-5.728857596149151732e-05;1.999961882429002191e+00
1.883087736076034080e+00;1.385119995085232425e+01;1.515430732104614986e+00;-8.577729002589350671e+00;2.060483356135434718e+01;1.013411280083708732e+01;-2.690542137414928980e+00;1.438519133324937727e+01;4.485538936997346404e+00;3.793882124333629591e+00;-6.866546264930651375e-05;1.489593026096748074e-04;2.000176110628382187e+00
-1.301060972322487519e+00;7.432928968315959395e-01;4.221121525581983391e+00;-2.541515865205572489e-01;7.861547383693985758e+00;-7.317499749806701814e-01;-1.507369538746871740e+00;5.938402791541637527e+00;-5.162022985191728530e+00;-3.854910107465019387e+00;6.667235514569097381e-05;9.130077696204550613e-05;1.999810783453090268e+00
7.304810769020010142e+00;1.246626267986697911e+01;3.674498219289108469e+00;5.102513310500347288e-01;-7.347851400056052640e+00;1.426006525016411430e+01;2.252378525495940309e+00;1.433802083298460239e+01;-6.514842240745855051e-02;4.201888054972688913e-01;-1.296367154209206525e-05;1.518453549902448282e-05;1.999844394474058706e+00
7.453364102301510918e+00;1.143887754168849469e+01;2.665891952950775412e+00;-2.479534345550472363e+00;5.898038174412723933e+00;1.428333073069397408e+01;7.492858903678699889e+00;7.522282099856454352e-01;-1.230213132284588617e+00;5.106959034188884416e+00;-3.361390666894238958e-05;1.325960547431213103e-05;1.999985675980646027e+00
-2.081444786358592758e+00;1.691258309452834041e+01;-6.158926518678097040e+00;-1.192422017857479233e+01;1.113545349878731017e+01;6.860349251392838354e+00;-1.751698466449305158e+00;8.967620796854820497e+00;-2.391086175965813077e+00;-2.659854312216016758e+00;2.104636301167507294e-05;6.750671292978352759e-05;2.000037775764551107e+00
1.067420061512066987e+01;7.250040816534749410e+00;7.647774853146721341e+00;5.192631076397845824e+00;1.469471791710129693e+01;6.369529969505745015e+00;-3.320399328846823650e-01;6.772071352642470288e+00;1.456298034683831677e+00;2.111364071900539763e+00;7.210626300926381289e-05;4.040281577137384329e-05;2.000011885577065662e+00
-1.197674828937833702e+01;1.403331109852459946e+01;-6.022009072715674094e+00;1.616040156538541606e+00;1.766631516213061914e+01;8.141262199904643282e+00;9.601413532770370907e+00;1.411522113350708096e+01;-8.086021374993771715e+00;-6.212080409077271881e+00;-9.511937119283698789e-05;-1.587030627045219150e-04;1.999898935385403087e+00
-4.024069346871240072e+00;1.465361731272078671e+01;8.954314054503960563e+00;-6.337261666480298317e+00;2.175214721382381811e+00;1.055491625817189316e+01;5.520864557357277214e+00;1.096588018801602615e+00;3.329647641205588204e+00;-2.052246787212021584e+00;4.666808447026919325e-05;-5.870621651871755001e-05;2.000068090412773891e+00
-5.027657088235832461e+00;6.309943881030653401e+00;2.371753279707262241e+00;2.201726314936112594e+00;5.359530710561172029e+00;5.978866537528422676e+00;8.096985877683856359e+00;8.853834674148377104e+00;4.828456302747810014e+00;-6.198576619525761888e-01;-4.832514724323619469e-05;-6.810586806440465876e-05;1.999997720404901314e+00
-3.905648215845655358e+00;1.176227748505086446e+01;3.355220013513950050e+00;-3.184298936068357122e+00;3.561044860782871524e+00;3.742288543781754129e+00;2.724463332754234468e-01;7.277981096759763346e+00;1.411361375384388772e+01;1.514788011038970428e+00;3.210451571444827428e-05;-1.632234766835210171e-04;2.000154804921420837e+00
5.006258753676496198e+00;2.972411706924757091e+00;-6.285196732218665261e-01;-8.490919796157587740e+00;4.773176936910451751e+00;4.048695551309489105e+00;-2.985467777115166754e+00;1.036823322282031867e+01;4.779161227867211537e+00;-3.434841528855690829e+00;9.351698429319395170e-05;6.517494939665715279e-05;1.999927203292193534e+00
1.696362705816965466e+00;3.418493891077051039e+00;3.374414559465479968e+00;-5.399866298455689773e+00;6.458617387231189610e+00;6.503595091197611922e+00;1.052895357115701813e-01;4.121328073967093886e+00;1.891730617790956526e-01;5.615483622066597569e+00;1.389369727283931300e-05;-7.653130198333832227e-05;2.000137935588067961e+00
1.513700641050942597e+00;3.788317177107419553e+00;-5.420640871131320537e+00;7.636693119559208043e-01;6.230326695429408979e+00;-5.450371869125703483e+00;5.019277973307548990e+00;5.516612102249228933e+00;2.893329408786521562e+00;-5.302050168506744043e+00;1.187475645050076867e-04;-5.649188546458163985e-05;1.999888884003458767e+00
-7.908888282969774863e+00;-2.925618473927658059e+00;-4.523947432558351522e+00;-9.585835337493591179e-01;-6.502251723171532660e-01;9.031413360480797792e-01;2.095166321015042854e-01;1.495396827585427424e+01;3.945691585921901279e+00;-2.491263707469163258e+00;1.765098842306779493e-04;-1.128080720810941805e-04;1.999925272130752996e+00
-3.295872076572592846e+00;1.590116075061434842e+01;-2.485245773370188260e+00;-4.229721944762896868e+00;6.403814492266512559e+00;6.069053465502385336e-01;3.311112510335479708e+00;9.796788343060777393e+00;4.934328906540120130e+00;-6.056631484973114432e+00;2.067771322251611612e-04;1.045062755537200515e-04;1.999933483582180260e+00
-2.202125834729550924e+00;1.346088669602716692e+01;-4.852894728543855507e+00;-5.654662576394503759e+00;4.769059327982100527e+00;1.380623720812704747e+01;-2.795649740659538196e-01;1.051640146779270424e+00;4.795761545831386918e+00;-3.744842705349249457e-03;-9.280342006873675204e-05;-2.817386855315942378e-04;2.000100596826997368e+00
5.591284899160180899e+00;1.140361633868283597e+01;1.203548008087485144e+01;1.703093421511277850e+00;6.281641673472528886e+00;7.889526026217750676e+00;3.275832100914561007e+00;1.067242687953135949e+01;8.260934247519995388e-01;7.033921998985103841e+00;5.456921796860806636e-05;-7.032484351108757011e-05;2.000161527278825790e+00
1.469966515732480605e+00;1.007123321624069234e+01;4.116406709212507842e+00;-2.874914301076770151e+00;3.392246231473110996e+00;7.088013535561794143e+00;4.962808188176719426e+00;1.699898378974041435e+01;-1.091585257817651033e+00;-2.683018329930480395e+00;1.929938313238628578e-04;1.259445764116150657e-04;1.999983979130051548e+00
1.272366369832251465e+01;5.810258021283030594e+00;-3.261895736848519078e+00;2.121083008493175548e+00;1.005760884369950681e+01;1.118143735809873540e+01;-9.147761647873466906e-01;5.557214227177839305e+00;-3.718698920884315307e+00;-2.116780730501931718e+00;4.158819180348522304e-06;-1.411498225433093637e-05;1.999904069291069231e+00
1.413437586662803502e-01;4.319539507605259843e+00;3.616726248299384494e-01;-6.288406820157372845e-01;3.315708176335960378e+00;1.685075181610928752e+01;2.505197536355908916e+00;-3.407076149227030726e-01;3.139962852850817221e+00;2.894851842490660410e+00;-2.604806715310568289e-05;1.747732654327778973e-06;1.999911590828832297e+00
-1.180942670460849886e+00;1.829441290819189092e+01;1.499401118476953343e+00;2.689897511183196421e+00;1.202210812825745379e+00;9.491930658601955173e+00;8.377932165639652595e+00;6.060746591526024574e+00;1.612747082539472743e+00;-6.032891405489187342e+00;4.722338337505502790e-05;3.137055374115603002e-05;1.999901331956945638e+00
6.784671322772672042e+00;4.015141027583140954e+00;4.856322243685206708e+00;-5.177798255878671263e+00;-3.456868094890825915e+00;9.640253445636842500e+00;2.529254570118531831e+00;1.481644671757552523e+01;-2.301992695112893728e+00;1.124310985363097704e+00;-4.744629944392049172e-05;7.456758861218779197e-05;2.000176618134318574e+00
6.491737640122392961e+00;9.048466126202781012e+00;5.597786166316241818e+00;-4.635362757870082895e+00;3.613463807913360526e+00;5.207116632963580294e+00;3.825341470251748532e+00;9.247612071735298755e+00;-6.262768160014600127e-01;8.957706128944385782e+00;3.012011091352929303e-05;1.483705146275252366e-04;2.000003352574989623e+00
8.564806196800285321e+00;3.703271690397293092e+00;1.523756887293906281e+01;-3.029443632524842833e+00;5.173789106951502959e+00;6.427133942437466274e+00;-5.565283887640012139e+00;1.193799775833879195e+01;5.970841023720341312e+00;-3.410836763354777368e+00;1.050716021721713364e-04;7.737979517198684189e-05;2.000167936758702414e+00
1.469850852412458941e+00;1.165579396252210209e+01;5.962616248162158961e+00;2.696305675212182784e+00;1.385972633627700645e+01;5.934877629406801525e+00;-1.024265488057037743e+01;5.168615697334563386e+00;4.391826411760689552e+00;3.609683428280996864e+00;-1.260339170209997216e-04;-3.560998349291940538e-05;2.000024151746357948e+00
-9.714423956015108885e+00;1.520677293380101602e+01;-2.783437452075030905e+00;2.050041885326042035e+00;-6.059213290323860690e+00;5.519046184730805216e+00;7.082297918550285232e+00;6.057468139065765200e+00;2.840669427326961927e+00;-3.153721727831409360e+00;-1.778746637406947083e-05;1.278921855668470190e-04;2.000139484842451409e+00
-6.218088557546058937e+00;8.559794845934485252e+00;7.944508547986457003e+00;-7.030461821397024025e+00;8.375209361354004400e+00;-8.123881389679894482e-01;9.313284674512853911e+00;1.412296330752088380e+01;-9.022748045773654191e-01;-2.634659852500662147e+00;2.814535773193319653e-05;-7.540989812604686343e-05;2.000120657026887905e+00
4.765695416614585955e-01;1.131646079085024859e+01;9.816762587873142376e-01;-4.173499101658407540e+00;1.947577525927693642e+01;1.409274525159830560e+01;3.330723887665398841e+00;-9.244683185234503497e-01;8.145509165951756003e+00;1.594979229263017828e+00;2.970908305934310189e-04;-2.503282202620476209e-05;2.000069525683526805e+00
-4.265038657677314049e+00;5.805430738561745407e+00;5.443224752245797049e+00;-5.240685989580605053e+00;5.597605339147339265e+00;7.970390670958764190e+00;-1.514362381090203158e+00;1.549069568161144872e+01;3.435358484527383016e+00;2.381465590593926152e+00;1.615359832753011915e-04;-3.902164220999331234e-05;1.999927678083585070e+00
3.638086142121807143e+00;6.315160268814709710e+00;4.746755653809524134e+00;3.218537165015277424e+00;6.360342567425715465e+00;1.454128615254500190e+01;3.763035595032616865e+00;1.215444788936173559e+01;5.928945728746853661e+00;-1.135855901790804534e+00;-2.042133904575274263e-05;4.579127462218790778e-05;2.000010276603076953e+00
1.949112859565490741e+00;-8.734665839621751360e-01;-3.782148752014220072e+00;-2.777607601112903613e+00;4.134163131522640811e+00;7.788711175912155227e+00;-1.442453704261428271e+00;1.659433937392286396e+01;1.316545343840038740e-01;-3.068111724655913086e+00;-5.868346969521616587e-05;-1.188849642523319476e-04;2.000203792155665905e+00
-6.457767273516260786e+00;3.463740521204153211e+00;5.463981966925588907e+00;-2.936875797076676786e+00;7.381641208585616454e+00;1.060849148648904006e+00;3.571284633921830487e+00;1.004491682059767399e+01;2.756271269713927108e+00;-3.198482432079464033e+00;1.053937156450523993e-04;-7.499544476720224409e-05;2.000051068145964006e+00
-6.856980014092279418e+00;2.862389049969582544e-01;2.905841571825489300e-01;3.073642495422227228e+00;6.689452859044872746e+00;7.928380370621753492e+00;-3.329080857182218800e+00;9.159987225251228438e+00;-2.463651510732521643e+00;-8.036524924967455519e+00;-2.095614024355559301e-05;-7.942389646781316550e-05;1.999925625263577533e+00
5.378616203818920027e-01;1.324642552415572538e+01;1.289202936678508493e+00;-8.785590749142112799e+00;-7.283831233695448049e-01;2.348602578342522840e+00;-5.632477216119136543e+00;1.257971138320529469e+01;9.080911650130222057e+00;3.055699094087269252e+00;5.140674707849723224e-05;-2.124626324172806935e-04;2.000042659239516851e+00
1.521760480819494665e+00;2.358436956367930293e+01;-5.710401762473786391e+00;6.630698134145982081e+00;1.092824134388154178e+01;6.452555789662982377e+00;-1.677280466908358747e+00;5.344156125252297329e+00;-7.105621492003804107e-01;-9.307667695104244743e-01;4.923423586974227267e-05;2.910711893039096438e-05;2.000048216601372886e+00
-4.625130653322260699e+00;1.816339927534606957e+01;5.630049227977686144e+00;-6.090286503785349304e+00;1.029397079539681314e+01;1.013256046719337533e+01;-1.953786688668295746e+00;1.122294467916163896e+01;-2.197326243147878166e+00;-9.750468741850355503e-01;-5.218431406584964852e-05;-7.461851629313565428e-05;2.000202830008903199e+00
2.338973460614777622e+00;8.360414300341709293e+00;8.459939971864385289e-01;2.490606538127654090e+00;1.420805370841000581e+01;5.478701320936878005e+00;1.693538552343043291e+00;1.722126038121228930e+01;-3.580088821525140297e-01;-6.580003907186431356e+00;2.991878683783000606e-06;-1.553049584800035793e-04;1.999829783334162059e+00
9.711460789382915237e-01;7.783640936458021464e+00;6.641026865083871300e+00;-7.361930666270807500e+00;-1.613452741782721134e+00;9.691638153700901981e+00;5.815270913121484142e-01;4.667886965042484348e+00;1.108456039154350092e+00;-2.338740791861041668e+00;1.176430993524341421e-04;6.457209110947860866e-05;2.000020640303088904e+00
-4.209160635006239382e+00;1.614681629072628510e+01;1.901599382153541740e+00;5.899661683131188106e+00;1.456274282907785711e+01;1.302330089403111124e+00;1.211312153120852741e+01;1.264265103901594145e+01;5.689722045897511293e+00;-3.750526141447568129e+00;1.372477140884548872e-05;1.582139207192229477e-05;2.000113324954829519e+00
-4.847933995246429539e+00;-2.393206990806618251e+00;7.194261846882701317e-01;-2.893619295394020519e+00;1.111364599892773342e+01;3.252997937779595006e+00;-5.872764705407328201e+00;7.865452287922860108e+00;1.059170096258022831e+01;2.875131925508530806e+00;5.289298579712481960e-05;-7.553859279110609957e-05;1.999967025994249692e+00
-2.864437372962308714e+00;6.110434406574565713e+00;4.574068155380859757e+00;-2.670842993607891902e+00;9.139463252454309128e+00;5.649021379452529246e+00;-5.833534512054313836e+00;1.251752274661600950e+01;6.686330027497211503e-02;-4.796540970982436924e-01;-4.476348822722954409e-05;-3.038365861425454457e-05;2.000029566481877019e+00
