3.737932458341354458e+00;4.765599489746107587e+00;3.668052630646186696e+00;-3.155033849295411308e+00;3.832655220692631648e+00;1.753565423986917438e+01;1.901818901857306177e+00;8.599203561273675689e+00;3.626117207772483475e+00;1.651529750711444589e+00;-4.585544064783056761e+00;1.244015101290829151e+00;-6.301343771890683954e+00;1.661535805400243593e+00;-7.293643819811324036e-01;1.331088632542085648e+01;1.695956741757736363e+00;4.746977301747711486e+00;7.218993619909221948e+00;3.189225214051568003e+00;-4.347075242770982229e+00;4.945789883269466003e+00;3.375764242615952426e+00;-1.919128820802712410e+00;2.156754003347162829e+00;1.244418385487419521e+01;8.589604023574921143e+00;7.907296127603900437e+00;5.061533046090364252e+00;-6.626827137218954000e+00;2.459759207946922821e+00;1.583191018318014187e+01;1.093191062505954925e+01;-1.738550602521858668e+00;7.714198038405600144e+00;1.994498718895396649e-01;-1.865305680794687504e+00;1.971402394329687269e+01;1.314497436844472844e+01;-5.379607283699050946e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
3.934127094431353333e-01;6.414107594232421050e+00;4.669581190838451690e+00;-3.783947782682725691e+00;8.557207140910616516e+00;1.392731047632859820e+01;3.565203938245534498e+00;4.349738467375830808e+00;9.091624965765250366e+00;-4.746649979090875604e+00;3.021004185335637082e+00;1.238793864366311581e+01;6.450408820691968526e-01;-2.966406082267205591e+00;9.132515399019606406e+00;5.107766182395694798e+00;4.414218428553132512e+00;-2.328775541246628222e-01;3.228812269421021064e+00;1.415052659952623415e+00;-4.146232789765255333e+00;6.038173990973485061e+00;3.054751858270296161e+00;-5.608112102692114576e+00;6.528758256478102595e+00;1.162809864542283833e+01;-1.865388517438920868e+00;8.038552655162051863e+00;-5.492428922264404711e+00;3.743781886225563404e+00;2.025915563186832635e+00;1.696995993050100537e+01;6.558306740049644645e+00;3.372151828892677727e-01;-3.864914697874787919e+00;4.035332147795772428e+00;3.806854791914064506e+00;1.416781009914376099e+01;3.363173761750784418e+00;-9.472296268870525893e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
9.566184814996878671e+00;6.318684435075191175e+00;3.350385715748276816e+00;1.982926192650830810e+00;1.201266004774927865e+01;5.630896554090146111e+00;-1.102448376068313696e+00;7.614665500221870609e+00;-7.653270128082949597e+00;-8.081940141463790361e-01;-5.847931111189061504e+00;9.090129677557191812e+00;-8.389548803424816015e+00;-3.777812177829538598e+00;1.039803267537909548e+01;1.132066118450479131e+01;-3.144251181520563154e-01;1.783202846134226149e+01;2.568003665070579089e+00;5.762445193556935408e-01;4.319798770013660860e-02;1.635733022913942136e+01;1.486615732865030015e+00;-2.297467913992609745e+00;1.383967515966185857e+01;2.996104994728808535e+00;-8.385991627503109669e+00;-8.624179702325491803e-01;-1.133356650577459046e+00;-2.575720531233148591e+00;8.408060713264529085e+00;1.429755950521972352e+01;3.096699326437359900e+00;-8.684301506401361337e+00;1.737703163507853787e+01;-2.214036473018301976e+00;-4.370025330487870008e+00;1.628610196344275707e+01;-2.131319029665124098e-01;1.611918663500732318e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
3.100733666097418295e-01;1.431060156252700111e+01;1.982716473832347948e+00;-7.078868012790826114e+00;1.273210965410445539e+01;2.938491508112594630e+00;2.094486818612154799e+00;-2.399853354210520706e+00;-3.796672987612197403e+00;1.561828433765746205e-01;3.039112195229548785e+00;8.053526768423468596e+00;7.316578100363599901e+00;2.498825451564712807e+00;4.568253449735538041e+00;-5.184695952838552557e+00;-4.632264987726268934e+00;3.430467127475324673e+00;3.591568482206623614e+00;-3.230866083558421309e+00;3.880444254280407179e+00;2.145309334877191887e+00;1.511832788840688391e+00;8.272799392911647232e-01;1.996441822927409149e+01;8.043431225160542652e+00;3.558998735802364255e+00;8.064729193952432595e+00;-1.754627430688011192e+00;3.017569979608833997e-01;7.091538506132808450e+00;3.941394210986239877e+00;5.572029587869534062e+00;-9.534639494184379060e+00;1.002046417575714798e+01;5.092961945894175280e+00;7.911728826136275927e+00;1.644998765605355828e+01;-8.317892556819574956e-01;-2.056781194341595231e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.923598764052623533e+00;1.090937137361115461e+01;2.093083855916868075e+00;2.345816260162998823e+00;-1.709558599621423980e+00;8.118855221840110659e+00;6.028075933398637787e+00;3.391096179810392464e+00;-1.326124761822994103e+00;3.018799391940885535e+00;-1.447209910171906699e+00;8.123309315554283927e+00;-8.202254137103750509e-01;-6.079340800464205330e+00;4.841477123891012369e+00;5.128281906529554846e-01;9.818242616321008143e+00;2.151543933575749179e+01;-6.685359140475474859e+00;-5.727120303272227098e+00;-5.307441034582680572e-01;9.087980799192752812e+00;4.615482286460114381e+00;-8.952494278788012849e+00;6.351614194780395017e+00;7.305643043223986055e-01;-4.999536676707281302e-01;6.433563611721961450e+00;8.713975758169375752e+00;5.030462566713940653e+00;4.248145176419585667e+00;3.613024270182537911e+00;4.659121784277088452e+00;-1.275484516238993615e+00;2.534317013700458254e+00;1.604134124302301245e+01;-4.178139191563459143e+00;3.743447660157613655e+00;7.008853649915439910e+00;-8.216317630774925274e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.690659463309798660e+00;1.417692222973582261e+01;7.835823117603454513e+00;-1.238419869941297602e+00;1.125442856572254513e+01;6.898305327798818887e+00;-1.661410263752046035e+00;5.482156680091639700e+00;-5.908878230803965792e+00;8.960635293348437891e-01;-2.570596040851831798e+00;1.962541549118666495e+01;2.115383576709668922e+00;-5.619660891906296918e+00;7.254102030637020526e+00;1.111636460489057399e+01;4.687142810956876460e+00;1.040870748344178587e+01;3.151334937111836432e+00;4.879421472259808823e+00;4.674093291464886946e+00;2.727063221834191253e+00;6.536420447150036672e+00;6.145991489403689556e+00;4.642914101404121752e+00;5.884150264970681832e+00;-2.777088561975316949e+00;1.245884217205922972e+01;9.039658612701568785e+00;-9.601862377161531015e+00;5.344357176039474133e+00;8.164937149180248710e+00;7.785841429465691022e+00;-2.285613377078091535e+00;-6.329303914549642585e+00;7.335835936043618943e+00;2.911079172658807668e+00;9.707059202251446806e+00;-2.180109367763161110e-01;4.238662203702691755e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.803942759386375272e+00;-1.913873616799975252e+00;-6.048109297214999458e+00;-1.590103299076425891e+00;1.222919139376364228e+01;1.161442802280885189e+01;-1.616253425335774541e+00;1.398878656569547374e+01;3.271133947511757789e+00;-2.190842860217945720e+00;7.836651244148895579e-01;4.065239003491304182e+00;9.220077151872068555e+00;-2.140941819965991755e+00;1.215432944748999056e+01;1.593100305555571872e+01;-8.957699039539388508e+00;1.853307474901689744e+01;-2.191963889856793912e+00;-4.514290022901935373e+00;4.719603219822015916e+00;2.768770703369595410e+00;7.377216030248218814e+00;-3.033931225095456874e+00;4.338361818497764588e+00;9.164499770110786869e+00;-1.992442411720417361e+00;1.192817806237918887e+00;-1.762027637736512276e+00;-6.289153504759430469e+00;3.024684644429942448e-01;2.740865962507505138e+00;2.333159539983980402e+00;-2.341775855822571195e+00;5.715843727955295606e+00;8.581736249130120342e+00;9.194543122248372669e+00;1.036184715058209171e+01;5.072959630757116756e-01;-2.730499720667302732e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.221204501473135196e+00;7.208258332144268365e+00;-3.035221036921714521e+00;-4.748136185906360218e+00;1.360567368674161060e+01;5.671168832250814695e+00;6.489326597692479659e+00;1.480779040924069534e+01;-7.794578193621156004e+00;4.462350571243214326e-01;1.055048790214187449e+01;6.740677018611047622e+00;-5.986707044308833936e+00;-5.908873711757606451e+00;1.496400687190214995e+01;3.750780125669121112e+00;6.560817964289217485e+00;1.533118841854382275e+01;2.161786334514984365e+00;1.239074876433686967e+00;-5.102042748353582624e+00;8.035457551013518440e-01;1.731208230014067428e+00;-4.614812813440098083e+00;5.459580139122591547e+00;1.287207016744116217e+01;-1.498579941283001205e+00;1.697137093656502671e+01;-2.775270417185890182e+00;2.424072729473559562e+00;-2.764364651147145580e+00;7.961570444864612739e+00;2.436557197796841212e+00;4.579357255165827922e-01;8.119305090316963458e+00;-2.214115150697487877e+00;-4.203975203563978802e-01;6.510031028455850688e+00;-3.502776381736410372e+00;-2.160072845705025113e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.351135809078331462e+01;7.808027382980694320e+00;6.458345399116342200e+00;1.157267032627635306e+00;1.224446920424537133e+01;1.202718200830493345e+01;-1.762967330203682792e+00;1.504018730243485891e+01;6.005854608628449220e+00;1.071388585724548648e-01;2.943130718217099595e+00;1.350888406720222790e+01;-3.624453880295002151e+00;5.408444654238308225e+00;1.117920348392373953e+01;1.114440586690204782e+01;1.019467801297234288e+01;7.797897186117683788e+00;4.996267605331481398e+00;-2.678301027070615792e+00;3.857372179522017053e+00;1.688781196817103236e+01;7.741026980181640482e+00;1.232859872242727750e+00;2.102932057108290564e+01;-2.694585838255079580e+00;3.087902328586790812e+00;8.209467112710424175e+00;2.115436936138837432e+00;-9.475861483089493831e+00;6.440972179945675613e+00;1.103222102921785641e+01;5.635573743209080000e+00;-7.914069573817247516e+00;5.087276130588051615e+00;9.355452111344094490e+00;5.593345301128365143e-01;1.648662471656756168e+00;-6.122679955274143992e+00;-1.616262762008249920e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-3.297882688212549596e+00;5.650400962874836175e+00;1.310265627005909206e+00;1.332426519418279831e+00;3.638073583374936248e+00;-2.251269399821833161e+00;-9.909288950275009000e+00;7.098533467346515025e+00;1.310184061718536519e+00;1.496501055276381997e+00;-3.809083700710126585e+00;1.117116889586465511e+01;-1.604077277170942395e+00;2.300657715889388832e+00;-9.833704139907695208e-02;1.013490754789716775e+01;3.050608601491528127e+00;9.116796854062778621e+00;2.918334071262542295e+00;-4.675541164801595428e+00;6.199327274832227008e-01;9.971119196629157244e+00;8.121518060274839357e-01;-2.111551777889017600e+00;2.759580218848992850e+00;5.179302348333376216e+00;5.951763106518602742e-01;1.577609330009003941e+01;-5.796967448022140701e+00;-9.699245231510305487e+00;-1.021758409266139367e+00;7.837954232231640006e+00;4.251362753042946530e+00;-2.955683902035202149e-01;7.742195992697786799e+00;7.734098696043414378e+00;8.490291561095444806e+00;2.382675540159659633e+01;2.568510647424054660e+00;2.202384431401872789e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-3.448849525291103113e+00;1.243240313350872484e+01;2.725108800185327418e+00;-3.327196659658649303e+00;7.446513269492069043e+00;3.902497246537000919e+00;-1.791173882086531055e+00;1.690160492301950867e+01;-3.256358497811096875e+00;-7.520969590871078303e+00;-5.639279966587424475e+00;1.454309029657367525e+01;-2.063388908041805969e+00;3.876384947578300988e+00;9.407959195640028582e+00;6.103968068679862746e+00;1.746458422301073066e+00;4.525831123088729591e+00;6.737652914240552349e+00;-1.142483645782842228e+00;2.006269195739075251e+00;3.318964897553858151e+00;5.725282186731007528e+00;-5.415771460299668050e+00;4.846586272375764892e+00;9.688079868273987927e+00;6.716761037503736098e+00;1.717328578968241004e+01;-2.949560899471884490e+00;2.016554458785681625e+00;5.478783479425044511e+00;1.206971407549144892e+01;-6.000824251647266294e+00;-3.215286439609654323e+00;8.247703109401395949e+00;6.420978173492961183e+00;5.397594881532313815e-01;1.094646973972110438e+01;4.630479968158047299e+00;6.750701280753471423e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
5.411606680089615651e+00;5.711328953956332555e+00;2.612354372490047094e+00;1.070588745327922808e-01;3.467865016544425139e+00;2.914215771345664230e+00;6.578969041127070483e+00;3.212530322302745489e+00;-1.604905406178014360e-02;-4.792448911827934310e+00;-1.546333052812404407e+00;1.253047175820977799e+01;3.467993565113545618e+00;3.377037255732559196e+00;1.149183870632248095e+01;1.375165016914315785e+01;-3.074741359628052173e+00;3.071396292043004905e+00;7.592365616036327758e+00;-5.601606096228244347e+00;2.909642159154509855e+00;8.077112247645054310e+00;-1.156437269372976306e+00;1.148979679079112692e+00;5.841287258580620367e+00;1.071724653736371380e+00;-6.783184818792681092e+00;1.096085211709990226e+01;-4.361726623388421764e+00;-2.615522310796233540e+00;4.147923519151226479e+00;6.841108701621161359e+00;-2.073962247002857140e+00;3.093293803233853723e+00;3.889938302487609967e+00;1.493109644656853519e+01;6.434925628339369652e+00;2.573877317693351685e+01;-2.654188280097606878e-01;-5.539020694912064613e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.120854348231604902e+01;1.413552012828889559e+01;6.862094600389821331e+00;4.038830504590215753e+00;1.204656953300669464e+01;2.369698262332521566e+00;-1.864840333510834558e+00;1.137644371410766020e+01;1.950413075138921259e+00;-3.090611600989518148e+00;4.786998650633281116e+00;1.842856546390959949e+01;4.838897271192879934e+00;3.572030927546165913e+00;5.307648236642112494e+00;9.616302676260493953e+00;-6.137124223386752675e+00;4.864400206322477160e+00;-5.325799214112150182e-01;-2.590506992269551834e+00;2.470031436756707333e+00;1.720677394762594048e+01;-8.113817552821798174e+00;-5.363512111531916204e+00;8.978389840896793928e+00;5.313287369160470064e+00;1.496220252084414071e+01;1.623682976633760688e+01;2.122369780337497236e+00;1.973026670937458427e+00;1.898526590261037095e+00;8.602693855137452772e+00;2.491706393692735944e+00;-1.836770882298929042e+00;-6.502904447215609451e+00;5.105974359210869729e+00;3.678635189319720666e+00;9.286818443056775507e+00;-2.486190938794786476e+00;2.153718768738183797e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.769906774455322074e+00;1.195862698489207965e+01;1.926641430575304348e+00;-6.921922704357963418e+00;6.428005851360568457e+00;4.063658327276965743e+00;-3.519020354719980759e+00;9.775449827038032780e+00;2.443388232954031292e-01;-2.463381876765379896e+00;-1.199354587297262409e+00;9.688931046698488814e+00;-6.905945439804911601e+00;-3.981737037240394628e+00;7.174652409034623979e+00;8.338300005643493051e+00;1.462428547040780069e+00;1.458950255398434770e+01;4.516431136695362447e-01;-5.131050005010351356e+00;-3.874397310172709830e+00;8.587958521565985492e+00;6.137673992529929734e+00;6.884501053141374172e-01;7.523831921571616732e+00;6.315701041878430289e+00;-1.381120613878385583e+00;1.707633796931069270e+01;1.929213752386423231e+00;-6.979248773946149065e+00;-1.053528820048038384e+00;1.420877857903284358e+01;-1.053704185453661069e+00;-7.250941796160707220e+00;1.264607383043943400e+01;1.013760529789121634e+01;1.150639665822581392e+01;7.892592377086483424e+00;8.303329076442441448e+00;-1.280328200166393371e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.718446216233634249e+00;9.278563800741416401e+00;-3.245766440347166437e+00;8.704747618132296694e+00;1.413782014517090424e+01;7.058841553881384456e+00;-3.543401238858052693e-01;2.046698239904137573e+00;5.340855687988550038e+00;-1.075201820532084351e+00;-1.045446305324746383e+01;1.690018360569923317e+01;-2.808154347071170065e+00;1.315994389626292893e+00;2.453614569800032008e+00;5.332708899187643681e+00;-1.010516641205545074e+00;3.889532409734081320e+00;-1.716919371075262823e-01;-6.681178552864845521e+00;4.130720096458033730e+00;1.269157532364218355e+00;4.357703702398804779e+00;-6.495850914982830737e+00;7.106662560096543402e+00;1.147517115808678767e+01;-3.268522651549653268e+00;1.100313450619288247e+01;1.386841702256597841e+01;-4.487610986263312007e+00;-3.101968817194274308e+00;1.369951534577170804e+01;-4.859962205182227102e+00;-8.293859753482209385e+00;4.272702774732420217e+00;4.409300193776003240e+00;-2.115784903429129837e-01;1.675298895041768077e+01;-7.346148317015099849e-01;-1.364188602828055874e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-8.168367916671048778e-01;1.234995392162581140e+01;1.641390353222769605e+00;1.196334199035739676e+00;7.203670472142309045e+00;1.800396151759527186e+01;4.015725544311789186e+00;3.142407236730621278e+00;-6.649583639969378623e-01;-8.767684595385194513e+00;-9.248490136995878075e+00;9.925317593145045691e+00;-2.248051652281937152e+00;-4.718105713504663346e-01;-3.425459287276710896e-01;8.363298692027992587e+00;-2.262145206391957597e+00;1.588368435017284597e+01;2.336287554779191922e+00;-6.990289966283509848e+00;3.171989183710298477e+00;1.280086815602257388e+01;5.884358261164697623e+00;-4.409827052087203825e+00;7.997665097024218461e+00;7.156842446569783078e+00;1.339672266105456533e+00;5.269169754210304646e+00;-4.556306728707755660e+00;-2.356196066034888847e+00;-4.461048369001202829e+00;1.253565454014035829e+01;4.671109931033081697e-01;1.179295493792461347e+00;8.642284241470836292e+00;1.055025939188353412e+01;4.642325805319778453e+00;7.878987197976282886e+00;-1.611103211141157843e+00;-2.267200285981827435e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-3.850930538675165771e-01;1.015015285396842337e+01;-3.522655053994189878e+00;-3.214472577577633494e+00;3.887269705906023276e+00;3.556203431699715978e-01;2.639498730901380874e+00;6.392834045899018491e-01;4.070678901528784976e+00;2.230627611992416881e+00;-1.396759781002066880e+00;1.338552116493031185e+01;1.321231340088907746e+00;-4.886766626803972002e+00;1.582132119544666971e+01;-6.097947347682532993e+00;8.366687475911675165e+00;1.667567105965181895e+01;5.017961814965845591e+00;-8.268985855038573973e+00;9.465604785999244264e-01;8.836862816850652891e+00;-8.755389447081192600e+00;-3.701921193921211994e+00;7.935144872902801794e-01;1.036382144539863859e+01;-1.180158269273530180e+00;7.103291351713200363e+00;1.381519452251485536e+00;-3.186737020885788141e-01;-6.230197961067525103e-01;3.920442607910802124e+00;3.330616127304879992e+00;1.806406506175584070e-03;7.021403503331957729e+00;1.090774412490915957e+01;-1.855939897994185905e+00;5.189683685252775902e+00;3.022525688865686622e+00;-3.971853866493993301e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.718348800327051729e+00;3.560622302101040582e+00;-2.896303094517457488e+00;-5.183875186170880056e+00;1.871314984298789597e+01;1.476962123300765306e+01;-5.568742869598546363e-01;4.729177975354973640e+00;3.518572764818806320e+00;-1.571528470840019232e+00;-1.030004214578817567e+01;2.254389429254554500e+01;7.081929968796402797e+00;-6.630833261336671391e+00;1.271790573221842635e-01;7.793059816169989773e+00;3.305313947935646368e+00;-2.616519606069225290e-01;-4.571133665262440360e+00;4.656695832698503068e-01;8.992825229092606953e-01;1.400415375627325076e+01;2.329902200821776237e+00;-5.722706295084944550e+00;7.260494766894680652e+00;8.596910705767371041e-01;-5.008158489098358146e+00;1.336391541615620149e+01;5.002425545797712925e-01;-8.238291320023189979e-01;2.479304044097325743e+00;1.571191336893928181e+01;8.131743924637055088e+00;-3.408337314178257138e+00;1.762699021566776736e+01;2.983525168924456850e+00;-7.566991595552212679e-01;6.082598179489222545e+00;8.994066795495225364e+00;-9.783274052127588050e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-3.032140927909310335e+00;6.724263462402743308e+00;3.092375915621102145e+00;-1.163603539976493462e+00;1.196897449320582396e+00;1.900669181800869723e+01;4.261569671278674365e-01;1.571704908827650904e+01;2.528235617243772992e+00;3.003757986277178382e+00;6.269705241955366049e+00;9.416988676502494826e+00;1.492159172400257461e+01;-3.090970427564359913e+00;1.162866462468215722e+01;-8.300166246487284738e+00;6.786274730307380487e+00;1.658229664674278325e+01;-2.630311192256478137e-01;-6.096716179723840057e+00;2.932353414851009088e+00;5.508972918709281963e+00;-4.664615192148717782e-01;-2.608952328269452892e+00;1.635123377557264135e+01;6.168737360698198557e+00;-3.762321751537958114e-01;7.261308196961652861e+00;-6.886488456657026802e+00;6.887765198523454480e-01;5.307894361842442343e-01;5.387118927212494413e+00;7.343130531481062206e+00;-9.882366118258194554e-01;5.511295907408849892e+00;3.423732865060785002e+00;-3.264951084077249988e+00;5.994719035588175871e+00;-3.092503333624578410e+00;2.453860628996825888e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.427083067694435492e-01;6.724971707024407053e+00;-1.582894533467099407e+00;1.429530247332854831e+00;3.133473200208403142e-01;1.329369393339178629e+01;-7.689581695372940118e+00;1.875378530993710768e+00;3.547889642150263256e+00;-5.877751676776203027e+00;4.862415069945142498e+00;1.269450147699616593e+01;-3.101834241411939530e+00;4.469660272854825145e-01;2.515663358178803932e+00;1.058565022458867944e+01;-9.282740966580872666e+00;1.836055220835365986e+00;5.575897213567490240e+00;-3.893992206444812698e+00;5.358556327046963830e+00;2.665794537515093765e-01;-1.736949357953959883e+00;-2.730096266137251870e+00;1.444050463596140510e+01;1.345855593578879628e+00;1.053407325830301389e+01;3.941944419493602858e+00;-3.229158669485165944e-01;2.182748420914779608e-01;6.049604004160502591e-02;1.188168787685278360e+01;1.560432054000746227e+01;2.696133015096466856e+00;3.261885479456331005e+00;4.783456836180026706e+00;7.870540647724889816e+00;9.775433837893034550e+00;3.875374193747666673e+00;-7.239367199009349996e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
5.005734716161152953e+00;1.559444221521287766e+01;-1.763764466985662693e+00;-9.832618720046459870e-02;1.258845831604293863e-01;-6.283289342743270112e+00;-1.508174128574906181e-01;8.241469330070898991e+00;4.375288374171411476e+00;-4.408731063055556731e+00;-5.886727547653932469e+00;5.386260936064505955e+00;5.748608632520999961e+00;-9.172082336756808729e+00;1.120556865214162556e+01;2.560040224782587970e+00;4.263000479145805599e+00;8.636941323458280806e+00;3.415494159600871438e+00;-2.577899735181865548e+00;-1.256197813457248458e+01;1.174182535755696577e+01;-3.743499418987218164e+00;-5.965696774361916255e+00;2.469859423435988077e+00;-1.659456385179355564e+00;-3.622258606089567401e+00;6.100377812165969083e+00;3.959245444055532914e+00;-2.613156459366192230e+00;6.512525397577642039e+00;9.198225179376731120e+00;-4.200718596679948291e+00;-4.000566584869231335e+00;8.147009016862611475e+00;3.619302880042456039e+00;1.561022917338808602e+00;7.755102433822482766e+00;8.782842129175618684e-01;-2.158353670052890028e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-4.012811725012311648e+00;1.644424814241194355e+01;3.025044602427824358e-01;-4.463909067503007755e+00;-2.949743332939988250e+00;3.361045373742315157e+00;8.997999016691039742e+00;1.630757931895754353e+01;2.988529015553662127e+00;-3.073506072693208857e+00;5.395810353472466403e+00;6.205574517263510614e+00;-3.791021567007468285e+00;-1.524989039106929400e+00;1.251716390621426456e+01;5.331783953920103514e+00;-4.979091470881947146e+00;9.977743220758723552e+00;8.735685115639361342e+00;-6.098089348384913677e+00;-4.906399296789127895e+00;1.098795724760812753e+01;1.647979467919036045e+00;-7.848261317223198752e+00;5.560022786411229490e+00;7.906780578737089726e+00;1.274425525046836594e+00;1.503416229848316377e+01;-9.025795217836067863e-01;5.981236319372940535e+00;2.516917907895993789e+00;1.188744504744272135e+01;2.905964697145759779e+00;-8.839873808535725352e-02;1.110284643768997270e+01;1.536685328755541136e+01;-1.169643184369581146e+00;9.245515355273136393e+00;8.372224701213156095e+00;-5.640842205645530072e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
6.432039478239508945e+00;5.310789215601107394e+00;-2.235333564520423977e+00;3.074709608753760648e+00;1.370965708605083577e+01;2.829056984653587570e+00;-1.217667480731736696e+00;1.199778435134877341e+01;-2.171379453996910236e+00;-4.606413071290692329e+00;-6.507317786064802156e+00;1.732626824452841419e+01;-1.119118633248307404e+00;2.546525054626563644e+00;1.197098240508245581e+01;9.311560820187423815e+00;2.066227868684456404e+00;1.047827275887879317e+01;1.355924532229510504e+01;-3.071122004419165386e+00;7.390876244172647214e-01;5.280847547298446187e-01;8.748250407129713579e+00;2.661571103655717252e+00;7.498124363215591615e+00;9.857354259088833004e+00;3.673905290810330460e+00;4.001685871164228914e+00;-4.377542652895844100e+00;-5.360221532630372820e+00;-2.205955577196459849e+00;6.789378053691350168e+00;7.848695361609646426e+00;2.842644926474020117e+00;1.416241285425978802e+01;9.235377279825673469e+00;4.429493215422549923e+00;1.171006255670489793e+01;2.541573207515379185e+00;1.197474530020961936e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
