4.146860677928804861e+00;8.629105119444078653e+00;8.389900500244820591e+00;-9.557820541218109422e-01;1.334191092295646541e+01;-1.617725951443995669e+00;1.165132129452351961e+01;2.129400834775841034e+01;1.216161502056820609e+00;-1.049844904346640284e+01;4.121940605638372749e-05;9.900629294301420023e-05;2.000158193970403619e+00
-1.998546123296159216e+00;1.162791137479520209e+01;-5.078317592322196816e+00;-2.986421704805703126e+00;1.597406545040449544e+00;4.473173674087034257e+00;1.928366030342170356e+00;1.064010036429098172e+01;4.874016469597357570e-01;-6.535954496287341264e+00;-1.025581114865320724e-04;-9.594447526132023616e-05;1.999859614354529969e+00
2.960549276302984367e+00;4.102187178915198018e+00;1.061013253986230920e+00;5.375182291743545449e-01;1.612603254678942477e+01;-2.097574353516357348e+00;-3.918038490550150854e-01;4.341959050856290858e+00;-2.051182928746484002e+00;-1.223738596577276905e+00;-2.220742240973851410e-05;1.034216444773470976e-04;2.000069334066018278e+00
3.474228445933305931e+00;2.817066638636448239e+00;3.751333160368381492e+00;-5.231017263632484315e+00;9.016854577708343754e+00;5.943575637149815627e+00;1.086996956449525875e+01;1.961686488775487547e+01;3.634892738669198042e+00;-4.161623013978760888e+00;2.214906946414185458e-04;9.011596395124361533e-05;1.999847743436438563e+00
5.653127702395778442e+00;1.493545735628289783e+01;1.394765802993650183e+01;2.282016728470918743e+00;1.556258419001734339e+00;3.508930790731700444e+00;8.828609154773806367e+00;1.986760533025057995e+01;1.102007691819985347e+01;-1.375458960590569379e+00;-9.282726050223686710e-07;-5.516043293265406874e-05;1.999929084867692719e+00
-6.247127803375037480e+00;1.567199116916325607e+01;-1.755448997097203367e+00;1.330010104382535197e+00;5.657357892927708853e+00;6.555013768767068427e+00;2.458830295473640071e+00;1.012155515126624827e+01;1.106169266143361440e+01;1.867631549936076496e+00;-1.454187508831097788e-05;2.223906004936540050e-04;1.999938673489713548e+00
5.138896592054638113e+00;1.308936708984699138e+01;3.973127925580718589e+00;-3.991500473463322152e+00;4.484797358811256629e-01;2.176785103942156852e+00;5.199624853358132404e-01;6.975362904002741615e+00;-1.803259701297843520e+00;-8.192876982131915398e+00;-3.436849972549325889e-05;6.485176784786540218e-05;2.000067790612152230e+00
5.946897432369157244e+00;-6.273130907500494402e+00;-5.526307639096798674e+00;1.609866050482389177e-01;1.595528656795799449e+01;1.213137608776177245e+01;5.990412898368433936e+00;1.012364478830928505e+01;6.715792622206082640e+00;5.358161292664003206e+00;-1.528952409506971445e-04;-7.849634623015675644e-05;1.999901814966919655e+00
-8.926209093878565426e+00;1.447955903649861220e+01;1.078194050990918917e+00;-5.333586712159210208e+00;4.631575273086440347e+00;1.045444516849627448e+01;-9.557630229449321391e+00;1.302115930688998802e+01;5.472707478453438412e+00;-1.179345787789651290e+01;-1.010117593316298502e-05;4.737262661232691301e-05;2.000083314636388554e+00
4.248364413380404159e+00;1.135600926918768927e+01;-2.920313152977479731e+00;-2.829639672029404807e-01;1.062611762181735386e+01;8.828421491821872635e+00;5.278872400280636867e+00;1.572173239863249172e+01;8.104382478894734732e+00;-5.296664436903975037e+00;1.679959012169873961e-04;1.720029100863009277e-04;2.000100838621557742e+00
1.337383907057439814e+00;1.401793357348527458e+01;-7.912800414008360761e+00;-7.204028551967253335e+00;-6.314487156712683458e+00;1.847294789538513449e+00;6.970529672187784520e+00;1.329332584584951782e+01;3.781014570383922191e+00;-5.811724100016320449e+00;-6.240479547035814327e-05;-5.340649574181955169e-06;1.999956183889626926e+00
7.782482531425021222e-01;3.003793299505639780e+00;-1.023656792445077901e+00;-7.864032922169321704e-01;4.562929224593058386e+00;8.890834271077174833e-02;6.217272975352489794e+00;4.647876493471181369e+00;-4.232346959416178223e+00;-5.101046072431356215e+00;-9.533443378391108654e-05;-2.486767917599889272e-04;1.999805508878712779e+00
4.914184229629853462e+00;1.383402425590589324e+01;3.089893020528400314e+00;-3.643474567316656643e+00;1.416431196460024466e+01;2.546028381537606577e+00;8.874790699059209587e-01;6.817704377202293387e+00;5.231692073672578047e-02;-2.040771498009607221e+00;1.880084213443255453e-05;-1.596005046641377938e-05;2.000092139845807360e+00
-1.636941715784304918e+00;1.105758606443156644e+01;5.218002881349978139e+00;2.712771570361838691e+00;4.765571403428184638e+00;1.511127510026608611e+01;6.530835983590693949e+00;1.441743086546470742e+01;4.636406265174624508e+00;1.956974968462148468e+00;-4.574443631336725931e-05;-2.387910838653131362e-05;1.999882094488410367e+00
-1.004196786343365844e+01;1.293899114541333617e+01;5.176000361475402656e+00;-1.298667557962469132e+01;9.980111779072149858e+00;1.976102660980757619e+01;1.920015223164759588e+00;1.439282115245575078e+01;1.068110159050159425e+01;-4.360736460624520916e+00;6.673608111836245378e-05;-5.385116953004726416e-05;2.000142361006242542e+00
-2.337613084055723878e+00;6.410139684250543368e+00;-4.573978166958703184e-03;-4.973217672300627612e+00;1.146085581005380050e+01;1.177106114770490919e+01;-7.936077321642065030e+00;6.027660157614640468e-01;-2.159517482358708662e+00;-9.940083831348760501e-01;-7.907279799556885295e-05;3.715376443880718502e-05;1.999835761753265828e+00
-1.054421808996494292e+00;1.229838140098167543e+01;1.479394203269563501e+00;-1.899592030230330408e+00;-6.883901451565375140e-01;3.713985350977008881e+00;8.089484708366967425e+00;9.816625861726297586e+00;-1.931039531186589997e+00;-4.655515477960110005e+00;-1.200021613476849760e-04;-1.409160759645236430e-04;2.000050853666690553e+00
3.503827220946149623e+00;2.211626430805383237e+01;-5.568534955676375908e+00;9.412459412548423998e-02;1.220850434787651295e+01;8.437491976630967727e+00;-7.671363918486585831e+00;3.533775219216699348e+00;4.369264321326582490e-01;-6.517824291846847196e+00;1.584672511771881515e-04;1.217678636550276362e-04;1.999942573122856837e+00
-4.065960856524716505e+00;1.905154953815686270e+01;-2.269321235913852597e-01;1.155450592682726096e+00;4.058058346713675490e-01;-2.218978201753678547e+00;-3.035629177572540804e-01;2.573116145974743141e+00;3.632763795750851621e+00;-3.178352193434840878e+00;-1.245939412338331067e-04;1.008553328957572206e-04;2.000216394758049798e+00
-6.334271235970505565e+00;1.399321388432885982e+01;3.789768161110298017e+00;-2.493850573770603596e+00;1.619068643284021114e+00;8.396569734743774660e+00;-3.860260741769399040e+00;6.729103102014767579e+00;1.298284911221393756e+01;9.903139545947019506e-01;-2.082385330784138232e-05;-1.030691460024116024e-04;2.000070033007574022e+00
3.266537424819929480e+00;1.784400413796647911e+01;-7.087804356923399496e-01;-5.674439783159947126e+00;1.808409657085572775e+00;8.336810567562073615e+00;1.460929483787441008e+01;8.829698671403292565e+00;-1.941794209835978169e+00;-4.571870635624897261e+00;-3.533763498715220528e-05;3.617701232919433600e-05;1.999974828942346461e+00
-2.992517761033115065e+00;8.678553234468532551e+00;-1.368097659777459896e+00;-3.958269822309952168e+00;9.850039641795865109e+00;1.737255118901250484e+01;-4.068960824555607481e-01;3.632148270481126318e+00;5.995039672049273349e+00;2.606146745198724801e+00;-7.872403944997278928e-05;-1.415396318282903857e-04;2.000075003297475895e+00
6.317890374372470141e+00;5.460850008764614572e+00;-5.059753118790733417e+00;-2.735121790814124321e+00;1.526726037331417629e+01;4.189633442356327286e+00;2.982594223914278864e-01;1.470079448420444557e+01;5.269940085250544470e+00;3.936879105007696111e+00;-1.248080181191519190e-04;1.416092872920260578e-05;1.999979386868518727e+00
-6.187029825002162475e+00;1.152014818499444360e+01;3.252016859455226783e+00;2.519689107099284620e+00;1.382590899634397630e+01;1.655789343041756467e+01;4.313646016484153911e+00;1.443513826451063231e+01;1.354468060181455158e+00;3.922494217996955967e+00;-5.769323032301890846e-05;2.486860669901589887e-05;2.000027012674549631e+00
4.152354288740571775e+00;3.748025257786853359e-01;5.884394596300156266e+00;-6.527675283855790767e+00;5.040711619435055191e+00;1.296965469493898837e+01;2.921963061865185285e+00;1.586378370133795457e+01;5.212227204238674361e+00;4.744896708518351325e-01;1.012077805844251768e-04;6.038823383778389724e-06;2.000083901700234534e+00
9.752066184771848167e-01;1.028209727963497500e+01;-2.825127709312868163e+00;5.772346519845252821e-01;-2.349008891162483792e+00;-1.012727336270573986e+00;9.214348972394956760e+00;1.235955019211469796e+01;-1.934284918743250259e+00;7.644519436199946227e+00;-1.937266952511751515e-06;-8.766349589010146044e-05;1.999942191999892982e+00
7.014215846403142329e-01;1.328441662408996216e+01;-8.491938957369251639e+00;-1.149213902208469751e+00;-5.354968030550036673e+00;9.749533053053305309e+00;5.101006440817958953e+00;8.534186963914233814e+00;4.896596957652795012e+00;4.436919822401508284e-01;-6.225648891053925924e-05;-3.426893878723315007e-05;1.999852778817011290e+00
-1.292550277207116238e-02;7.846796794940074093e+00;-5.393794357462804889e+00;1.948035102355760273e+00;8.610600297204792142e+00;4.287294987183013717e+00;-2.154883813778090129e-01;2.144635222081223702e-01;4.102352387499045960e+00;-4.040843247041836506e+00;-7.534961165950830727e-05;1.453698570072315484e-04;1.999977333047498584e+00
6.829882965489416868e+00;1.613793422693378332e+00;9.636664969567402039e+00;-3.448521698809262848e+00;5.130671238470046802e+00;6.842479332997781327e+00;-6.647561473575574809e+00;1.509029466686204657e+01;1.374003036754033680e+01;-3.272905775691877572e+00;1.059022226818824314e-04;3.322684959994159752e-05;2.000044993726497466e+00
-4.909446333317280420e+00;9.386257309757345624e+00;-1.717326043369842736e+00;-1.589479514408920435e+00;8.143114712840853642e+00;1.066218746751940927e+01;-5.023805657594926366e+00;1.794605729789673987e+01;-3.794598595186229772e+00;-3.189120708439165952e+00;-2.265437639485326374e-04;-3.648912626760422742e-06;1.999939185509612694e+00
-7.862129311934037190e+00;1.684587546414608283e+01;-5.672472488596103091e-01;5.263385088422916525e+00;-2.461217982794222436e+00;3.204867249325370704e+00;5.762494023828333312e+00;5.153355468758652691e+00;-3.639082412205923767e+00;-3.363871163972921963e+00;-1.287965020562371920e-04;3.504648543690511983e-05;1.999962567421356585e+00
2.937383670410569358e+00;1.105611100499345945e+01;-3.110020619958359767e+00;1.221943971048395916e-01;7.098716653138259502e+00;8.769673382265237294e+00;3.224608264130094382e-01;9.043783131312991941e+00;-3.499851565130567721e+00;-6.665787098946600153e+00;-2.055654769230734903e-04;-2.804808708757834931e-05;2.000091008281539739e+00
2.608965030559112108e+00;8.249114533696289442e+00;8.450452889888904195e+00;2.428960767337874138e+00;1.340312785237607507e+01;6.815543067505167585e-01;-3.267406269711552902e+00;1.402106378637536466e+01;2.090640943283293751e+00;-3.148180507681845430e+00;1.313343062918943336e-05;-1.306077846055756918e-04;2.000132453906699137e+00
2.434512972234982087e+00;7.376859751189876135e+00;-3.848341241741293217e-01;-1.144174046464135230e+00;1.125647408898912971e+01;1.362069969105294831e+01;5.127100435250861565e+00;9.646782583141710887e+00;1.766500872520845755e+00;-1.728020973028812080e+00;4.495188791399845401e-05;-6.096508191024990091e-05;1.999996789200762626e+00
-1.214650307348872360e+00;1.098718754358226768e+01;6.113237308809887693e+00;-4.934310351523439664e+00;5.363409063104985997e+00;1.301809125799751321e+01;-1.164654333497872063e+00;1.990054981003408585e+01;6.505788354176928578e+00;1.673316481876613526e+00;4.427963920524104544e-05;1.021930504816014317e-04;2.000010610975008429e+00
5.384942428940230563e+00;2.362481426001820317e+00;1.092557321208882648e+01;-4.725601575088220763e-01;4.801059629574933041e+00;1.178914998057646812e+01;1.205753629700526552e+01;1.150047795240843129e+01;-7.373492486691294090e+00;2.076513393861806556e+00;-1.557738389069356999e-04;-1.324199284117997979e-04;1.999883573224791267e+00
-5.819706211902572868e+00;1.287968186162176032e+01;-4.727545288899669629e+00;-1.969934413403278128e-01;-4.493150471146677205e+00;5.292127502702950181e+00;-3.534877435733112527e-01;2.068490525129308644e+00;2.133217899870254453e+00;-1.109728095333399001e+00;-3.183654972688810663e-05;-5.254355937877085777e-05;2.000060333459693585e+00
3.291997004175148067e+00;1.173678130373119899e+01;-3.367395271360870801e+00;-8.273365289215870888e+00;9.145907159563213540e+00;1.413697722871410356e+01;3.206934095115107741e+00;1.290698853481562658e+01;2.563720010886262557e+00;-2.834396090154436720e+00;-7.649133618255288887e-05;-4.288624328127185276e-05;2.000040273996404050e+00
-2.804380314517960660e+00;7.127415658223982931e+00;-3.042165170901327542e+00;-1.653240526106604102e+00;8.793889603940245436e+00;1.075264249881385226e+01;6.363218625429291286e+00;1.091620989076907122e+01;3.010017589804195204e+00;-4.317137904836295448e+00;-7.642607795048949086e-05;-2.057178155419726949e-04;2.000019973485022362e+00
-8.551069441047385311e-01;1.029425625690906365e+01;-9.444824596819185736e-01;1.952513673472569433e+00;6.537722025425859229e+00;1.548806313234576848e+00;3.270799841808091912e+00;1.212582687324118424e+01;1.064417807631536483e+00;5.257165150849203883e+00;-8.330722796751185901e-05;1.238785285655448303e-04;1.999994130748236509e+00
-5.956855746606878554e+00;1.154753830776830625e+01;1.155276559695754823e-01;2.119883255020081236e+00;1.779177732195154960e+00;2.902046773722883444e+00;5.286501915177717947e+00;2.247521098670445028e+00;3.712095582594093113e+00;-6.655167839856827250e+00;-1.431575866501996594e-05;-7.717480626321133606e-05;2.000036757899301687e+00
-1.922966854271453307e+00;1.713370957027143859e+01;6.334540727087489387e+00;-5.533920845682567702e+00;6.493187177310447034e+00;1.198175046467270910e+00;-3.441682324448684938e+00;1.913583782819417323e+00;-5.664024299187881084e+00;1.371643021653214944e+00;9.437071325112948337e-06;2.234187877990130713e-05;2.000156466193204530e+00
4.989597851659320682e+00;1.082112900532399280e+01;9.416318350860768405e+00;8.947112160556409677e-01;3.526324350193302593e+00;9.191568034342644467e+00;-1.282538623732031979e+00;7.455155245564291988e+00;1.167126119778485904e+00;-2.676905280909239959e+00;7.659185130425971016e-05;-8.062162590335254309e-05;2.000018948118522655e+00
-2.201094572922719372e+00;6.918558362925812943e+00;-3.827546730165359179e+00;9.248313567144741398e-01;1.054635847455512732e+01;7.755178592668451998e+00;-7.357379322882913186e+00;5.157894422593543915e+00;6.537019544411966976e+00;-1.861694805963274968e+00;1.821654098305644791e-04;-5.661570883098416922e-05;2.000035186722480596e+00
1.533878335675558979e+00;1.981737736386244109e+01;-8.907319017776567094e+00;-6.638036313344102268e+00;7.411255988860116162e+00;1.005298709070732599e+00;4.512132401653106584e+00;1.474454656368000904e+01;7.993891239913311964e+00;-5.783194505270541796e+00;-9.029992402634789311e-05;-5.810028329021774696e-06;2.000186023404345814e+00
-3.582680907415113580e+00;1.815406666081980802e+01;-2.243470472861033294e-01;-2.860950379710576641e+00;-5.661976527163279371e-01;1.608968525589513376e+01;-5.326181528603606274e+00;4.131104421292617346e+00;1.441008267578332891e+00;2.884484397684245138e+00;-4.187437866549737446e-05;8.048685307728947443e-05;1.999920890344823343e+00
1.986319226370696356e+00;1.130031881558092621e+01;-2.255075280651734460e+00;2.968775643465641600e+00;3.295052401429793054e+00;1.734007157557650913e+01;-1.633715851661003082e+00;1.622063749731947624e+01;1.245768275947332526e+00;-3.053769166387692025e-01;-1.395470715401902323e-04;1.270522971734803792e-04;2.000029887838365550e+00
-7.672669440143707220e+00;1.496008329329418096e+01;1.115804796150340117e+00;-3.153332889385167537e+00;1.358217263491229154e+01;1.861216160318668855e+01;-5.912518252412873210e+00;1.129726258319844945e+01;1.628154364922649977e+00;-1.413092911242830318e-01;-5.101410916976950713e-05;-5.654944918132094649e-05;1.999790066161543756e+00
6.725350158582599214e+00;8.113630599256705267e+00;5.045991674240918101e+00;-2.573555342983835814e+00;4.406624902595600801e+00;1.275961700005717958e+01;1.772960665620071596e+00;1.179343611462314634e+01;3.541225633338485057e+00;-1.715310466131501066e+00;-1.351149874301465538e-04;-1.153548687533376946e-04;2.000011508043904040e+00
4.376709896352909190e+00;1.222527535368434037e+01;1.416046871363501758e+01;-5.444728833439065774e+00;-4.692445279395794699e+00;3.785157940916883401e+00;2.208389548062473118e+00;1.455349332630915171e+01;-1.451330292999832849e-01;-4.798953642699665068e+00;-7.509862307214627776e-05;-1.026473775494215714e-04;2.000207617258464410e+00
-5.312341743248283343e+00;1.188630827349820152e+01;-4.256960862351473196e-01;2.283872454540306407e+00;2.270178544647645680e+00;2.303913143687521092e+00;-5.744219349430590427e-04;1.278648354181627766e+01;2.012676428473704426e+00;1.065425100336071296e+00;2.072327221014870415e-04;-3.412476737206763687e-05;2.000015705287082834e+00
8.836648098726044509e+00;8.896117097462060030e+00;5.013164089480572017e+00;1.144121162968532612e+00;-2.665752922738917619e-02;-3.573205344993937160e-01;3.861455147207671690e+00;1.037808057010091645e+01;2.967791164599645093e+00;3.501510072188365186e-01;6.156487372686518620e-05;-1.438732384085293918e-04;1.999994688241993002e+00
9.043930709625449538e+00;1.358268199025355472e+01;1.105119028077313637e+01;-1.760620073243501560e+00;-3.388241650968318197e+00;1.328364189180745214e+01;-5.884326639797030634e-01;9.123095161922606167e+00;-3.146049239573312839e+00;-3.984298430367918087e+00;6.498601600154671736e-05;4.646371747041183630e-05;2.000166081029450815e+00
-7.642267174638526228e+00;1.252848348682389457e+01;2.342287449177245406e+00;3.391527412337836722e+00;8.669685561562459952e+00;2.219888106384536286e+01;4.835861004403926522e+00;2.134086751815809180e+01;-1.599406837150262106e+00;4.925249072262939620e+00;-1.750226125884238272e-05;-2.517004802305297325e-05;2.000121969295632685e+00
-7.357486414411984477e-01;1.276052524982271841e+01;-1.376951039981236136e+00;-4.017469547079756786e+00;4.304741080467052505e+00;8.021547833860733334e+00;2.170566832423338255e+00;1.080784975304543671e+01;4.246163775261550200e+00;-5.629508969334895419e-02;3.987107022930440141e-04;2.523666420607679380e-05;2.000054926231282337e+00
1.003593370453072842e+00;7.852888066566236169e+00;4.762374744768989032e+00;-3.749918861270232995e+00;8.655688800289087936e+00;1.389486469669864555e+00;-2.595879249901039021e+00;1.154169630278266823e+01;-2.891294606781261933e+00;-9.341255366229075374e-01;5.009221312143972705e-05;-5.442303319746278126e-05;1.999885649747706884e+00
-1.702394645364118997e+00;1.436318043220908791e+01;6.432809665735037541e-01;-4.775849280803407204e+00;1.122984647707190753e+01;8.133654014936089638e+00;-1.317303296993935113e+00;1.161790180682969442e+01;7.398784633597028204e+00;-1.986960545307609793e+00;6.433576968911815892e-05;-9.894894417927544241e-05;2.000053704222325202e+00
1.442936395251548154e+00;7.787144668934070424e+00;1.378891413678140943e+00;-6.187769328806600910e+00;8.335653813330639039e+00;2.090873346379885866e+00;7.813399474975996739e+00;1.101998175543257830e+01;-2.446872852865146442e+00;2.965087221845109866e+00;7.988521174869787922e-05;1.664724491988609094e-05;1.999948295946451626e+00
1.524222794660745617e-01;4.309675375304450107e+00;2.456278555495193139e+00;-4.307550518107792215e-01;1.205278643532589200e+01;3.915859599883576347e+00;-1.047734998641779747e+01;6.624927984374007650e+00;2.420685285617659943e+00;-4.778888108193278583e+00;1.706332934199372570e-05;2.032814876248528572e-04;1.999985804924507171e+00
-3.228444857934366752e+00;1.286211891737416835e+01;2.811115389489672545e+00;-4.680746848976909291e+00;4.926230029243930275e+00;-1.772273561794666108e+00;4.643322540575237634e-01;1.344045234774595698e+01;8.267362169892336965e+00;-1.272106953566774390e+00;4.221205669860754169e-05;-4.008633923107972520e-05;2.000242279999959738e+00
7.945691135653165205e+00;1.222184545973151515e+01;1.048585042641825815e+01;-3.996577473913638379e+00;8.125501733863714549e+00;-5.370466410954438885e+00;-2.755577254016688737e+00;9.741365999615560156e+00;-2.108142063005902678e+00;-1.537957502429775802e+00;-1.118608987267873567e-04;-1.447202938505766129e-04;1.999998941091623239e+00
1.037498558708296326e+00;1.651309177930283312e+01;-3.059132733779579283e+00;-3.772577137535974678e+00;1.560520093810104925e-01;9.574359002598718860e+00;6.182574561949573777e+00;1.003750424708243649e+01;2.267037953117329696e+00;-6.120752162199262436e+00;8.835678202098070613e-05;-3.506340296840825482e-05;1.999979767456496971e+00
5.313298507854936403e+00;1.161915445884742937e+01;2.624746678376975506e+00;1.518974315336024006e+00;1.338914852437275727e+01;1.703882976595430421e+01;-3.387269790714395157e+00;1.175471838653299628e+01;2.261253746133722320e-01;2.046187983024614354e+00;-2.257672666100394402e-05;2.958920512449422416e-05;1.999848572596912621e+00
7.045484162375474924e+00;6.406292425563361093e+00;4.407211013596171512e+00;4.481726865185701847e+00;7.925951293977094636e+00;9.593091105608815283e-01;-3.683522601841282551e+00;1.138513815753110769e+01;7.683670100053425323e+00;-3.060582746374571173e+00;-5.418349235064874857e-05;-5.129402259731938838e-05;1.999858198892493055e+00
3.262851410051812451e+00;6.362732598328199707e+00;3.403497664004160761e+00;-3.950688224844132179e+00;1.365286852980002230e+01;-2.933240817457066996e+00;-1.784902760718312553e+00;5.459560924042815344e+00;2.783044735980419127e+00;-3.602861397683440714e+00;1.401775912670932659e-04;1.613590722765785460e-04;2.000055126764096247e+00
1.339803835391539621e+01;-1.115907445376265628e+00;-6.565217564414220774e+00;-3.914745854466815000e+00;5.017575613842640614e+00;3.945821971033424802e+00;5.195775202040378460e+00;1.145943674167704707e+01;-4.616704684110635171e-01;-2.305419530147916785e+00;-1.008778589718687210e-04;-3.244253705308658485e-05;2.000142732238257004e+00
-6.867316523063882183e-01;1.719994198509324690e+01;7.645383452408917258e+00;7.737385882961667072e-01;-2.994955324546863196e+00;1.721641659956710058e+01;4.906405062994334543e-01;3.699301791344877799e+00;2.509236348876060063e+00;1.028972666210714593e-02;4.552562330357582857e-05;1.031217938214444377e-05;2.000103299176442473e+00
4.603071169420187125e+00;9.299783185050246814e+00;5.326864720880182702e+00;5.814419610199732524e-01;8.540683341875190848e+00;1.018397555961567136e+01;3.276040273562463412e+00;5.220151095924611795e+00;8.249196755743346543e+00;-1.338423751816685936e+00;4.003567968676642212e-05;8.034696476114742817e-05;2.000064497213979386e+00
9.061743586762198710e-01;6.367548743636930908e+00;2.102590166542975592e+00;-3.752521335025611471e+00;5.717423765516704393e+00;7.576188729056973159e+00;8.134690948543187972e+00;1.139776376459561824e+01;-1.636198799120133884e+00;7.423530886901485992e-01;-5.394465422076491387e-05;5.506378354756669141e-05;1.999933774228974448e+00
-5.028658136595426598e+00;7.196873772553336934e+00;-1.149216268360471815e+01;-9.700695229263722741e-01;1.110977973086313497e+01;-3.455397808293509954e+00;2.241255062170965040e+00;9.137545047430558398e+00;2.900946447602921641e+00;4.393757324818826859e+00;-1.603971663666657534e-04;7.019840044370190095e-05;1.999909002802782831e+00
-1.610235599707825038e+00;9.150828078709153601e+00;1.089731584412629850e+01;2.428134702699349390e-01;1.285058388056304146e+01;1.204023239760212149e+01;-2.361843064092498778e+00;-4.322175111396823866e+00;7.632753507107148394e-02;-6.419481580523626718e+00;5.882936581396140013e-05;-2.390275317131672906e-05;2.000107747691757698e+00
-3.717402804025327079e+00;1.344238483765499481e+01;-1.166475937619104730e+00;-5.163066437767920291e+00;1.126582314583607847e+01;1.120118768335913728e+01;4.061665618425003288e-01;3.637055799195117345e+00;-2.762461318771330276e+00;-3.075540499606704614e+00;-2.327158515431641448e-04;-7.484666368641572896e-06;2.000050140697267054e+00
-2.874089969214277840e+00;8.870489299149914686e+00;5.562835554562128415e+00;-5.956909189878329514e+00;2.246676959364791948e+00;-4.294549068231251709e+00;-1.310656639074423424e+00;9.986258741264174787e+00;3.816635913583781292e+00;-5.904018416020676341e+00;8.400344804605747824e-05;-5.868215469423073062e-05;2.000021398312478826e+00
5.329969933784335367e+00;4.499372832769737762e+00;1.023975244619104075e+01;3.517281375919689701e+00;1.296190114882735323e+01;2.755304810080371425e+00;5.904395085020138767e-01;1.771315189635750187e+01;-5.238372694510188055e+00;-1.096408482433588016e+00;4.806936964203906756e-05;-9.439190435390213329e-05;2.000074727129336871e+00
2.015972949534911685e+00;1.200392163020863556e+01;1.179095728947618493e+00;1.339698840382821388e-01;1.139864438537247970e+01;-4.717621885228497902e+00;2.677919219831969233e+00;8.090202004971184024e+00;9.623387672366823242e-01;-2.683655408626928640e+00;-1.667384262974294738e-04;-1.675658311109190176e-04;1.999919884018866778e+00
-4.597719713556690735e+00;1.173860112493184360e+01;-2.073965848266630552e+00;1.485701486277140937e+00;1.866733968583132608e+01;8.280632057147435887e+00;-7.027057284063129572e+00;-3.234582042519136280e-01;2.430512631547855573e+00;1.493026976349504320e+00;-8.941363540225096235e-05;1.626380021921204378e-05;1.999943175826253361e+00
1.466032819208361371e+00;1.577709749052084298e+01;-6.174953594789851508e-01;2.000035309122836225e+00;4.728560879139709350e+00;4.396829670840880055e+00;4.332414188454175807e+00;1.033280643196779991e+01;-6.934186687182459785e-01;-9.361882037323676631e-01;2.529026512828275262e-04;-1.137884874768627893e-05;2.000035684233133271e+00
-3.448183854215282729e+00;1.127883184452637622e+01;-3.925882581681494621e-01;-2.162167616239518253e+00;8.483638149637549475e+00;5.871381955257341190e+00;4.470540948785711954e+00;9.933698386407810332e+00;-9.482828301976299556e+00;-4.512347637790781185e-01;8.002853216543472537e-05;8.023213158726219139e-05;2.000137204668540836e+00
7.179957680439066348e-01;1.032156530681006856e+01;-7.012135374562000756e-01;3.398978859168016342e+00;2.047282004253959897e+00;1.714980528958622585e+01;2.146282305573743443e+00;1.334260123354753702e+01;-1.528097949964280389e+00;6.398662859678234227e+00;5.749327385144851652e-05;-3.171725082433810342e-04;2.000068096308130539e+00
3.737712549982604937e+00;4.671373756353989215e+00;3.880486713858986914e+00;-4.074536351451533811e+00;1.246741019994767008e+01;1.881593242719116432e+00;5.547294202174255062e+00;5.740472145143490579e+00;-4.537692300073123519e+00;-8.730825052543625731e+00;3.229197844385123592e-06;-1.002356367676430747e-05;2.000026445694460975e+00
7.057175351834974464e+00;1.127095535805903914e+01;-3.239268945357838270e-01;-2.827415112404624509e+00;4.687655499500577250e+00;7.389077582519804288e+00;-1.074447782351503289e+00;7.651165529870635140e+00;6.819531509156564475e+00;4.170023952957189195e-01;8.518419036062985011e-06;-4.757527385084739868e-05;1.999814943972691328e+00
1.826157046002448325e+00;5.485434926204151296e+00;-8.242072679919902001e+00;-3.079595220918049936e-01;1.248790022801969357e+01;8.932679643478225628e+00;6.422944243003562370e+00;5.381800800577582145e+00;7.168221046518722162e+00;-1.188257812524091683e+00;-1.129430772717057061e-05;-1.750494486978221536e-04;1.999795764149036259e+00
7.744224448704000174e+00;1.477112053500001920e+01;1.150479044295128972e+01;5.134509360218492802e+00;6.673501890335066911e+00;1.023772414613615922e+01;-3.591135464386680631e+00;1.347915982476939867e+01;7.034982026671981359e+00;5.024719677011696639e+00;1.229131525879278010e-04;1.819523602268553254e-04;2.000095804090332052e+00
4.555635696993274308e+00;1.342294924455143246e+01;-3.880879797583968838e+00;-4.508288216995044451e+00;1.270302951436561756e+01;8.257199838968947603e+00;-6.674605008460907651e-01;2.718374838751120848e-01;4.696471972498632574e+00;-1.256605696827461038e+00;1.117638958483558420e-05;7.887797829269117020e-05;1.999939227015079313e+00
1.047606971489719596e+00;6.365685925616324958e+00;9.489751723186291343e+00;-4.556953552137414931e+00;1.394017557738328428e+01;1.317839859149332149e+01;8.772031259936934333e+00;4.287499206640053018e+00;-1.011357731031081464e+01;-2.923069377202868857e+00;-1.324084734505975034e-04;1.677193169853059148e-05;1.999814338732398111e+00
-1.761838049947498153e+00;1.167293365642595049e+01;7.512169436966693148e+00;-1.993904471815511226e+00;3.741662148278803279e+00;1.431147366473382299e+01;2.195191107262811414e+00;4.525280852361590611e+00;3.387418442144189523e+00;-6.873036126078106989e+00;3.104710568497118711e-05;-5.879349800130819831e-05;2.000102617326750210e+00
2.404616844578165047e+00;7.806106729118515553e+00;4.610136036835836393e+00;-9.158039583975594589e-01;1.368819875582703283e+01;6.772924375634183036e+00;-2.056018685016344438e+00;1.910299083175602419e+01;4.363413809762957118e-01;1.162069230230384775e+00;-1.502899273827250403e-04;5.083813683375836429e-05;2.000076420017499412e+00
