6.516009861823509830e+00;5.466550553005664170e+00;-7.169253349844522560e+00;-2.462428226426445210e+00;1.988011746330914598e+00;1.994065306790341330e+00;2.019794439966474009e+00
7.178285023676535204e+00;7.768330434170952259e+00;8.524932241023185142e+00;6.773972911752665027e+00;2.004299465272807446e+00;2.006092731644049554e+00;1.980808874444319301e+00
7.041241523820656489e+00;6.037755041688884106e+00;8.775887336776712289e+00;-2.793768899095073532e+00;1.984820203382721804e+00;2.017027965563376934e+00;2.011237348869431063e+00
-1.465648146029309373e+00;7.766725901263252574e+00;-4.473480309817761125e-01;1.681358459518949022e+00;1.999369162418687562e+00;2.017263473413899444e+00;1.990100041539326181e+00
1.772409056590119603e-01;1.030562299023691253e+01;6.482273088456168786e+00;-6.167290122427960597e+00;1.991656949663976883e+00;1.988168889084438007e+00;2.035712124408025847e+00
5.958626072630674564e+00;1.601105736913923749e+01;-8.631206594471025895e-01;-2.253089352155379643e+00;1.974630854965472082e+00;1.989887236511973967e+00;1.973372298982179585e+00
-2.121166890968894325e+00;9.217659728534517427e+00;6.626299077562691764e-01;2.305226799012099370e+00;2.012282272472027511e+00;1.980543917646521379e+00;1.997610145874595622e+00
-2.727745257958936520e+00;1.437704977644057536e+01;2.374832829008405977e+00;-3.562393401985910923e+00;1.998361859924842499e+00;1.970676535739698920e+00;1.996644585906211189e+00
4.464169095914719776e+00;1.557030832774938567e+01;5.104867745911166210e+00;-5.513153492730591410e+00;2.009424124185068550e+00;1.973476328792552525e+00;2.022596285346015321e+00
6.721089712380314829e-01;1.062002510660562926e+01;-1.438374703407022004e+00;-2.319759406962022652e+00;2.016765100026046920e+00;1.992514994866585454e+00;1.987655933971118172e+00
1.867089198920400372e+00;7.250085914245877561e+00;2.504552249824976151e-01;-6.683953819423492426e+00;2.003061873409025750e+00;1.976057198688159655e+00;2.003448491717073843e+00
7.443703124291863205e+00;2.096862865907599982e+01;5.933977765491770029e+00;-6.661019587068802927e+00;1.998956923367652960e+00;2.005096070199650971e+00;2.010525023190671057e+00
-3.089351283232801393e+00;-9.178846546057890521e-01;3.880673785003049936e+00;1.056531842908889907e-01;1.992281197071004373e+00;1.983574465762184991e+00;2.007606995433664387e+00
1.063872263839304111e+01;3.548245034360507866e+00;6.004756997418472242e-01;2.935939895880996353e+00;2.004335754764748678e+00;1.997249322306267061e+00;2.009740207785127630e+00
-3.537213686422590264e+00;1.523624220859320744e+01;-1.518978615396468612e+00;-4.576155867253817178e+00;1.984898812458167905e+00;2.000929589111831053e+00;2.000612935827253303e+00
-1.192953128255824780e+00;9.043880473905693052e+00;4.976716218632080135e-01;-8.043514181329687318e+00;2.007236267260940288e+00;2.003481778571090555e+00;2.006748064749238392e+00
-6.635324758314911087e-01;8.632865756532988044e+00;3.428671009972515726e+00;-7.066522811316104047e+00;1.992730159208041307e+00;1.999448517235756340e+00;1.960254320673861850e+00
-4.913966723968351324e+00;5.502452023126714664e+00;1.489789813004508545e+01;-7.913013835359019588e-01;1.994755238881693371e+00;2.023127533025526059e+00;1.983455581231707621e+00
-1.216713138191335197e+00;1.080365290261658728e+01;4.582291248475195644e+00;-2.906262451079660636e+00;2.003907467593855518e+00;1.991001988994620442e+00;2.004233006993791033e+00
-1.574725106483806147e+00;1.023875551168694642e+01;-2.884821717549556297e+00;-7.001115483622881719e+00;1.996397527679318218e+00;2.005858243889393933e+00;2.006637737519780806e+00
2.880774193917502224e+00;1.616864413390007726e+01;-3.674194209987223125e+00;-9.272767144472721768e+00;2.028202621959366070e+00;1.963023913172156965e+00;2.002649605030874636e+00
2.679898888952453540e+00;7.535376997350972772e+00;-5.443843801698326601e+00;-5.462308746624783495e+00;1.986152413993003352e+00;1.989561963822236379e+00;1.999724715074621351e+00
2.523794363647837713e+00;2.343786393275703261e+00;2.748210033876514302e+00;-5.104459554071226535e+00;2.008687270265280933e+00;2.008145650051725628e+00;2.000854226881031206e+00
6.555701659339611131e-01;2.595578234548741037e+00;-2.524793888222204075e+00;-4.689284406180858511e+00;2.000165688385420637e+00;2.000591125886659327e+00;1.968990385359298934e+00
5.319745467318490739e-01;1.020204197371711352e+01;4.347965241664942582e+00;-7.110521894692907185e-01;2.001665513387356654e+00;2.037400485224281521e+00;2.027684872268668226e+00
2.107975008242409798e-01;6.688130425699364778e+00;-1.780070928437593736e-02;-1.586947117162813559e+00;2.023204132379629705e+00;2.025781092046052390e+00;2.002309774509565710e+00
9.639416251322970197e+00;9.876706585907694347e+00;5.474027385081909003e+00;-1.162536197940592597e+00;2.005025406737830362e+00;2.035506529166759115e+00;1.987393530479691695e+00
-2.194557637280193596e+00;2.085527806594606304e+01;3.923640992894201318e+00;-2.349164240930123881e+00;2.005533405884714515e+00;2.019927912647642376e+00;2.000949279427598260e+00
-2.793893149219959238e-01;1.206997657613925234e+01;-1.299195337122075244e+00;4.036305333248957794e+00;1.998771285874886505e+00;1.997062089429413989e+00;2.004646129255871490e+00
6.889408359593923059e+00;6.819838222978294340e+00;4.208206066642345533e+00;-2.648898875919123874e+00;2.002289143853580811e+00;1.964797551399550812e+00;1.988117727619318487e+00
-6.734396798140674711e+00;1.735703036916790509e+01;2.920653562271168013e+00;-1.277981759248259186e+00;2.005074111838790252e+00;2.010550733991270267e+00;2.031201450524359853e+00
-5.300468344935493903e-02;4.813156811890456410e+00;5.136230217540510345e+00;2.398961353494057924e+00;2.012602968643808943e+00;2.004749391863051233e+00;1.965191760018810463e+00
-6.171809073849866323e+00;2.768788197986170374e+00;1.550480258534798761e+00;2.622876622615017972e+00;1.997862005432353261e+00;2.022167800360963774e+00;1.969396595439125486e+00
-2.045262730043484911e+00;8.309812907618209010e+00;-4.682411446081031769e-01;-1.055601862797599821e+00;2.009654046298853025e+00;2.048333420377884906e+00;1.981318536508802408e+00
4.998284910067510189e+00;7.845884635240034655e+00;9.130198027172355069e+00;-3.398233121105340260e+00;2.006477981704228419e+00;1.992014531249987064e+00;2.031317003112003583e+00
5.294706270420597605e+00;1.070173212814501795e+01;-2.183506991257872620e+00;-1.804301227344739633e+00;1.989974997772074650e+00;1.973469062565478493e+00;2.016450399868462195e+00
5.184770897066713680e+00;8.947368949860177167e+00;-4.211324906459917194e+00;-1.229763932687791828e+00;2.011158225230685659e+00;2.003169682316181532e+00;2.034385646814231396e+00
