-7.775062000593973011e+00;1.579297533799348585e+01;3.925551782657170641e-01;-5.638540096454187633e-01;5.793874751572509751e-01;-2.643187151072261543e+00;2.107341995287853820e+00;1.222200773564600418e+01;4.014475587639674714e+00;-9.485873674703768188e+00;2.209407875013162936e+00;4.291775633951544933e+00;2.990555612222990156e+00;2.230300647620875765e+00;-1.028158539225175971e+00;-2.959679146434687880e+00;3.225925005967753112e+00;1.155682635772965661e+01;7.831849166823407593e+00;-7.142155814849175499e+00;6.797876031135432484e+00;1.348213187512919475e+01;-1.492689110421259180e-01;-1.206897792937842162e-01;5.889014908520459279e+00;2.910442696716377675e+00;6.242310649584763560e+00;8.280576292904495261e+00;4.220758911602798591e+00;-3.505797582510534305e+00;1.994529055415103169e+00;1.998540679420477417e+00;1.980572575119444290e+00;2.016660154299404262e+00;1.996534839023269337e+00;2.006597921535039131e+00;2.004744172911744560e+00;2.013320004537308527e+00;2.015501220704190022e+00;1.993688595255013851e+00;1.975771582327835008e+00;2.030924240584483176e+00;2.003610225687601609e+00;1.971929456325417274e+00;2.028114820046121203e+00;1.995537973871088777e+00;1.997960656889557152e+00;2.001252195871234374e+00
5.551671727197085460e+00;4.898037345448244650e+00;2.200286716430551515e+00;-3.781713815809131241e+00;-1.311202994267883781e+00;1.083664953407801868e+01;6.722107783863492614e+00;9.109858973280497096e+00;-9.057009100405455371e-02;2.109327286003631841e+00;-3.406172236974542855e+00;6.080412029076859071e+00;1.110242906611073277e+00;5.988146084779912393e+00;2.036600181646866048e+01;-6.905223753035336642e-01;-1.095690394995384409e+01;1.774995786248666008e+01;1.651272555428383138e+00;1.358500838099866215e+00;5.023423362207513065e+00;6.891289916966739426e+00;-3.637539234460304804e+00;-3.851522417361747053e+00;1.744845427734506060e+01;1.457052217619259338e+01;7.758543790039867938e-01;1.282328696867137552e+01;3.261814926622097488e-01;-3.431430596728311855e+00;1.991294136235417067e+00;2.039099975209940574e+00;1.994559874388867504e+00;2.006589131524777692e+00;2.010955953520261463e+00;1.976216651429065774e+00;1.991346290951519160e+00;2.000220096392738789e+00;2.008961868986959942e+00;1.998066453921965246e+00;2.007389071785661283e+00;1.955771652660245330e+00;1.997094800229843425e+00;2.014317553485053480e+00;2.017939785252418794e+00;2.002831619446406197e+00;2.015669841235994575e+00;2.003870315881452591e+00
-5.915176208396982105e+00;9.020514169708148344e+00;5.689501073451374680e+00;-6.845865398889371178e+00;-8.791820025852583598e-01;1.619646686296874805e+01;2.351180059122564003e+00;8.269849181741191657e+00;3.542447238875422677e+00;-4.978984313518053373e-01;-3.303951514870925976e+00;1.011156933142173386e+01;-4.809090252586686987e+00;-7.151902911280615172e+00;6.411820266878842212e+00;1.069112773790055115e+01;6.095945822855243890e+00;1.380025932149680123e+01;2.468614092012277439e+00;6.259846349848638525e+00;3.394631025021153992e+00;-6.432657388165825552e-01;-3.946445363035533838e+00;-6.219745090564377854e+00;2.763712766264860399e+00;1.398923255123698794e+01;-4.260465812563188237e+00;1.199890789536394387e+01;7.825074398052969116e+00;-7.356035967686436194e-01;2.008728655668902352e+00;1.977396014242293942e+00;2.017417264873132776e+00;2.000613196393303816e+00;1.996442374599488367e+00;1.979847050239537332e+00;1.986863032593239486e+00;2.001000703384127721e+00;2.010257609624129582e+00;2.014708871731251794e+00;2.031941684863042941e+00;2.001990617464212363e+00;1.994492926371894237e+00;2.006698785613111102e+00;1.988546306929339424e+00;2.010729594400105125e+00;2.034454583979628861e+00;2.020901456985986666e+00
5.540872672652932707e+00;1.101427061534561602e+01;-4.073221504553105277e+00;-2.936473648834662775e+00;2.088442497359926264e+00;8.275342014767671728e+00;1.637773088757101903e+01;1.331865330759498001e+01;-1.524693854690811534e+00;2.938896685507237372e+00;-4.557326779931793581e+00;1.017396501640740958e+01;1.033260513989367446e+01;-5.735598562380656240e+00;6.777496249643997217e+00;1.404446491388205764e+01;1.287928144444169920e+00;6.404998741013772090e+00;-2.832372631098730054e+00;-5.651067238360088396e+00;2.020514274019227230e+00;1.706842477424149962e+01;5.422631894196639379e+00;2.092180192164394548e-01;1.240112930901734600e+01;-1.214099148107230519e-01;3.238473088705543290e+00;1.093762590202495666e+01;5.668683740558138950e+00;3.207163750963133886e+00;1.981770254943717502e+00;1.997207024454367819e+00;2.015459924678464354e+00;1.985222063146546034e+00;2.015504852036390293e+00;1.992227213838186461e+00;2.013970505261068578e+00;1.924265044311006756e+00;2.031704472793579352e+00;2.003797390943369283e+00;2.004655398549065382e+00;2.034251727947291144e+00;2.000189604250836695e+00;1.999967816682767463e+00;1.957998713228974452e+00;1.986082511180025101e+00;2.000346138861628376e+00;1.998925974686440066e+00
-7.553000772058644507e-01;1.452669793151388511e+01;3.233461844809260022e+00;1.353350772141498570e+00;-8.004830305266459334e-01;7.348441483636543481e+00;-2.376495004714046289e+00;4.949326406656352262e+00;-3.046977222622695436e+00;-4.531219239284059341e+00;4.802517595643596593e+00;7.005174451496836596e+00;3.465303166564668302e+00;-3.115382779424096249e+00;-1.086658877731352391e-01;6.053128604281394765e+00;9.634652780788517390e-01;6.825560442926263960e+00;3.643725606041188669e+00;1.787024236733409932e+00;7.940935745967666826e+00;6.323334319930004277e+00;3.408674325423072471e+00;4.580448836067598783e+00;2.315399867891400731e+00;1.612577884742873380e+01;-1.160922936700190089e+00;8.947227953158378710e+00;1.128267827855612815e+01;-1.806323433326104011e+00;2.015434230870543519e+00;2.017341242032193893e+00;1.980234672909687133e+00;2.011253532774411656e+00;1.984985998462390544e+00;1.956431456247603728e+00;1.993373203577936348e+00;1.976741617719676825e+00;1.950073404931102816e+00;2.002882382435743569e+00;1.989029232303658468e+00;2.005868720210043588e+00;1.994473429899679573e+00;2.031286587123799059e+00;1.990503056781774305e+00;2.002470109248558394e+00;2.006497232515174201e+00;1.998385207709163502e+00
3.835325263806363072e+00;1.128088984361461655e+01;7.412567816017172184e+00;2.309893033188179068e+00;4.079148273179107775e+00;1.414574279774857324e+01;4.230325318563781245e+00;1.290634104197483190e+01;2.854109825210425555e+00;-6.854881517413911496e+00;3.317918093763314591e+00;4.128261881475205897e+00;-2.886989035951780025e+00;1.313217440329791597e+00;6.145944783673841449e+00;5.243396553672860172e+00;6.768392363781003063e+00;1.077046539124391344e+01;5.710525206541404941e+00;-6.694240738588278283e+00;-8.144290705476919801e-01;1.158129177741504279e+01;-1.408968218860184862e-02;-5.948822722154877951e+00;9.726679799237389901e+00;-1.034611235655342298e+00;6.629750987388185024e+00;1.412132173616139852e+01;6.593177301812251478e+00;-7.581977439881871561e+00;1.991450911851356143e+00;1.951121984738812154e+00;1.993467113660028156e+00;1.996193382169827446e+00;1.980668731827629703e+00;1.982120628997398715e+00;2.004748193687842850e+00;1.977282445678518297e+00;2.011427021412806049e+00;1.993425111119838888e+00;2.004300951307950385e+00;1.988830943382358107e+00;2.018351029720617973e+00;1.998715120419693569e+00;2.047291241985386812e+00;2.008560904280228154e+00;1.977146715577006386e+00;2.017865706418272342e+00
-3.474591183338928246e+00;6.900142973368287080e+00;3.223936558648362372e+00;3.986063271592097834e+00;1.354692627040903652e+00;1.479708636448005521e+01;7.505463355580926255e+00;1.766766136356520178e+01;-1.015864192916742326e+01;1.459798105084057607e+00;6.944268353045146114e+00;1.931136425452940841e+00;4.121937280352847566e+00;1.824888671771704107e+00;7.550856768453631851e+00;3.776272160575493864e+00;2.363537684490826241e+00;1.410643148488743570e+01;6.978790193630612926e-01;-6.587396603888787894e+00;3.750159915477720762e+00;7.917811828902635796e+00;-5.854583480907558979e+00;-3.800524392422239828e+00;9.930074723066958597e+00;-4.429692533865502213e+00;3.721311143598049043e+00;1.719502923665804062e+01;-8.585813768875766527e+00;2.485981834898578491e-01;1.990383363994444599e+00;2.034660154846743119e+00;1.987995814560466590e+00;2.007314289381909145e+00;1.966725039040095657e+00;1.986954566095079366e+00;1.975658159260063051e+00;2.014744188103365197e+00;1.970753275003550797e+00;1.999482809421230689e+00;1.959303849859501900e+00;2.019540610396450830e+00;1.991589772162446037e+00;1.979092604634279162e+00;1.992189740295377431e+00;1.979505139914056855e+00;2.024068345410583891e+00;1.989720956862890855e+00
6.226432780429158598e+00;9.472620097292498542e+00;-4.781840008852329404e+00;-3.145096976734516048e+00;5.938242510853896761e+00;1.133470752569049189e+01;5.656259345352080636e+00;1.020134616228078883e+01;8.633396326801879184e+00;-5.196108243863905685e+00;-7.385069183705281759e+00;7.619765930942799415e+00;-1.385720429286892319e+00;-4.435586250249931695e+00;1.584374278100694866e+00;1.795484987623774842e+01;4.737320190028903255e+00;4.777565202530951183e-01;5.539150391576372456e+00;-6.859946176298658216e+00;2.941022593119621664e+00;1.169489488543813671e+01;4.948095370002707938e+00;-7.388965586930388518e+00;7.569859511275616626e+00;1.327292370073274697e+01;4.948286934039334284e+00;9.489203274009778255e+00;5.313712981406601088e+00;-1.684371029394478025e+00;1.997232001712060168e+00;2.025223065466086769e+00;2.003504274033731214e+00;1.993093029808867822e+00;2.014755214335091082e+00;2.019572798540079095e+00;2.002288545233878114e+00;1.989204216640542811e+00;2.012406500748831650e+00;2.013888046641352236e+00;1.991022949984153856e+00;1.976540034653054168e+00;2.006256183069808685e+00;2.013692847728364210e+00;1.978683280131249278e+00;2.013036327991332364e+00;1.987136235417659602e+00;2.000353856430442168e+00
6.570619351898310256e-02;1.376259566578094606e+01;2.485175095564322589e-01;-3.234767778355073453e+00;8.861492960057903545e+00;1.523749182002192626e+01;4.341361639418908069e+00;1.603594801862104902e+01;1.298511373460090379e+00;-5.742751013909979108e+00;-7.471113106579059249e+00;1.200494097144347094e+01;6.627601745645638864e+00;-8.673924536478015312e+00;6.875028766196118468e+00;1.407753441549677831e+01;3.162047153597348448e+00;1.405520652527129322e+01;1.282026201203340765e+00;-6.158152898216580073e-01;3.285094048005879230e+00;1.464292681384132067e+01;4.328626099409104810e+00;5.882397086207267201e+00;-3.274258579166854588e+00;1.060425897433418108e+01;-4.271337273238300369e+00;8.989407863569216062e+00;8.830550945157220610e-01;-4.291745105633848478e-01;2.014164754956344616e+00;1.999681792194463625e+00;1.990253147534835509e+00;1.992015282465441128e+00;1.996806310853672661e+00;2.008265193215504674e+00;2.006961227921198354e+00;1.991567228350851426e+00;2.002544801692194731e+00;2.002571681615615606e+00;1.993530071802378290e+00;1.995828930240457932e+00;1.995598693154939429e+00;1.977028315743204478e+00;2.009973646292087857e+00;2.012264814748390584e+00;1.993089889315288854e+00;1.975398232339213411e+00
3.942788839604080220e+00;3.626186305879746108e+00;-5.282598919081810784e+00;6.706495453761348813e+00;5.278804742568164343e+00;8.675271868938095210e+00;2.753806980988110720e+00;5.825248806326591478e+00;-5.543632451877247291e+00;-3.995548852668711071e+00;6.176682801335058315e+00;9.119097494712416818e+00;3.940303781779110004e+00;8.721993915273844600e-01;5.204240572851144719e+00;4.033123146960924998e+00;-6.694214743223106723e+00;7.297611821778016150e+00;-3.669071376426253472e+00;5.503127114147456922e-01;8.456023454431115027e+00;1.139546204493040626e+01;3.205238560416860949e-01;-7.156973182281273438e+00;6.017141817249770597e+00;8.225159029067766525e+00;-2.501315410370918091e+00;5.338754407374642241e+00;-1.771885618742612412e+00;-2.590062627005995211e+00;2.009156351587519929e+00;1.978207104123324456e+00;1.984225578631624964e+00;1.983177521728578752e+00;2.060771834914219891e+00;1.983920328405879285e+00;1.983549129238318720e+00;1.989507940174838341e+00;1.956180088865356437e+00;1.982706341255209059e+00;2.009521203341442686e+00;1.997712325066236749e+00;2.010575190854573702e+00;1.987727567641770721e+00;1.995881318759776368e+00;2.002432404228818186e+00;1.985217343524683153e+00;2.012088721699814897e+00
4.188663913666106353e+00;4.361315792507207689e+00;-8.167961823972946789e-01;7.722102315354712587e+00;1.106104885009632000e+00;3.960524301633773447e+00;-7.687401598467030084e+00;1.420566645659849669e+01;-3.942606273192108546e+00;-7.217527334840287523e+00;4.972819005035564288e+00;8.416494029384400832e+00;-8.540166396508572788e-01;-1.697139774602850260e+00;3.231936047982072679e+00;4.498427649033830633e+00;3.207945552190436089e+00;1.721093665695303798e+01;1.421072556217669813e+00;-7.986069727876041746e-01;-3.780156612886000467e+00;1.420729992238356587e+01;4.489542718538801491e-01;2.073836478316601450e+00;1.941010771292134862e+01;1.335891270397333130e+00;-2.767831805928033795e+00;5.484246882547104462e+00;6.317494579103940744e+00;-6.085875169802929641e+00;2.011553290674375827e+00;1.998342515782229878e+00;2.000605742323456226e+00;2.013234487810781292e+00;1.998578215966555716e+00;1.973311916159702806e+00;2.000819415513932498e+00;2.018007888703657216e+00;2.017503108627737518e+00;1.987897515630559164e+00;1.997638692525370407e+00;2.019442343516601568e+00;2.025295188043366945e+00;1.983329278754171421e+00;1.996860624919130078e+00;2.000044999028782300e+00;1.973352738104331427e+00;2.021637801491759756e+00
-7.445964073661675897e+00;1.666430395298015554e+01;7.340304238727082264e-01;4.323276073641168615e+00;7.867279701862469388e+00;1.378759231324195689e+01;-6.934116386488387462e+00;1.032698195497762050e+01;5.758367443349926340e+00;-4.674082363253015515e+00;-1.486926094168493862e+00;1.065990749173412411e+00;5.609360515894275423e+00;-2.510583555824516644e+00;1.382589443829610332e+01;7.513108055899413884e+00;-3.196461761559596937e-01;8.243346967594533226e+00;7.425922937212442676e+00;-5.094932490675429193e+00;-2.107030931469149770e+00;1.630413332352686240e+01;2.957146942451064575e+00;-1.242858416216602535e+00;3.811255925752714546e-01;1.257312458065839245e+01;9.014399555811679621e-01;1.307283573954402556e+01;-4.439431751066283738e+00;3.562535840490784977e+00;2.000220807794385269e+00;1.981105056010707521e+00;1.987386458199551065e+00;1.983761204681422363e+00;1.997273334331918448e+00;2.023039538687864347e+00;2.007314264605441156e+00;2.018135062729694340e+00;1.976813018882710882e+00;1.999711083498595610e+00;2.019218122768255963e+00;2.013350483642017519e+00;2.000428185998117225e+00;1.984288845979697236e+00;1.999227532184755907e+00;1.986589127150271583e+00;1.975104440310070375e+00;2.001283053368103193e+00
-2.314582981035132825e+00;1.533080666925848590e+01;-6.101533383907820962e+00;-1.582663989754328071e+01;-6.984598979653164008e+00;1.406481604197330881e+01;4.896922818751218820e+00;1.251958117400313419e+01;8.018375637878911277e+00;-1.655752461791994756e+00;-6.383743360264139355e+00;8.863037288455265283e+00;2.642815347716682695e+00;-3.501292774330203805e+00;6.912941593398676865e+00;1.078369846603491311e+01;2.506980663019932276e+00;1.178006852440787888e+01;1.145297581786932994e+01;5.501126756558942787e-01;-4.462364651595471798e+00;9.294291735666835308e+00;6.427594749999891555e+00;4.486561970490399176e-01;3.850958005299835119e+00;7.264822162810691708e+00;5.625214430878303418e+00;1.629834022456997999e+01;4.096346552965263399e+00;-2.583088483978854821e+00;1.999184607859100682e+00;1.987876414172142336e+00;1.988651358013236115e+00;2.019025347175114060e+00;2.002012403752875258e+00;1.995864574934983704e+00;2.000102473450829255e+00;1.970806974246189558e+00;1.955825484755605359e+00;2.008074232766801970e+00;2.000915711550522502e+00;1.972520931478968453e+00;1.986118150865499699e+00;2.016225671422902987e+00;1.989275430536559641e+00;1.982284722675656585e+00;2.008520429521483575e+00;1.986095394123277957e+00
-1.182650252386183709e+00;1.010713069510014428e+01;9.012043668756408721e-01;2.411931333381373221e+00;5.612243332762556491e+00;1.483070720442353974e+01;5.157132207186459816e+00;1.280857054084800950e+01;1.746934078658937128e+00;-4.852884949761342881e+00;-8.116487370634171583e+00;1.611380647908208985e+01;-1.179475891216588135e+00;-4.381895368253364786e+00;-2.708473299097367004e+00;1.207299716030658132e+01;-2.576283109936536420e+00;5.560832604023588033e+00;6.020812676691797982e-01;5.482444589503927546e-01;-6.106327965380991429e+00;1.398473058018667814e+01;5.319065551317515350e+00;4.203093730150831320e+00;1.219379888631169884e+01;2.272142014832002843e+00;-2.663359463786372228e-01;1.152603965057074475e+01;-3.990058566296914577e+00;2.408032745081003512e+00;2.016396759709946807e+00;2.014154270362069621e+00;1.976107487531647333e+00;2.010110028704937601e+00;2.008586444726646825e+00;1.995629822440522672e+00;2.007061921955532124e+00;2.023596503013193271e+00;1.993824348639496424e+00;2.000702155760944123e+00;1.974958049914383729e+00;2.026050222232031572e+00;1.998066437641012438e+00;2.026376277225534484e+00;1.991105903774143648e+00;1.985343154983224778e+00;2.014425861109163218e+00;2.011381023461262796e+00
-1.772396187723340066e+00;1.004574420540737911e+01;4.636700236513076945e+00;1.464739997322857867e+00;1.129204192734312073e+01;8.620232864024812258e+00;-1.747955387429883878e+00;1.677800264361470894e+01;7.575893703520133471e+00;-1.958470126294647784e+00;-1.755981639140800077e+00;8.804284687411064070e+00;-2.254710331789417488e+00;-9.601586226125654377e+00;-2.795308210349002564e+00;9.331108476371122507e+00;1.748402453898119768e+00;1.546131851379533373e+01;1.468716847600730624e-01;-8.771683767320626046e-03;1.137154151499262467e+00;8.982286986617815217e+00;-4.062340962471072459e+00;-5.274899939433360885e+00;3.297573750649902991e+00;4.523962631013171531e+00;-4.021465830102375349e+00;1.428859888486067931e+01;-4.345479440188615428e+00;-3.086749649277879648e+00;1.997396413174285845e+00;2.047616920767909132e+00;2.022539620497621815e+00;1.999347862943084086e+00;2.012601535323733426e+00;2.008760535036376194e+00;2.011740727331195355e+00;2.017468217652014673e+00;1.991916524837500146e+00;1.998338700280837044e+00;2.006154888783645340e+00;1.970233450842760359e+00;1.998656462351625418e+00;1.997535525548092439e+00;1.975246445610575607e+00;2.011708706596268215e+00;2.041055299074424401e+00;1.984217462255690290e+00
3.480111371514013285e+00;1.191034522883733970e+01;3.785172270623456292e+00;-5.180925130010091806e+00;1.721090292904325736e+01;9.638528488861274113e+00;-1.183397628790849865e-02;1.349799817530487900e+01;-1.456676645391772773e+00;-4.032574176255941723e+00;7.738208664051727581e+00;1.095028543877364235e+01;-5.413725343033908288e-01;-6.568986622306071332e+00;2.725342578477233602e+00;1.359964955247052387e+01;1.118410238917353539e+01;1.178625670475542009e+01;2.182643598277812735e+00;6.891593365825441353e-01;-3.239542890367176575e+00;3.303089381938026925e+00;-1.909577714496439427e+00;-1.492688204442470079e+00;-3.939786692791276579e+00;9.245643048383405116e-01;-4.993212603356394830e+00;1.608590041395164505e+01;-1.176102063818893484e-01;-3.868657673183066414e+00;1.995582371875681549e+00;1.988353342885698982e+00;1.967361544497461256e+00;2.007840880276313467e+00;2.013319623923585322e+00;1.990967677989922135e+00;2.006866766797202661e+00;2.015747199448794991e+00;1.999218659873875481e+00;1.994033280690731935e+00;2.001711221117948636e+00;2.002547934494167237e+00;2.006523973137514627e+00;2.018421789184567938e+00;1.945469863167009761e+00;2.004967067127280345e+00;2.005616175147510560e+00;2.001889856536674728e+00
6.948991746561125060e-01;1.665640821292840457e+01;3.985921645026747395e+00;-2.530017073984601517e+00;1.243153051823017208e+01;5.492816966829689562e+00;-2.138363002306832961e+00;9.804271199843396900e+00;-6.691421466514588801e+00;-1.940058505689718604e+00;6.118802947558316774e+00;5.212239071124705525e+00;-6.816658162447037483e+00;-2.014438618452077723e+00;9.264709078822725985e-01;9.125834681530271553e-01;-5.983444915721657154e+00;1.584480211751228396e+01;-6.081582871910665489e+00;-6.321600982266181390e+00;3.732815662186092620e+00;9.363060912593903495e+00;1.856901257738893030e+00;-1.413777603864618815e+00;4.769460760542537869e+00;-3.177072280489692702e+00;1.933716870589102577e+00;5.403102423972336865e+00;-4.002906502648025722e+00;-8.202984588259685239e+00;1.990739024173840743e+00;1.967857187822424470e+00;2.028982386905129776e+00;1.987842113426757207e+00;2.009290674559270684e+00;2.007304114025333597e+00;1.995907612064438341e+00;1.971274188919734272e+00;1.972671678544150486e+00;1.996920104161084675e+00;2.013869433955627564e+00;1.971095981442011924e+00;2.010192758610382047e+00;2.030338283916348185e+00;2.048812067743331244e+00;2.002301755317347443e+00;2.012699052958794699e+00;1.985658752402029270e+00
1.801811024065373967e+00;7.189058317832014211e+00;9.097026530171106629e+00;-4.016410949302400724e+00;-1.316825442399609969e+00;1.602390893612938960e+00;-2.736164805455926441e+00;8.264249463418517294e+00;4.444991961527831492e+00;5.092430787749638199e+00;-2.342989158013014883e+00;2.567203691306902513e+00;7.745696182424265608e+00;-2.780979218033198475e+00;6.262948773635294231e+00;5.442829410207215446e+00;4.682154060161018982e+00;9.636015394307747783e+00;-3.458595479824173147e+00;-4.111152345837433941e+00;1.395966601312073507e+01;8.066048821216664777e+00;-5.215487764785492253e+00;-1.039421163078251276e+00;8.320962743901120007e+00;4.234548780827855907e+00;-3.360884786644865230e+00;7.198599722385328192e+00;-9.042148438291963686e-02;-4.493434158895958319e+00;1.995980389540765954e+00;1.982487983869544390e+00;2.018123932024427969e+00;1.995583045275209244e+00;2.041366301313191745e+00;2.009279070301041692e+00;1.994547190193765029e+00;2.010368933867935581e+00;1.980438548423517631e+00;2.005947022951890091e+00;1.997075009803245038e+00;1.995763023472324482e+00;2.006316227345045444e+00;1.987573698460682659e+00;1.992857550921253607e+00;2.005828152114951024e+00;2.002213984645715428e+00;1.996169674966015162e+00
1.146295530095911275e+01;1.045928518785061456e+01;2.293013055028464198e+00;3.199664405342315554e+00;8.777142446849882873e+00;1.948864763448480630e+01;2.614660336715381561e+00;7.349590894910674521e+00;-4.318054338769004907e+00;5.803715542254854753e+00;7.594362655703237763e+00;8.565604817049614184e+00;-3.816967531152129389e+00;-4.203071104134055602e+00;5.322802455701935109e+00;4.652087772797695031e+00;-1.699767593735305393e+00;2.045791328881180959e+01;3.813717899709693437e+00;-4.081315097723066110e+00;1.531442996617853991e+00;-5.489964350706060259e-01;5.697016666525299478e+00;8.590272006211078448e+00;9.604842320030277492e+00;2.180870650275359424e+01;-3.074281554487337864e+00;7.698514786130298937e+00;2.954774981059024697e+00;-2.939480645765623734e+00;2.010467156526430710e+00;2.008732342473745103e+00;2.010556881595675360e+00;1.992486166174571194e+00;2.027377264005365554e+00;2.026729179274726622e+00;2.003044254276999947e+00;1.992410350841132605e+00;1.997477546953390082e+00;1.988901322534407434e+00;1.966126194434687280e+00;2.001030718236900263e+00;1.997465598119601449e+00;1.982455947578615651e+00;2.001720228316167471e+00;1.992035476213223077e+00;2.005641609525332658e+00;2.018849280935111512e+00
6.499132003201305352e+00;3.731989252500943266e+00;-3.239336629561460512e+00;-7.818503940356726467e+00;9.670507490911209203e+00;-1.619215583380487544e+00;5.277233682264533599e+00;1.390431959575064269e+00;5.869832258422120752e-01;-1.714045148481228020e+00;1.790310295479225822e+00;7.894739113360294880e+00;3.875732259845850791e+00;3.183801238263627376e+00;1.397617280336537959e+01;6.126952420187391724e+00;1.241293370432831011e+01;4.908812858791792522e+00;-9.564146084840352557e-03;-1.467960171783267320e+00;-3.263969232585381519e+00;1.296196719434601619e+01;7.015253935998488899e+00;-3.645182898804161020e+00;1.326526052622186214e+01;7.400900286099901138e+00;4.556261778270431329e+00;8.508132708087792651e+00;3.617791756311081297e+00;1.672246218724671607e+00;2.005062794395284786e+00;1.980363381158512848e+00;1.972936837259986476e+00;1.990675397488263609e+00;2.040884504538956534e+00;2.000266420891780861e+00;2.001886023936938486e+00;2.002472247901148084e+00;2.014270879909472178e+00;1.999827781460176146e+00;2.001159681956089287e+00;2.030236728504603683e+00;2.005276272658070624e+00;2.014319365711136900e+00;1.996172895549580106e+00;2.016133586359762919e+00;1.994946624512683231e+00;1.986196256221502532e+00
2.777378104822197713e+00;4.432133329304440039e+00;5.009982292107052260e+00;-2.292547737171936273e+00;-3.209395153914170962e+00;3.115349017791557262e+00;-5.565248589458794193e+00;5.974278444486695427e+00;4.774449540189363184e+00;-6.106435935862717379e-01;1.101982174347397780e+01;9.823894561041322859e+00;3.946205134749849464e+00;-3.232326069311088013e+00;5.569062308835827757e+00;7.587372950542849992e-01;6.388445290337597671e-01;1.145062016821183093e+01;3.865180531227235150e+00;5.090286610156593561e-01;5.053142443101264369e+00;4.115492547173015936e+00;1.209442027860542623e+01;-7.655233281025481951e-01;7.738334476550846830e+00;6.690026123689420956e+00;-1.099890525440324396e+00;1.331346551786391963e+01;6.856066279195289326e+00;-3.472354038794547293e+00;1.995942837451665675e+00;1.979026325011819631e+00;1.993812176410261205e+00;2.007022792839363134e+00;2.015950763384763089e+00;2.039447364613857783e+00;1.992304956280797734e+00;2.017608534078883409e+00;2.001032853149398605e+00;1.991564394734055110e+00;1.991844681068963174e+00;1.976688900889583600e+00;2.009745288548859143e+00;1.975952771291454635e+00;2.019455105146046314e+00;2.015834522636562376e+00;1.980822842834411013e+00;2.010747973578700165e+00
7.990696891729328399e+00;5.110055584441481003e+00;7.739510763800423909e+00;-3.852550838507312836e+00;-5.643344318020215411e+00;1.332173170660297323e+01;1.159254027538590748e+01;5.473116058871709377e+00;-3.870524730193638518e+00;-1.121321867308260600e+01;2.585819317174839149e+00;1.356641560463692997e+01;9.283135114201567006e+00;1.264151815865695028e-01;7.946948368268384577e+00;1.302896799747468215e+01;-4.130911722581971368e+00;1.048613182403616051e+01;-3.159735273339737027e+00;-1.887585214775603371e+00;-5.341083131027965614e+00;1.455520945966706137e+01;-1.632305753064537956e+00;-2.151446942943534779e+00;9.642938258891357250e+00;5.976262864225494909e+00;1.064707031356928901e+01;9.671309289962213285e+00;6.385179890326977414e-01;-1.423052346412222446e+00;1.985778753028371924e+00;1.998605994133832331e+00;1.992795080145346454e+00;1.988795150053156879e+00;2.030272654449869929e+00;1.959904326492897031e+00;1.984847633611143580e+00;1.996884907540378062e+00;1.999176129866174545e+00;1.977622281358373035e+00;2.004138419493368684e+00;2.005812748640678045e+00;2.010422602571642070e+00;2.044553330303450434e+00;2.039363336065945109e+00;2.005900143842052952e+00;2.005647822767514743e+00;1.979314637809765243e+00
1.046634945672512806e+01;1.003227784577454784e+01;2.169835212509632960e+00;-4.997096981816184780e-02;3.708365871100710365e+00;2.728172964338994255e+00;5.203953690727902703e-02;9.616002576498683396e+00;3.802436461565559256e-01;-1.442787436396669509e+00;-5.186007502809677483e+00;9.408774199353565848e+00;-6.747878292368163500e-01;-5.131542216693775416e+00;3.970745363337276679e+00;7.161090727687019708e+00;3.275231928090062139e-01;-3.828125451278621583e+00;3.408103048889739917e+00;-8.799571511209695274e+00;2.304991201002522416e+00;4.989222913175338725e+00;9.039540270245229436e+00;4.177460717365972798e-01;8.977509367859784817e+00;1.754017465285178901e+01;-6.969910327202841316e+00;1.213689240366371536e+01;1.267917402485877787e+01;-4.478501217944236501e+00;2.017053934482749167e+00;1.991986440002346370e+00;1.985245792831625389e+00;2.010414370614619806e+00;2.012316990565574226e+00;1.988777689874672738e+00;1.995651606919810028e+00;2.015547160572568774e+00;1.988285003510998905e+00;2.005183521854351003e+00;1.984816447004215778e+00;1.990733560516329881e+00;1.994927991620581986e+00;2.003987214394861827e+00;2.001896563226354342e+00;2.008799660683400656e+00;1.974143649006802947e+00;2.013023759223836251e+00
