-3.150434665364396203e+00;1.219592320342287195e+01;-1.421237548607828138e+00;-1.465066706047807976e+00;2.180372208734767447e+00;6.835423609672471201e+00;1.994086462825294115e+00;2.001537850232169458e+00;1.986041831514769873e+00
4.335151180525212311e+00;4.194159946271227568e+00;-8.527292510553898808e+00;-1.938297173432745213e+00;1.327530070455821232e+01;7.314997826912427392e+00;1.991149924730152954e+00;2.021609456573981056e+00;1.984595063043213425e+00
-1.403202758836709307e+00;1.056895435150843987e+01;6.707158824421337595e-01;-2.734144892246693104e+00;5.559677721581785192e+00;1.048196145271336377e+01;1.986901182912566677e+00;2.011701087507382635e+00;1.982273274742735181e+00
-1.214862807373969122e+00;1.020704248932387870e+01;-5.309183651822477756e-01;-3.763968805096860049e-01;8.435770591247417016e+00;5.041822203187882323e+00;2.018480290304190738e+00;1.991865077395265082e+00;1.981114331185269251e+00
-4.043485509141895307e+00;1.661720388251956848e+01;2.411483996126333906e+00;1.267114382825190066e+00;8.468188982178020296e+00;4.383260131969755058e+00;2.008646741472813080e+00;1.984243020840181115e+00;1.998736162175317910e+00
-2.363055291684351467e+00;1.489436875251353243e+01;4.177350036756413143e-01;3.608092749956781198e+00;2.418513850667878273e-01;2.551269046969867560e+00;1.993545269356060023e+00;2.000568040956534066e+00;2.031208555369050206e+00
-7.132368764813705297e+00;2.076357368040456208e+01;-2.582011692147816007e+00;-7.407297868089857129e-01;-1.442708874883072312e+00;4.839433141252024839e+00;1.994357689230206621e+00;2.024416535765537262e+00;1.979995977132575469e+00
8.053229446162301741e+00;8.951951208149646178e+00;3.171205414700207559e+00;1.266165958836764638e-01;9.835918941785454450e+00;4.482260517997991300e+00;1.995891353367963417e+00;1.985067851758989033e+00;2.017622264931922871e+00
7.439394836498588681e+00;1.259480082595704609e+01;-1.753964785336659116e+00;3.822625386817994020e+00;1.378889666664782254e+01;7.477571267067308902e+00;2.001152835272250297e+00;1.988955277150772583e+00;2.025472982001568667e+00
1.404260393907060767e+01;1.849529022548455259e+01;7.255615352027747988e+00;-3.038686080146371093e+00;2.425974480667042243e+00;1.648986466250009286e+01;2.020087828152862919e+00;1.973475328297515707e+00;2.025175852772278073e+00
-8.604760134776848091e+00;1.777725026930762198e+01;-2.473878128528113507e+00;-5.726040718066041535e+00;1.589638753838158891e+01;1.215593727866054508e+01;2.005369042886880671e+00;1.986163249296881927e+00;1.996990275502453782e+00
-5.723168920820424610e+00;2.422119647452196745e+01;1.869487985308315947e+00;-1.166470014083149209e+00;7.466337900470666256e+00;1.310897868005046263e+01;1.986471096839288464e+00;1.975948596239647692e+00;2.056621855642973173e+00
-1.289422355171872425e+00;8.720357564381055582e+00;6.131527667082068866e+00;-2.731895198854695561e+00;9.129635017472541136e+00;2.579797532277944505e+00;2.001378721486788415e+00;2.005542158830526667e+00;2.002352041581310971e+00
4.019250663177268201e+00;3.983831539284280687e+00;5.430742498654643313e+00;-1.658485443326051856e+00;1.061223427354250148e+01;5.556836040546881961e+00;2.016279917293548163e+00;2.020626017459353996e+00;2.001631203787979096e+00
9.112219654789248224e+00;1.565953452768729726e+01;8.417330982374512161e+00;-3.114496852822061790e+00;-1.381037085649504448e+00;1.457331850318789535e+01;2.017143689224058623e+00;2.008227472829225757e+00;2.037461014718654706e+00
6.947281778045642398e+00;1.563970939100558510e+01;7.482793700611185983e+00;8.790730292596277806e+00;1.427875346320887040e+01;4.209255023442779908e+00;1.998426244875167068e+00;1.968120594714945826e+00;2.010836430340509295e+00
-1.705792449325514326e+00;6.133148367973713100e+00;3.850877198089238451e+00;-1.377282044618848733e+00;9.299979209587753815e+00;1.407729010672251668e+01;1.995364345654063287e+00;2.025870626326079726e+00;2.015040000906206163e+00
-7.782247514440035374e+00;1.322455911724504318e+01;2.596047609253198996e+00;-1.896857380027913598e+00;1.715434194432152282e+01;1.294186067509969895e+00;1.998631647591648131e+00;1.979481112112138508e+00;2.031044598960831671e+00
-7.527082547791607681e+00;8.125676336139619593e+00;8.213971182574352881e+00;-5.802473757847179670e+00;1.017516371914904916e+01;1.935661480874512819e+01;2.005595502394379448e+00;1.973986358591523160e+00;2.006827257267201681e+00
-1.195540937591451414e+00;1.905691052344959502e+01;-3.479940781327705679e+00;-2.510007390072730438e+00;-2.055234702901465482e+00;3.087166037471241964e+00;1.979173213548904409e+00;2.005598929405465025e+00;2.031264202178166833e+00
1.992316264529179204e-01;1.254752053778853060e+01;-4.819134501537947202e-01;2.041895544386641781e+00;1.764964131049735840e+01;-8.096804554555010469e-01;2.009933757783026298e+00;2.020379023884763203e+00;2.012197641692292649e+00
1.880719750571524518e+00;1.102920929816280271e+01;4.744647803107185702e+00;-3.145254983964905549e+00;1.276303130163339716e+01;1.424754987545449580e+01;1.992570080483544004e+00;1.994535068763719554e+00;1.979160834713169725e+00
5.065429466893718313e-01;1.453527626990541322e+01;-4.096386081169502091e+00;-1.194256526578539424e+00;3.010493873446230317e+00;7.219281858629765125e+00;1.998044371667477392e+00;2.020024029426965129e+00;1.999863021785285522e+00
-3.067580381480103924e+00;-2.059628809219324452e+00;4.863252450615082267e+00;-7.391711128771327743e+00;1.033593293784445422e+01;1.050920893640138232e+01;1.996610558810231417e+00;1.998437867372297783e+00;1.986578510697275535e+00
-1.504057844894050255e+00;1.484698750958944657e+01;1.177856468039029325e+00;-9.816406695932351489e-01;6.797269771913811987e+00;-2.341713002434676838e+00;1.991473954165304372e+00;2.021464552161039929e+00;1.982211531215004818e+00
2.384766442631947037e-01;4.915367692104685382e+00;7.117629725415735020e-01;-7.825032583634844663e+00;3.383636319988154284e+00;-1.599384542222210825e-01;1.995137483307920956e+00;1.998415141347870128e+00;2.016050916706793039e+00
-1.592896708388491955e+00;3.388993052301891851e+00;-1.224818433295438602e+00;-8.059633714950088290e+00;5.251775822524743731e+00;4.006009430518485459e+00;2.014681136262848504e+00;1.995366997676977894e+00;2.008986827861475533e+00
1.338033914864803187e+01;1.373603068501838464e+01;2.802610076865486910e+00;-1.147019229545866326e+00;2.090629742029394222e+00;9.623784569664115551e+00;1.987384980419161895e+00;2.030809941576111832e+00;2.047867687916732127e+00
-1.001213051278007082e+00;3.564125337856013154e+00;-6.589678157094036592e-01;-2.834981241569145105e+00;1.227258772295051337e+01;8.820504068673212572e+00;2.001706021617938092e+00;1.989774247256663298e+00;1.956871142071641145e+00
1.891274961981331160e+00;7.468568571822470581e+00;2.312619662329575831e+00;-4.306640647333392913e-01;-2.147781344808517900e+00;3.268960842324546867e+00;1.991812065908596496e+00;1.988862904338596138e+00;1.972679847654867702e+00
5.095919184433284066e+00;1.240373541064661289e+01;-6.247281139367641956e+00;9.382849243363842184e-01;-4.878731650778547646e+00;1.093896090686208922e+01;2.013908697586765051e+00;1.972414128956927026e+00;2.012380292209495547e+00
3.999966122930359802e+00;1.241238611512333279e+01;2.602624896272933697e+00;-2.063381488777700667e+00;4.692145938947584582e+00;1.477121264206931350e+00;2.011646429806370318e+00;2.033072448125947673e+00;1.966400818900337022e+00
-6.497941398941279978e+00;1.607187045147412263e+01;4.132061673337835472e+00;-3.616819003366655849e-02;7.068517038753049597e+00;1.868607986765273665e+01;2.018550587364556392e+00;2.025282807099581639e+00;1.989851989444025193e+00
-4.977647540362779566e+00;9.539443271307952443e+00;5.766141609916688004e+00;-4.159609672929185820e+00;-2.434336516922979143e+00;1.270726927151626029e+01;2.008963122181832262e+00;1.998114085126412753e+00;2.000496394499038821e+00
2.231873031590446921e+00;1.657707256073001645e+01;4.065935954433646415e+00;-2.134192904575359595e+00;1.343428371705909008e+00;4.190923434904487266e+00;1.992708284052896017e+00;1.964058986607740476e+00;1.971050044591939665e+00
1.890953482576080980e-01;7.537996853298304600e+00;-4.482811402876651918e-01;-7.932417383532255784e+00;1.678940096856627306e+01;8.529708668659178983e+00;1.995563643866786085e+00;1.977371213721919485e+00;2.059394193595854627e+00
1.311564512378892378e+00;9.880552021848124866e+00;3.215704477216120516e+00;-1.669951806567163910e+00;2.828015379518104666e+00;1.004907733828269478e+01;2.011152052769911602e+00;1.994227506576081721e+00;1.999502658026067303e+00
-3.205430793986247195e+00;1.911861780359226159e+00;-1.665146553784416561e+00;-4.329346887993001047e+00;5.007517417935525295e+00;8.639618650560846547e+00;2.000002135453780028e+00;1.985855257606277569e+00;1.990934191736164038e+00
2.100001323135197495e+00;1.765931861989533047e+01;-7.768797645535965302e+00;-4.896906201495024646e+00;1.089356763063412359e+01;1.391173383632506777e+01;2.001414614594703156e+00;2.032064043725765323e+00;2.015719108907408241e+00
-4.546725587745909181e+00;1.054219481330078345e+01;4.454094397381311410e+00;-2.843035328989267807e+00;5.032202224462022144e+00;6.169527782937757721e+00;2.005694332031089822e+00;2.001774607958080932e+00;1.997833079759594899e+00
-8.476102812795804908e-02;1.697875604926012727e+01;-4.555543850265021177e+00;-3.728266994410954993e+00;1.178332416864224186e+01;8.086090242837380870e+00;1.973779928599936007e+00;2.005786273644637685e+00;2.024787412275702803e+00
1.394971757017674063e+00;1.121577449115893899e+01;2.124460213591377045e+00;-7.022678290390053313e+00;-5.842581093329698660e+00;-2.437040314313225764e+00;1.998771487723234097e+00;2.000385431011517667e+00;1.981462084090096276e+00
-4.395924161691290522e+00;8.650192248434802167e+00;9.173230476260021860e+00;-7.991386008247247652e-02;1.236041363534305049e+00;4.670163547373128665e+00;1.996499906386139278e+00;2.012580441601363290e+00;2.011429408733159896e+00
-1.751491308228084520e+00;1.392155216758031244e+01;2.960864703342548587e+00;-4.325062251383259948e+00;1.653869013613112671e+00;4.820672184434774188e+00;1.990611161880772917e+00;1.999508002392215156e+00;2.030179440600985430e+00
-2.639902637373150895e+00;7.727632648340497568e+00;4.870933507203622170e+00;3.708261355950392968e-02;4.032281429666469741e+00;7.724384191080208240e+00;2.014684389343585735e+00;2.014164494204961908e+00;1.993317695470275375e+00
1.421847810391704492e+00;4.676094499720568010e+00;1.710074834444758807e+01;-1.000447770904623113e+01;5.114010052252348615e+00;1.801667868894112345e+00;2.000088587445123522e+00;1.951668931935741647e+00;1.995220841669601342e+00
2.628757477576935564e+00;9.217720768796329622e+00;6.306810911899280114e+00;-2.651138707925117188e+00;3.117037485971446031e+00;-1.152857770022380990e+00;2.005573712772977579e+00;1.993661384326044006e+00;2.001553876406819921e+00
-6.337339715038951660e+00;1.169946434411665237e+01;1.992421660379299464e+00;2.704201460604497953e+00;-3.529358283288505760e+00;1.054928916327136612e+01;2.001419601696382777e+00;1.976559562693020355e+00;2.015821235191531002e+00
1.726905927849921696e+00;1.436789250289659492e+01;-4.491021361050475669e-01;-7.321544793164840748e+00;1.739410501233304274e+01;1.833269769952523731e+01;1.986055497329184849e+00;2.010099768945686982e+00;2.003327390194087343e+00
-3.829339756227684965e+00;1.362219067303740516e+01;-1.921465569820697716e+00;-6.162712922516649705e+00;3.239333015273540006e+00;9.285661873007530431e+00;1.980371919480335530e+00;1.996385682512313409e+00;2.002294470076214417e+00
-5.836539729239210494e+00;7.833648234886060990e+00;-3.427440810222184275e-01;5.069638509250586011e+00;-1.940139905340831916e-01;5.905699198953313633e+00;1.996558521219523152e+00;1.977602814012928034e+00;1.995955438174741525e+00
3.684761729428761345e+00;7.067831376958074507e+00;-1.047125006160937488e+01;-2.257372829408223147e+00;5.568357938524499673e+00;4.836511119087593791e+00;2.003912346113891463e+00;1.988473285304700022e+00;2.028932521457978311e+00
5.397454959479660808e+00;1.444641536011930683e+01;2.695603981512280534e+00;3.585078201554910748e+00;4.297524142586469864e+00;3.875443969320546245e+00;2.008497266229310352e+00;2.001834416603512246e+00;2.010223904792939109e+00
-2.101437087124860437e+00;1.289169416384580202e+01;3.228614140431549373e+00;-1.630599754571893101e+00;8.334641940320846487e+00;1.535443972506227617e+01;2.010426560499147808e+00;2.013371867223440859e+00;1.988098861728555100e+00
1.200713623764371629e+00;1.127653003185591807e+01;7.469458852558397588e+00;-3.502135333268471928e+00;2.819096927435376543e+00;2.899555087174515933e+00;2.014602708069696213e+00;1.997235641723140054e+00;1.965918409145950285e+00
2.890363914940823342e+00;7.189762849252318233e+00;9.571832815881307965e+00;-2.727640510241663652e+00;1.272771022312126199e+01;1.412056036937230985e+01;2.002216089189973847e+00;1.972186411534244899e+00;1.970505506466183165e+00
-5.652198097207286054e+00;2.555622476504185947e+00;3.767729050189785767e+00;-9.627852150479697002e+00;2.060785270150553927e+01;3.559430860649166917e+00;2.016876947200021419e+00;1.989537556792894124e+00;2.019787254997234882e+00
-4.276937414364973655e+00;4.277245247402970740e+00;-5.952026241414000829e+00;-5.750463009384760849e-01;1.270827383936393495e+00;6.314127000141196433e+00;1.989604212713436349e+00;2.010472356863145738e+00;1.956450615003386684e+00
2.965606635628934562e+00;1.254025155747913445e+01;-3.892392610809870312e+00;-1.428034609684764789e+01;-1.061763907114081817e+01;5.066101053168138080e+00;2.006969140652397954e+00;2.002704802013338892e+00;2.006630204117731964e+00
6.412947572834898580e+00;6.323035970614370171e-01;1.623908112768112533e+00;1.056011064532840216e-01;1.142824588161780319e+01;7.005233096301489049e+00;1.997681352430890733e+00;1.981391917365851851e+00;1.989703061567018372e+00
1.789172908821771157e-01;8.318632102070674605e+00;-3.981431204239829214e+00;-1.143603763342029289e-01;7.185697189538633900e+00;8.034865171969101993e+00;2.013384918137083535e+00;1.977890763990160394e+00;2.009404336803657376e+00
3.840068353279623370e+00;4.523323295634002150e+00;7.074514594788057664e+00;-2.248280433178863280e+00;1.214649773949926725e+01;8.181986412244892648e+00;1.993332214324493812e+00;2.005696043283973662e+00;1.969391883433692758e+00
2.678780103327640827e+00;3.611415641878163996e-01;1.464404008322261586e+00;-8.518469530808461698e+00;8.376599096612812545e+00;4.263056323917541413e+00;1.990620715597153367e+00;2.016904063373841982e+00;1.990720475023805447e+00
3.591723439228421633e+00;1.235067823427025679e+01;1.876660688092198326e+00;-5.046838605385460141e+00;9.511944750472729027e+00;1.069649416861039981e+01;2.003298296983234028e+00;1.989709312046497924e+00;2.014914174487119514e+00
5.710980735276828923e+00;2.038176045278743231e+01;1.065748976443765983e+01;-3.444328480636905443e+00;6.545152514552615486e+00;2.857115805396715835e+00;1.987549102154798408e+00;1.984333461775528606e+00;1.951011681886692273e+00
5.923208544464215741e+00;1.201310781758594182e+01;-9.428081176488616322e-01;-4.186467870392505120e+00;-2.432786107499875783e+00;-4.808397300327436952e+00;1.999446796910618662e+00;2.037884749191357425e+00;1.993144944993979095e+00
1.953673966773987303e+00;1.836583794424709737e+01;1.626767506487130754e+00;-3.630794354179205374e-01;2.583813243324387443e+00;3.689535572034686073e+00;1.996646928248988262e+00;2.000206888460878130e+00;1.993452813126961098e+00
4.898551654924061083e+00;1.476098596920039085e+00;3.067089881648232819e+00;-6.835998112867965659e+00;8.507552811025966832e+00;3.175293710391835056e+00;1.999704344853393767e+00;1.966945497568739931e+00;2.006746264963658710e+00
5.279736562164178970e-01;1.557296125426934630e+01;2.480133867108569312e+00;-7.111122825308311413e+00;9.674100150718961899e+00;9.730913280572416113e+00;1.978646228182687095e+00;1.992327798739938594e+00;2.012202250927323632e+00
5.862269110913724823e-01;7.274306475718075760e+00;6.459449004706552699e+00;-4.963365420196227618e+00;6.467044607335100004e+00;8.437311756850791156e+00;2.012696132946020455e+00;2.015176070039923939e+00;2.003415723077544897e+00
3.953392362933162651e+00;9.444715965036673211e+00;-4.274665232375086887e+00;2.157847561084893506e+00;-1.995886682392765010e+00;1.013853349192143227e+01;2.015712475933975956e+00;2.009200088576060139e+00;2.002539602998165691e+00
5.437739941901410745e+00;1.638283415432324119e+01;1.014008640594495603e+01;-7.561777300421137937e+00;1.214469904693648417e+01;3.201836094106666586e+00;2.008314348034372809e+00;1.986738106601199538e+00;1.997204668360682112e+00
-2.469929929519679490e+00;1.268916262629058878e+01;3.082255928164945757e+00;2.350031404077197905e+00;2.620531089274813930e+00;1.653338518717358241e+01;1.998841644369825810e+00;1.977930642626857249e+00;1.975885199896696864e+00
