-1.899097642409883768e+00;1.914049264528987493e+01;0.000000000000000000e+00;2.999691094605617447e+00;9.999907647749049389e+00;7.422655595486094145e-05;1.999910350734504849e+00
1.666810087675506091e+00;1.004149543375367593e+01;0.000000000000000000e+00;2.999896995468320782e+00;1.000000794911206725e+01;-3.831362082486253404e-06;1.999829654151456637e+00
1.375749132379642026e+00;3.764002857045356976e+00;0.000000000000000000e+00;3.000299104345516721e+00;1.000011255004223543e+01;-8.651801558940228770e-05;2.000086041640877887e+00
1.877965958263005497e+00;1.319477024422729627e+01;0.000000000000000000e+00;3.000116722423618043e+00;9.999984807491818728e+00;-1.087207024087089583e-04;1.999817483149987973e+00
5.803347823576739728e+00;3.141391100202735487e+00;0.000000000000000000e+00;3.000125782641385186e+00;9.999960962754617100e+00;-2.015315684133105526e-04;1.999750077098785717e+00
1.950567263034101995e+00;5.935391147977334469e+00;0.000000000000000000e+00;3.000054351126772989e+00;1.000008452597122321e+01;-7.090740990310342084e-05;2.000026025768093074e+00
-9.794117182227837226e-01;1.849205905428616958e+00;0.000000000000000000e+00;2.999397546004760162e+00;9.999885553139440830e+00;2.415529549237429449e-05;1.999988071747370366e+00
1.582006461639238193e+00;2.013526635631126993e+01;0.000000000000000000e+00;3.000288651855373523e+00;1.000014555389997639e+01;4.163310053950970029e-05;1.999577297668422071e+00
2.604942919429210413e+00;2.044568509516210497e+01;0.000000000000000000e+00;3.000386896713174600e+00;1.000006083413598823e+01;6.612742986996305661e-05;1.999735840764040429e+00
7.227447540583731289e-02;1.018490731385079862e+01;0.000000000000000000e+00;2.999904477332853592e+00;1.000005524638272192e+01;8.774942030043467699e-05;1.999970036273448271e+00
-7.236131409873234333e-01;5.644471454661151633e+00;0.000000000000000000e+00;3.000369319371581245e+00;1.000007039362864880e+01;7.585167675947067726e-07;2.000156916099913307e+00
1.131998185986820005e+00;7.749099804079333964e+00;0.000000000000000000e+00;2.999764976357376156e+00;9.999947101372251623e+00;-4.100225072003319985e-05;1.999835440809768272e+00
-1.630607099374703495e+00;1.199901945225549760e+01;0.000000000000000000e+00;2.999491513954212429e+00;1.000017336509647414e+01;4.487787243961536762e-05;2.000106147238185361e+00
3.918400419589572081e+00;1.130682314130667621e+01;0.000000000000000000e+00;3.000006670943247133e+00;9.999887303653704151e+00;-1.813805465671758247e-05;1.999961431095434783e+00
2.468475195184400395e+00;4.544483749071446255e+00;0.000000000000000000e+00;2.999874233783063726e+00;9.999880876719027256e+00;-2.713501927778554489e-05;2.000190462626044052e+00
7.580042465299178245e-01;8.934485562243684953e+00;0.000000000000000000e+00;2.999903532710176179e+00;1.000013731492301794e+01;-5.288629446047678244e-05;1.999917390200258493e+00
-8.486485099639340390e-03;9.581636937903802220e+00;0.000000000000000000e+00;3.000055168650141546e+00;9.999818627470913768e+00;1.180298936109889482e-04;2.000309275737647940e+00
9.458969210376219072e-01;3.082119906119256569e+00;0.000000000000000000e+00;2.999941242800632235e+00;9.999970959340178212e+00;1.464730612425143846e-05;2.000120278169921662e+00
2.554595327682732897e+00;1.351571630908668098e+01;0.000000000000000000e+00;3.000384021591321559e+00;9.999887018075465761e+00;-9.481119710855470879e-05;1.999909674560057082e+00
1.435216984948453289e+00;1.275292124816285444e+01;0.000000000000000000e+00;3.000038769282156181e+00;9.999963585201143701e+00;4.669100238368145890e-05;1.999746939972397053e+00
-1.118237747384144942e+00;6.440230061629291569e+00;0.000000000000000000e+00;2.999908282488044975e+00;1.000002923027252955e+01;1.355606963482669817e-04;2.000123383292537138e+00
-1.654817006501239529e+00;-5.778643241181548262e+00;0.000000000000000000e+00;3.000010089796462776e+00;9.999908786367354807e+00;-1.833262510221368125e-05;1.999874633849179073e+00
1.505646965332757325e+00;3.759094410124442120e+00;0.000000000000000000e+00;3.000819845518845952e+00;1.000009025305140042e+01;3.968966618723420792e-05;2.000293551166171024e+00
2.121220143369504818e+00;1.269984490116881837e+01;0.000000000000000000e+00;2.999970894932976417e+00;1.000011590793058325e+01;4.609905855204944138e-06;2.000417711376945906e+00
8.208880901522626061e-01;1.140013492989168320e+01;0.000000000000000000e+00;3.000463606384114801e+00;1.000002704909220697e+01;2.101689256519011012e-04;1.999924757790801477e+00
4.000330516060216723e+00;1.168104570431893308e+01;0.000000000000000000e+00;2.999660138232226103e+00;1.000014776709990194e+01;-4.623311152944974757e-05;2.000107826683765744e+00
-2.085689701787330819e+00;7.679377455423503918e+00;0.000000000000000000e+00;3.000575063883630822e+00;9.999949129993884966e+00;4.247492840270575379e-05;2.000044678940281262e+00
2.317611546980670401e+00;5.697634554062251944e+00;0.000000000000000000e+00;2.999469783693712976e+00;9.999911860654330908e+00;7.518975827442420904e-05;2.000217049725021123e+00
-2.402601036369696352e+00;7.465525454974262232e+00;0.000000000000000000e+00;2.999888001543436378e+00;9.999888800674106903e+00;-6.623220705609700669e-06;1.999564991504054534e+00
-1.104230245367734842e+00;6.281756550312477927e+00;0.000000000000000000e+00;2.999612037016172739e+00;1.000005990902458386e+01;-1.235412060248041117e-04;2.000006313778241118e+00
-3.087319727515025480e-01;6.853507222560377699e-01;0.000000000000000000e+00;3.000180658628624819e+00;9.999879635754071572e+00;-5.555071735162217013e-05;2.000600770451862687e+00
1.447770890559772372e+00;1.157126149837489493e+01;0.000000000000000000e+00;3.000076479209722535e+00;9.999965184641952831e+00;-1.181471719660760284e-04;2.000333887198688210e+00
3.013234965590369185e+00;1.588621929267640276e+01;0.000000000000000000e+00;2.999876018158218915e+00;9.999984974518277170e+00;-2.110911560754822930e-04;1.999851744668221576e+00
4.368767833506324028e-01;1.183642087959442613e+01;0.000000000000000000e+00;3.000000453089981534e+00;1.000000898765437540e+01;-5.100024601555701965e-05;1.999786490624014368e+00
-1.218386844592096452e+00;7.677583411882324071e+00;0.000000000000000000e+00;3.000394740881547229e+00;9.999962010533748114e+00;7.892383656347450233e-05;2.000272116274739886e+00
