8.404701879472339598e+00;9.928685903452306505e+00;7.490506962625826048e+00;-1.010030664101681630e+01;1.059216853863168950e+01;-1.552852738944375943e+01;1.465559805710365371e+00;1.045625406413477165e+01;-1.422733370776200434e+00;7.788965186722546008e+00;6.912556747040107474e+00;1.005611940608760335e+01;1.019165158870514531e+01;4.848735983325842547e-01;9.227838313554041605e+00;1.300220135539579225e+01;1.066784855892321104e+01;-2.525065539369036216e+00;5.691160492402635107e+00;9.246383285033941135e-01;4.843762612416153690e-01;6.751661825785797433e+00;-7.501592449497186621e+00;-4.328565686921782785e+00;5.642814291576373265e+00;8.871559991755486152e+00;2.825506607809983528e+00;1.140385645798872005e+01;8.736237544773977071e-01;-1.623227002067099800e+00;-1.533970220878565272e+00;2.587723197922512597e+00;5.684406437724136119e+00;-4.320792942469458886e+00;2.890202050916314214e+00;-2.280607300635688617e+00;-9.247617796695188019e+00;1.857637083547700740e-01;2.032166284537894274e+00;-5.693218235104501090e+00;-2.797733329004326226e-05;-9.143865620793116121e-05;5.000037167081618605e+00;-6.068241022579435977e-05;8.838788352156735898e-06;2.000091078408766432e+00
-1.121869001922043640e+00;1.428729894349770113e+01;2.499071947764738511e+00;-4.148592090249582753e+00;1.530687683829246026e+00;7.038073858968830088e+00;-1.698785668175673447e+00;1.149120163073319745e+01;6.919463481370394575e+00;1.335313868643043467e+00;-1.301790229154100587e+00;5.783781303083129544e+00;-3.273490176141997665e-01;-1.351504145363631837e+00;4.653310952684641677e-01;2.027126729753296530e+01;1.811298744507741088e+00;1.803586026087808136e+01;-7.797501424658022096e-01;5.705602895876413783e-01;-4.067051870720938211e+00;1.449037658121996763e+01;1.254357402625254192e+00;-1.184307453808639554e+00;-1.474112932576989721e+00;1.030391161233179531e+00;4.265359474662351325e+00;8.578754529514849736e+00;-7.556560910718070900e-01;3.877607826781264144e+00;1.575869695423190775e+00;8.296344478031912217e+00;3.297592080766120759e-02;-1.254675500504388630e+01;4.009590493336269823e+00;9.305515958872945248e+00;-1.484194637205713985e+00;1.224225808541603833e+01;8.632049995291293243e+00;-9.524725809516048081e-01;8.418046194697998709e-05;1.700737484052394701e-04;4.999873689225436735e+00;1.440897701766733819e-04;-4.427726649829379318e-05;2.000011194853336782e+00
6.742791300669315646e+00;3.999158597696887085e+00;1.612733614281083305e+01;-2.397005357766625266e+00;9.152091626466884122e+00;8.485954798793249765e+00;-3.566466217208926537e+00;5.964107868016272462e+00;4.962808823181149798e+00;9.120001942244213566e-01;-3.133463677389232593e+00;1.145364675694325918e+01;-1.844890656844096810e+00;-3.662806248860773550e+00;5.039723707200254310e+00;7.033118731030429949e+00;2.971876965898688994e+00;2.024523640011027581e+00;1.431853166559123203e+00;1.294449339649085040e+00;-6.562132342212040115e+00;1.520781002846640817e+01;-2.689514072540976741e+00;9.362613556889667343e-01;8.499045303745187852e+00;5.482406833849356786e+00;4.623423463772292408e+00;1.034168340751522308e+01;-3.439754480936845660e+00;5.273835091479551096e+00;2.293239467601773107e+00;1.361155708679247667e+01;-2.568378012782994269e+00;-6.481827999760136905e-02;-4.288504151076683257e+00;1.001845228938730514e+01;-1.143693807537832008e+00;9.974862579635901838e+00;-2.558831270786094514e+00;-5.681288124590997413e+00;-8.449323119053536301e-05;8.024878196819914471e-05;4.999922405372990042e+00;-1.649570138541031400e-04;9.830453174098321802e-06;1.999913366868766751e+00
-6.333446129501922428e+00;2.199431408271332877e+00;-3.208295301947925005e+00;3.068690213971771996e-01;4.235271102386084507e+00;1.766978692286786945e+00;-5.518812289843380015e-01;9.163552684258029046e+00;4.176540951651184663e+00;2.610437550804041607e+00;-1.540917192885887577e+00;1.154553102627800065e+01;5.767565237852643634e+00;-2.629857637555026884e+00;1.608799720986200299e+01;1.203599976225677715e+01;1.598019038307892936e+00;5.268690207382594970e+00;2.843591759845795153e+00;-1.289346960108117557e-01;3.156035878645250925e+00;1.186839919094676787e+00;3.674310667721523593e+00;-5.901280133426925367e+00;-3.120257659852791576e+00;-3.070947831937223427e+00;9.232638527788495253e+00;1.762152260238091017e+01;-8.070349677492089313e+00;-1.335164938911944876e+00;-8.753333496344303910e+00;8.371788635336971041e+00;1.497885447878926746e+00;-4.963662735152124306e+00;-1.752036513616701541e-01;8.171192323415816361e+00;-1.739179420180250624e+00;1.803344863638436379e+01;7.393986825960635834e+00;-1.878562806163339705e-01;1.238011452069555525e-04;-2.380558416243850760e-05;4.999895510201520565e+00;-2.996258760717369904e-06;-1.141158410045274807e-04;2.000017715493840775e+00
6.357821481138418385e+00;7.430906448043449686e+00;-3.855261384888088116e+00;-1.313668412505750460e+01;1.532079767302482587e+01;1.268437704916782494e+01;-1.029351977496486015e+01;4.497113874213448881e+00;2.532567572470548090e+00;6.441816366802401106e+00;-3.631398729985678031e+00;6.598275440345028109e+00;-6.773440394280322963e+00;-2.984203098009536870e+00;1.036731230871614784e+00;4.171310313858395347e+00;8.991063791567827090e-01;8.409328104439158125e+00;5.054089873858172766e+00;-2.458710663460514922e-01;4.303768522743254721e+00;-1.071291165015717084e+00;-1.074201009357897973e-01;-4.252742091689130532e+00;-2.617167720899967520e+00;5.533318134709491964e+00;-1.675699013941793769e-01;7.503049333734402637e+00;-3.202942849320906227e+00;-1.778343995931327415e+00;4.046334189238834256e+00;3.866215594785165521e+00;-1.368805133118924378e+00;-5.194981937043503528e+00;8.731702696637825056e+00;9.461183915834482150e+00;-4.842417937471550360e+00;2.284331215480973398e+01;8.836632757972708418e+00;5.036352341230613483e+00;-1.867568802320572148e-06;1.151226874691752282e-04;4.999832164288256386e+00;1.731741481179928998e-05;1.249115759483676493e-04;2.000049470397746720e+00
6.941583949474039450e+00;9.581869978423794620e+00;4.495433640987442914e+00;-1.206970620779131753e+00;6.644117243061536726e+00;1.389469175356424557e+00;-1.701904464225126645e+00;1.263229792659938333e+01;-2.504211106349832683e+00;-6.852801585447992672e+00;-2.141048020169799226e+00;4.613840243022099052e+00;-4.957647895740842969e+00;4.116701361689232286e+00;1.080048440591303027e+01;1.829790289865298192e+01;2.959820982784155952e+00;2.043316132611839819e+01;5.346504159583300719e+00;-3.595314426277098185e+00;-3.464933908082634240e+00;1.021971462037086553e+01;2.299823747255288708e+00;-3.428171319736279088e+00;1.158811952704654935e+01;1.199290634423027058e+01;3.580466730963201449e+00;8.821583161540704765e+00;-1.962428121130898706e+00;-7.749123948753597446e+00;-5.200135057270052208e-01;6.264101879646265303e+00;-7.036794808892965492e-01;-1.270657001474877568e+01;1.083783705169626543e+01;5.839814053467034860e+00;3.963478442815774105e+00;7.086657331718586583e+00;-7.619219839015489271e+00;-8.692365984712722593e+00;1.508335229954501809e-04;9.658249643323066900e-05;4.999985520450990428e+00;-1.043965977675353216e-04;1.379180777617341211e-04;2.000071094153622386e+00
-2.345956585601868483e+00;7.373060236945276458e+00;-4.954737406256567667e+00;8.154841569418987746e+00;6.553739538100948891e-01;6.360290698830596945e+00;5.782855261783527823e+00;7.710943402860603868e+00;6.710772041126329412e+00;1.468445916920968930e+00;3.860948007464136911e+00;7.197336886813223700e+00;6.379141262706685467e+00;2.539236986681920882e+00;6.921291627085309095e+00;2.616957825853789998e+00;9.810015538929252044e-01;1.297426420895647503e+01;5.267999600150854889e+00;-6.372342048749296772e+00;-2.070308373533675805e-01;8.034011913323059417e+00;7.152211492428042661e+00;3.009043224947841821e+00;7.883864762388871128e+00;1.780612551366888141e+01;-5.120289331032892299e+00;9.208925610767320080e+00;4.348749252190850179e+00;-1.941858949521736433e+00;-5.479872723391318701e+00;1.588776903738027535e+01;-3.366117224546469444e+00;3.145050486318430316e+00;9.407273226262184096e+00;8.430549569892464845e+00;-3.411060896995558700e+00;1.029136943197502241e+01;3.168252622110290240e-01;1.780666972690128524e+00;6.769000876298211788e-05;-7.922699403791279066e-05;5.000077274545078332e+00;5.130969313309344189e-05;1.874462541992795938e-04;2.000017801348382473e+00
3.739334995615494428e+00;4.604890167786708233e+00;8.982727891581134827e+00;9.587611332926391228e-01;1.110726871840953223e+01;-8.937507048127883991e-01;-1.048636146230764066e+00;1.006021780498773666e+01;3.843479009170465588e+00;-8.209413822661764115e-01;4.225073652380144651e+00;1.253817703453946919e+01;3.255647765806546801e+00;1.508124300781528149e+00;2.074727588365570696e+01;1.340692566752412773e+00;1.910073555765497089e+00;1.006722374146812804e+01;-3.546527156902108402e-01;-1.025923466548570140e+01;-2.669811477715048120e+00;1.715589369906100004e+01;2.783017035219901736e+00;4.180848369107194706e+00;1.084023057735010553e+01;1.230059003218573288e+01;2.992521611884374266e+00;1.598176203338818979e+01;6.596204240641316829e-01;-3.809355739929660256e+00;7.644785641932603681e+00;1.639591899584674906e+01;-1.411205943668564888e+00;-6.026061285791707967e+00;1.110384834684708366e+01;6.537266044760771777e+00;-3.302898346858238909e+00;9.280839243173526043e+00;9.586597874410960785e+00;-3.603845354684035218e+00;7.452575574963674944e-05;-2.503041062988010747e-05;4.999901932090516254e+00;8.719288660533544154e-05;1.076585388390112301e-04;1.999936004181491533e+00
2.827939416006689299e+00;2.154858497402796758e+01;2.565498683911746181e+00;-2.096958542893175625e+00;1.617306281590575878e+00;5.335263148113945419e+00;-5.666693501127945787e+00;7.590552791672601884e+00;-3.821812662303571528e+00;-1.264150355450258445e+00;7.547219870088264670e+00;7.236582361108452766e+00;-2.102368722640711063e+00;-7.847054478734055927e+00;5.826226731663300740e+00;2.795882782579971249e+00;-3.607598749059162557e+00;1.997749701919584453e+00;2.700507886593774387e+00;-4.544867798110246326e+00;-5.768354977489124735e+00;1.310213554700111160e+01;9.167519285475211888e-02;1.528512660036319470e+00;7.003316000396160312e+00;1.743066355043146132e+01;1.062760629217294639e+00;1.089779415919299765e+01;8.377173410462365410e+00;-1.258184798314915920e+00;-8.332130295734932801e+00;1.367306507224765433e+01;4.350899400268245287e+00;9.202643441580642403e-01;1.406035298595512018e+00;6.290679555902895181e+00;2.717664737238914441e+00;3.755973597243996487e+00;-5.030899270642681387e-01;-8.396769762532873216e+00;-4.102073593092059756e-05;-9.777309185915418130e-05;4.999899225684385939e+00;1.781113329460092868e-05;3.483015192880315321e-05;2.000058485195199687e+00
9.944058026637946357e-01;6.377530120637524114e+00;1.361084385636279315e+00;-4.980720545574357061e+00;2.657410077741102050e+00;8.316134852811773115e+00;9.824694208030178899e+00;3.922436119411228717e+00;6.844985433673142161e+00;-2.267008077522894904e+00;5.960034896329987397e+00;9.158919691485969850e+00;1.011772368502356656e+01;-1.015943271710079587e+00;8.644133347447624516e-01;1.014941563117471368e+01;2.625449191143636618e+00;4.906399625969419809e+00;5.366306019541257299e+00;-1.090513134688748220e+00;-9.475799177213932722e-01;4.368047723369174129e+00;-3.871128802301715410e-02;-3.218806614813591871e-01;-1.564346200910076590e+00;-9.977074280222879565e-01;-7.814497074014234101e+00;1.483360297960660645e+01;4.959127736851527857e+00;-4.563277086955796591e+00;5.420291898062017388e+00;1.448090483988217692e+01;1.123200598053242771e+01;-4.442240162404385018e+00;5.463007286034583743e+00;1.700109320110941269e+01;1.776192402811840765e+00;6.102352866091472094e+00;1.619825756805209016e+00;-3.871325710670102449e+00;-4.680290919964641449e-05;1.524506659701963063e-05;4.999883253134641770e+00;1.216503970638703077e-05;1.153751673862556256e-04;1.999964155375193453e+00
-3.066165925230463607e+00;1.502561554624182705e+01;9.240564271572807797e+00;4.903003948023711978e-01;5.331954803832535283e+00;8.413613908570034994e+00;6.039887604583491054e+00;1.590731445572900249e+01;4.804584446369923878e-01;1.183898408570058791e+00;-3.410517508440523926e+00;5.584394540088261749e+00;1.927483636026032787e+00;3.286482478721196365e+00;1.278205184073494394e+01;-4.809227702484276890e+00;9.373136946502551581e-01;1.082461667652652793e+01;1.006295652357366599e+01;-1.944548459980273813e+00;5.257069104275811533e+00;4.908893036448241709e+00;-1.509434704909120573e+00;2.942138685797389464e+00;1.101830513354815366e+01;2.432935705622953471e+00;1.660261846805157537e+00;8.791695508661302227e+00;1.205052455252261545e+01;-3.251617962733001299e+00;-3.289862224675174751e+00;1.365605188687642269e+01;-6.465627743926704696e+00;1.887964311190120981e+00;1.200108114752248412e+01;1.113259588312906700e+01;1.399696888997121302e+00;1.580988391753036559e+01;-1.494192232079023075e+00;-3.562532517642699847e+00;6.980644955774013036e-05;-2.340706830583319287e-05;5.000046801670976038e+00;1.165899919113830182e-04;1.992018122144351730e-05;2.000058838682547968e+00
7.309651093388830567e+00;1.181230031634451194e+01;3.541896235250515890e+00;-7.912622485565572461e-01;2.122087946667593705e+00;8.664564559316326964e+00;2.453040430955737428e+00;-3.969277575765310928e-01;9.234434992313687474e+00;2.774988593506403589e+00;4.017382287817000019e+00;1.043888898690300060e+01;4.857733129402755701e+00;-3.983795941051476497e+00;5.449582160858012614e+00;1.045100393886556844e+01;5.133757007299932784e-01;7.870312371443133337e+00;4.677485496201404302e+00;-7.325569827739808471e-01;1.032943273562521824e+01;1.108537419227980081e+01;4.764107858739818013e+00;-2.265939252017490357e+00;5.692618214458226689e+00;-9.011557962165444025e+00;-1.465210279496167889e+00;1.324551614647588238e+01;5.173040623196055954e+00;2.668010593480604875e+00;4.465899172531788253e+00;1.440441167688014268e+01;-1.096347201682239092e+00;-2.607521555389549661e+00;3.820023447839056452e+00;1.379419238458780228e+00;-9.133680697382267510e+00;1.277532811505997579e+01;2.567356635043858581e+00;9.624785623708462801e-01;2.314995982903798110e-05;9.128601706504779994e-05;5.000072765116213347e+00;-1.818401572592650520e-04;1.288583919420389153e-04;1.999936744431687785e+00
-1.789465638946920123e+00;9.812921401127878696e+00;-2.445438541113640341e+00;-3.020252384423347536e-01;1.045082089301066119e+01;4.880315839986305804e+00;-6.340914233296135905e+00;6.020989590753390353e+00;7.699440806241370616e+00;-7.665701153184980576e-01;5.859986320478583366e+00;1.120935107544835674e+01;8.342746263212257318e+00;-5.922777283415715743e+00;3.400430619382663444e+00;1.650489438608724413e+01;3.259551624229106270e+00;8.279862647321348135e+00;-2.370202391715046097e+00;-1.447360655028164356e+00;3.911234268858856389e+00;1.266738427747834450e+01;-2.441098590006820501e+00;-5.620966674186707479e+00;7.215232069887252742e+00;4.120951304743011079e+00;-1.114249231294206499e-01;8.583012597797832655e+00;3.549584406216408361e+00;-8.853041999340035773e+00;6.488108897290970845e+00;5.961084864709026654e+00;9.024397194754809615e-01;-7.148083240144043060e+00;9.587619575445369691e+00;7.996324137476987559e+00;-4.600554570704288970e+00;1.008802878557911065e+01;-2.698396992161800512e+00;-3.686778153976033590e-01;6.750257375206988051e-05;6.572213907039421010e-06;4.999908149093350573e+00;-2.805684929689311125e-05;1.297958913063624155e-04;1.999930532320002508e+00
8.899732442024953727e+00;8.639404303442709931e+00;2.476054407295267268e+00;-3.869650167576187627e+00;-7.724128204790368102e-01;-2.838871845324383969e+00;1.476840834611621078e+00;6.982401285503095245e+00;-1.050621230890361968e+00;5.770640969313347135e+00;-1.716651360823780781e+00;6.453413057627542138e+00;6.030723840626800225e+00;-4.056456057909219481e+00;6.929755287876241177e+00;5.214397908651379865e+00;7.471713163010530678e+00;7.291097432890859764e+00;7.963911695407923652e-01;-1.336576003966895243e+00;6.448185719251572579e+00;5.603612661841641085e+00;5.505448520474025997e+00;4.286626197824025652e+00;1.140244952795631406e+01;3.933921277020752783e+00;6.284076386381883594e+00;4.104997763272626443e+00;-4.603302744203149111e+00;-1.282078461161384686e+00;5.735094424099012933e+00;1.478440344963999564e+01;8.418140104734677109e+00;-1.289063359557545585e+00;8.531274575264562898e+00;-3.059205583825974628e+00;-6.666687000101362059e+00;7.057972270287183214e+00;1.043415649164980508e+01;-8.175069957239593066e+00;-4.838413813314277328e-06;-8.479283697756331720e-05;5.000129370530292050e+00;9.042148726757566089e-05;-1.326973768946443529e-04;1.999808396093177176e+00
9.683699124720366314e-01;1.018445985363333328e+01;-3.029833844148122957e+00;-4.775638104011790119e+00;1.538866076969602048e+01;8.743237905674114074e+00;4.556202182347023566e+00;1.808793729435967634e+01;4.298072100540441198e+00;2.159064659412069709e+00;-2.479004432058578900e+00;1.000438520993653135e+01;4.574894388575588167e+00;-1.116723479949252029e+00;4.763068210327407570e+00;-3.501843424220357548e+00;2.447942536252896595e+00;1.556263981605800240e+01;7.056688190056547683e+00;-1.453889484981136793e-01;4.688852861881544598e+00;1.669618193793949246e+01;-5.980455978921277449e-01;-1.391850469921401157e+00;1.278612243229911805e+01;1.345972488600441075e+01;7.461655087719897494e+00;1.131028898630094304e+01;3.244582274765098973e+00;1.321481386411434311e+00;-1.030032983614572295e+00;1.324645987464365149e+01;8.076540814073544183e+00;-2.016083281228096880e+00;8.319310747968215125e+00;1.099016223018496063e+01;-2.512323205383429237e+00;5.508252616874781182e+00;1.275166788183677236e+00;-7.869263691798128235e+00;-3.274858242314513870e-05;7.977351699312743656e-05;5.000157418735772907e+00;-6.961659214549094452e-05;-8.966365384874848529e-05;2.000017872776292283e+00
-3.363623576966675799e+00;1.142825419793624242e+01;7.913134046066726768e+00;1.665980317862522764e+00;7.612767880026460432e+00;4.771496760787723446e-01;-4.295184934349691730e-01;4.820509269744547076e+00;1.293989324672756513e+00;-5.578987719928225175e+00;-1.450587269466300455e+00;7.352504639662939212e+00;1.222377336781335533e+00;-1.479423209637741543e+00;3.505180480890733641e+00;1.183819679317784335e+01;-1.858427539005329088e+00;1.094733038294954497e+01;6.657578675330547924e+00;-4.879396308427928375e+00;-5.943246557111649508e+00;7.738405518562784025e+00;-2.500425223033369448e+00;-5.403830024520887676e+00;2.343259506194550923e+00;6.339651866692926241e+00;-1.991802644834263170e+00;5.175990340560545633e-01;7.633510999611654579e-01;-5.543793064681378446e+00;6.144583001948555001e+00;1.049786745272840705e+01;-1.345452456041927647e+00;-2.566376119962006541e+00;5.853177046229975033e+00;3.642440993196998100e+00;-1.356697867833675186e+00;9.841053137581917909e+00;-5.561616150526450753e+00;8.677060503827003224e-01;-1.212221564877597884e-04;5.760083051814985194e-06;4.999883555014188019e+00;9.180323957095761720e-06;-2.558692109498700252e-04;1.999889502305411737e+00
-5.976596483776012825e+00;9.505215257277006558e+00;-4.830427044889562538e+00;-8.263977190812944684e+00;3.834914101565726874e+00;4.210573093387029786e+00;2.875827926916771915e-01;5.651736657611988512e+00;-3.563856557754352394e-01;2.123880492279228704e-01;2.517509625258774530e+00;6.709873999178356030e+00;1.334227622465370855e+00;-3.178867788631914770e+00;6.195308901275859981e+00;-1.089270459437267746e+00;6.900422112968585431e+00;1.428418062572772662e+01;-2.897213832182449877e+00;1.216387565115066849e+00;2.089694149601531770e+00;1.190407291595038330e+01;-7.822322953046318972e+00;6.663620798218636843e-01;7.849707430612278714e+00;1.256318418795710734e+01;1.352513166085800966e+00;1.013751960363507365e+01;-1.160163466597705639e+00;5.124253654557752391e+00;-2.616083867859680723e+00;1.851962629095944379e+01;5.770149514780552380e+00;4.913216325136888329e+00;4.592080006763625377e+00;2.832747926186232945e+00;-2.699390665447201521e+00;1.339746151843796795e+01;7.721503192943123040e+00;-7.323755521574677019e+00;5.051362783714931029e-05;7.750712991772878491e-05;4.999963478596997746e+00;-2.211855320050436739e-05;-6.479821765504420082e-05;2.000074224479392093e+00
-7.255103223160420001e+00;6.085817292899013964e+00;6.145850027979984365e-01;-4.510233153202747758e+00;9.456549147388368937e-01;1.451235672420471445e+01;-7.217942928490382215e+00;2.646611720377175203e+01;-5.925340062292301369e+00;7.407737628863250379e+00;6.262920123655837390e-01;-9.287962015006243632e-01;1.577458696187060561e+01;-2.836409256614578656e+00;5.940230215640882605e+00;8.647540912841549243e-01;1.855693713486753493e-01;1.083140820531436610e+01;-4.028666464422248517e+00;-1.317878176409159163e+00;1.027521299288256529e+01;3.182126050779233495e+00;-3.265241708124874798e+00;1.449331583952775837e+00;1.032402024963896991e+01;7.485582828941120148e+00;1.329109672068791781e+01;8.840466629483955785e+00;1.774201684993741868e+00;4.999780001762114345e+00;-1.220603822906253466e+00;1.236848203818347613e+01;4.334335963078976839e-01;1.288989455299179188e+00;1.948088406784403759e+01;-4.988114749217062993e-01;2.107716513334502828e+00;1.511773155925129863e+01;-5.010033403938158436e+00;3.446491495364358393e+00;4.436053457721355253e-05;2.602880544266766112e-04;5.000115060900761854e+00;1.999188237218781344e-04;-4.916614137432702295e-05;1.999833819846673633e+00
2.057913704226631779e+00;1.549956115534343581e+01;4.446331779067586254e+00;-2.756188556140211521e+00;4.401157087658480016e+00;3.264596376103815700e+00;1.236776966468071226e+00;3.980744116912760866e+00;-2.820562680085119567e+00;-4.199709556583289150e+00;4.598808849740513516e+00;1.730339280886552800e+01;1.826431454659959819e+00;-4.823751668486187860e+00;3.664181235475684417e+00;2.297975220909137306e+00;-3.384487376966480277e+00;5.145057447197955547e+00;2.558883705518580687e+00;-2.111953173179302201e+00;8.378244319444301258e-01;1.091263269043739115e+01;3.733073476248319089e+00;1.649691749745591629e+00;5.038947530039123102e+00;4.063649456855834785e+00;7.639921228725680358e+00;1.818971603377250901e+01;5.322308048803855662e+00;-2.998506045553496868e+00;3.574312250261594492e+00;6.498206800152278362e+00;-5.992516716323225801e+00;-4.293677389197213756e+00;1.614904343277391519e+00;6.777497091166120313e+00;2.281598427776623694e+00;-2.468770723666402489e-02;1.318805960743421579e+01;-1.221346303055704574e+00;-1.025772931288820248e-04;-1.572695357071481851e-04;5.000038705787772209e+00;6.785523654729025292e-05;-2.826323759409233980e-05;1.999972162377631646e+00
4.815860729932720519e-01;1.472364109356496620e+01;-5.552654428967365163e-01;-4.658564172345796450e+00;3.622374959996380817e+00;2.284648914595369007e+01;1.356325332792590377e+00;1.440649110392392274e+01;6.654890887491943019e+00;-3.120541099560447229e+00;1.745381056712254519e+00;1.652342086354557438e+01;4.403049723015882932e+00;1.025841045986149780e+00;1.314346592273083836e+01;8.078990636778678791e+00;7.173290787503792565e+00;1.184523703316993526e+01;-7.601603129083391863e+00;-6.826829974175321780e+00;-1.029087362711838338e+01;4.871799577339991139e+00;7.761857134429265059e+00;-4.473547220197552576e+00;5.116391314992974060e-01;1.734395124864098747e-01;3.506341734926761156e+00;1.259979575289538012e+01;7.207571822339453149e+00;2.937292845276060937e+00;1.363327796869732822e+00;3.265481870943592213e+00;2.514033469469752369e+00;-9.310592263346480379e+00;1.648738336453193298e+01;4.904516924718567594e+00;-1.407563621962249378e+00;1.124665684995559900e+01;1.100092417831824987e+00;-6.616629218704792592e+00;2.694907425849533771e-05;-5.161334852501721159e-05;5.000060106433919849e+00;-8.701465512008075989e-05;-4.303790042424792729e-05;1.999875855614611231e+00
1.345853196301163024e+01;1.266896215624955602e+01;3.413673576861907755e+00;-4.036491488241871650e+00;9.796504479178789637e+00;1.446344943296540109e+01;4.610959849126897048e+00;8.028219101405710489e+00;7.059075532370099992e+00;-5.205603408566236823e+00;-5.498392276581487437e+00;8.200723453320264866e+00;-3.042741867468037320e-01;-1.065745254104675022e+00;1.056700654140228224e+01;6.835255513899924473e+00;3.769687120903650879e+00;9.788916443205030404e+00;3.800695241979125782e+00;1.923560943694004877e-01;5.612678196851174306e+00;9.582531050765636493e+00;-2.517424322197624242e+00;-6.132375080918509802e+00;5.776116912117596591e+00;-7.170646243222126515e+00;-2.328415943530625754e+00;8.678569993297466922e+00;4.481418974294019364e+00;1.413552125419764049e+00;-5.915079551752253195e+00;4.034443587224496142e+00;1.476263930015734971e+00;7.106793123428047920e-01;1.619586997604274003e+01;1.181536326328311759e+01;4.448749594861126866e+00;4.784374990387398441e+00;3.035319045937313831e+00;-7.327644546016331972e-02;-6.704375284926975670e-05;-4.604266903661453975e-06;5.000163803438657517e+00;1.520747884777668232e-05;1.378897922756230714e-04;2.000106058941347076e+00
9.377074497838316702e+00;1.112054990025316492e+01;1.063730546154670886e+00;9.040393160210737911e-01;3.275129863769645766e-01;3.514564915018425495e-01;8.817935987184844393e+00;1.260022045657502510e+01;-3.304500264663824183e+00;6.249334937852015770e+00;-1.724065637033491694e-01;1.622148866913093812e+01;8.085686096690690050e+00;-6.291895749602408827e+00;1.195969850184559746e+01;5.417241556964858873e+00;-5.919506768781936046e+00;1.171490135246270725e+01;2.202773979558989126e+00;-7.081368170930917749e+00;8.425672840349943016e+00;8.817963404042474806e+00;6.722181448663175019e+00;-2.760050640836904101e+00;3.974662096694626001e+00;1.988738860934356367e+00;-4.646277746698608269e+00;1.113439017619016802e+01;9.213907955816431183e+00;-1.181149655327810954e+01;1.554393322796153942e+00;1.395761731364970437e+01;7.345385497296014421e+00;-8.179717987846984784e+00;1.213917214578028236e+01;7.940464778632563281e-01;-5.519579081632444151e+00;8.630686772999887069e+00;1.413442739220449829e+00;-2.340391208172015070e+00;1.040405010686736270e-04;-3.601690614753562999e-05;5.000002164144054184e+00;2.517633630077698142e-05;-1.732501489156150650e-04;2.000072121282725046e+00
6.343322913804654739e+00;1.540488103641654405e+01;1.002470289596118391e+00;8.847009283007807312e-01;6.874928549869075312e+00;6.232289453226088405e+00;3.422904995269582695e+00;9.406650650313094886e+00;1.139607083668392917e+01;-8.559185264228805323e+00;5.652089926106921070e+00;1.336253204076349910e+01;9.360002702798887242e+00;-7.880243367134855959e-01;6.634015530921082870e+00;1.179030481535368580e+01;6.558457556384823306e+00;8.945532809675800223e+00;-3.257963206393151623e+00;2.697451663815514600e+00;-1.095317867911969145e+01;3.119986293602484473e+00;7.880057154468376623e+00;-9.665145570677999842e+00;1.714630384854567069e+01;-2.001403640789503058e+00;5.683303924199894830e+00;5.958332996101870727e+00;8.891140278511421968e+00;-3.020273962439153692e+00;-3.975094148105172032e+00;1.252770424568926089e+01;2.589229776193318067e+00;-5.479201373900258965e+00;2.116820913905731061e+01;9.411898971016256610e+00;-8.413936520221174220e+00;1.362928045113470432e+01;-7.588519214798941093e-01;3.970004551468970355e+00;-1.217819164933356282e-04;1.484598557815290704e-06;5.000134862284856929e+00;1.943272349069241514e-04;8.941910642892970755e-05;2.000083534393106266e+00
-6.469696738727994223e+00;4.471732680403689209e+00;-5.488245350229302488e+00;-6.630918443751135705e+00;5.409901470093762654e+00;8.375996096292476878e+00;4.349307392943601691e+00;1.222079504041416342e+01;3.166801474139397499e+00;-5.449899663917756598e+00;1.012432079561992637e+01;9.484294649383178566e+00;-4.228840665042365998e-01;4.130176661473385025e+00;4.184260404072102979e+00;7.821057662494193430e+00;-3.163583332870112841e+00;1.154149876729779578e+01;1.557567774173468811e+00;-2.973982050596256421e+00;-7.048514363036262331e-01;1.608727202799757805e+01;1.840617256029603688e+00;1.079987391083479409e+00;1.494828667717126081e+01;1.388211425444692004e+00;5.792264209793874130e+00;4.574434538373965076e+00;3.895352411402834836e+00;3.530512281798665164e+00;7.302234475381050416e+00;1.309520640045263207e+01;3.983620580155252888e+00;-2.305284125506843917e+00;1.430286779292699251e+01;1.069941969903094758e+01;-1.313515825751253807e+00;1.559485107885043398e+01;1.062807143704189983e+01;-7.460514221212206643e-01;-3.863749068872895730e-05;2.648102778886194986e-05;4.999778507899057978e+00;6.732185753448202388e-05;-6.461177106984501305e-05;1.999953425020239317e+00
