3.067908896779967698e+00;-8.000876605670037556e-02;1.023393388116361002e+01;0.000000000000000000e+00;2.981419651575972107e+00;1.020007070206376554e+01;-1.467441754029907147e-02
4.034742943998175235e+00;-3.582572547434419441e-01;1.919589265683957535e+01;0.000000000000000000e+00;3.182120207447128646e+00;9.773956702265019558e+00;-4.078894141769287551e-02
1.783185943560046671e-01;1.652473723098553116e+00;3.733131571617982480e+00;0.000000000000000000e+00;2.990231362205269861e+00;1.037022059552199771e+01;-4.588535887969203732e-03
2.509724228173470628e+00;1.079275457588424914e+00;3.830273439133243585e+00;0.000000000000000000e+00;2.885051135513008180e+00;9.924216157033399099e+00;-4.736660976883819152e-02
-9.908715648650071595e-01;4.874328409301790010e+00;1.720229105226534472e+01;0.000000000000000000e+00;2.878847547120948924e+00;9.808830943458577423e+00;-6.737919103874362436e-02
-2.906877777237103277e+00;1.165590572143085257e+00;1.094365697389459413e+01;0.000000000000000000e+00;3.005814841739399945e+00;1.023199301226339841e+01;-2.383993890636685459e-02
-5.387008050895524258e-01;9.853151741961139187e-01;9.322010975805810062e+00;0.000000000000000000e+00;3.160571735207826638e+00;1.006279371597944561e+01;3.431272991607382111e-03
-5.950006117709104814e+00;5.914186927538895855e-01;6.061518459418596905e+00;0.000000000000000000e+00;3.019953296016024247e+00;1.033638503216955584e+01;-9.352447944016040182e-02
2.215051841235264440e+00;4.209583191927168677e-01;1.355584909404407412e+01;0.000000000000000000e+00;2.931870339763446243e+00;1.014156072742336079e+01;-4.085975638552880040e-02
9.551970113166519116e-01;1.369243959709001812e+00;5.768432136983833836e+00;0.000000000000000000e+00;3.213385213129559048e+00;9.880362897181901971e+00;6.381152502364036139e-02
-1.856549177119454663e+00;-1.562655527601199079e+00;1.437843537646756431e+00;0.000000000000000000e+00;3.064075096515968433e+00;9.967643252665574494e+00;6.670588794205444330e-03
9.213344835334422722e-01;1.551895846884882024e-01;1.262757356403694686e+01;0.000000000000000000e+00;2.949633119001855430e+00;1.004093752861094835e+01;5.018341847401520950e-02
-4.250239391846325487e-01;2.267828350044696961e+00;3.828138610089869331e+00;0.000000000000000000e+00;2.956572920581721942e+00;9.865070576067843433e+00;-1.110361158020531508e-01
-1.111977115219551671e+00;-1.969527718343109690e+00;7.329293669199962835e+00;0.000000000000000000e+00;3.095342092338836171e+00;9.820059666775931007e+00;-5.600638359369746605e-02
1.953393937932812019e+00;-1.383254094432563530e+00;1.792775247129241833e+01;0.000000000000000000e+00;3.271782566943564508e+00;1.003625101485439330e+01;-4.949228937908798504e-02
-1.678706874432098761e+00;4.148931657094165004e+00;1.121584027410150775e+01;0.000000000000000000e+00;2.874473138297416241e+00;1.010169731335729182e+01;4.452039702968876161e-02
1.227293952454869386e+00;-1.269404787972631343e+00;1.454386308250298754e+01;0.000000000000000000e+00;2.900174144487154049e+00;9.822468070579750687e+00;6.841292852785334222e-02
4.410224357686789887e+00;1.920557682129451660e+00;1.517390478945650756e+01;0.000000000000000000e+00;3.079728582209816157e+00;9.956363979024898114e+00;5.825907836493448427e-02
3.162193250603094086e+00;2.143284487732242116e+00;9.809878860463248529e+00;0.000000000000000000e+00;3.022924877399671750e+00;9.808330699131984076e+00;-1.660169560341244466e-02
2.980769618196131843e-01;-7.518808549246513984e-01;4.227463102796096273e+00;0.000000000000000000e+00;2.876506945664305981e+00;9.825184357628359066e+00;-1.246557979500408087e-02
3.421425746591637562e+00;2.719769762468505991e+00;7.226682808673706049e+00;0.000000000000000000e+00;3.030405937192435228e+00;9.819315660977574467e+00;1.815732644787591138e-02
8.311474049518970730e+00;5.007149031799986716e-01;1.336675331839036929e+01;0.000000000000000000e+00;2.888016878940410592e+00;9.985147212185033538e+00;-5.533585376095400549e-02
3.256252596886215489e+00;-1.755886965432321034e+00;1.012148823358036864e+01;0.000000000000000000e+00;3.050301255940604417e+00;1.011882206884411239e+01;-5.620783887743156099e-02
-2.314292578033053438e+00;2.442315909079074032e+00;1.978065954313732533e+01;0.000000000000000000e+00;3.118527431584287246e+00;9.880577431404310218e+00;3.109996996427909222e-02
5.156595295154018821e+00;2.299439049122126377e+00;1.598950519549578786e+01;0.000000000000000000e+00;3.099753202959491638e+00;9.948493578141027527e+00;-1.158867040890406569e-02
-5.543309814649990841e+00;4.389892032445521508e+00;1.471061817303436570e+01;0.000000000000000000e+00;2.958336069515799416e+00;9.378661247363540454e+00;2.538728378002108599e-02
-4.183630436175839407e+00;3.189078636572907133e+00;2.227380745476802204e+00;0.000000000000000000e+00;2.697474224477891980e+00;1.008133662723795609e+01;3.748720405463434185e-02
1.962350543779557643e+00;-3.621513261554540897e+00;7.891048847279919620e+00;0.000000000000000000e+00;2.918493273250691189e+00;9.984023372662090168e+00;-6.138662026692605356e-02
-2.229717198952273494e-01;1.488766194906040452e-01;1.386286570728521284e+01;0.000000000000000000e+00;2.948917213307001184e+00;9.862993667965318068e+00;-3.903091795430500138e-03
3.048610157470829307e+00;1.792110783012708541e+00;5.964845516158848504e+00;0.000000000000000000e+00;3.069156532854308672e+00;9.824847194828819852e+00;2.186986732497843769e-02
-2.329468967319117567e+00;-8.937211282624450970e-01;1.088969046248745265e+01;0.000000000000000000e+00;3.199310232368762996e+00;9.898950766655916667e+00;2.405491231162563276e-02
-4.546704471334058972e+00;9.177781462512645261e-01;8.277523418576389957e+00;0.000000000000000000e+00;2.916170196547819948e+00;9.728448597093070305e+00;-9.978858154398409161e-03
8.041879821599307476e+00;-9.978468212436191198e-01;2.072424355233635396e+01;0.000000000000000000e+00;3.015001518066337649e+00;1.003797987216027643e+01;-4.622211717475187970e-02
-4.017523581804256061e+00;-2.283799937592720042e+00;3.036974056146128476e+00;0.000000000000000000e+00;2.926227554853986668e+00;9.978274384828463184e+00;6.682602784071876856e-02
-2.188233791144321039e+00;4.142906262635622561e+00;1.299466540872621501e+01;0.000000000000000000e+00;3.065716960375806988e+00;1.001819484283038086e+01;-2.597723156269126157e-02
6.244563199033874579e-01;2.777747430587745203e+00;1.132656814969348957e+01;0.000000000000000000e+00;3.098540781253281917e+00;1.010029895781166331e+01;-1.041373806065545304e-01
