-1.890249225991440962e+00;1.047378185587301758e+01;5.044994315412646202e+00;-1.822601401355955719e+00;1.580722140849809065e+01;1.968153448722572207e+01;3.270022128937878581e+00;1.485453536318181023e+01;1.111704352415923580e+00;-5.202663544013728547e+00;-4.202616236961000951e+00;1.012698274785091890e+01;3.308832710646377073e+00;3.269492013059961621e+00;6.670002634107322415e+00;7.590325244253059545e+00;1.972085450101786153e+00;6.132005495279762464e+00;-5.319390021681072334e+00;-4.255014063825105275e+00;2.004079294758084107e+00;2.023462362349422339e+00;1.992947835669156342e+00;2.003940615964487026e+00;1.992931662818278937e+00;1.987328056354177752e+00;2.001490569965270527e+00;1.981828300738864401e+00;1.981256013366651025e+00;2.001936234543021165e+00
-3.413045505961903814e+00;7.665565367747152692e+00;4.658665965551146648e+00;-1.079592565632993217e+00;1.151094644135768519e+01;6.244723448586210424e+00;-1.815719221199703526e+00;3.894257191101950788e+00;3.966700536812888700e+00;-7.648090706849490772e-01;5.701901003607479979e+00;6.787956953068770005e+00;1.033441025940385671e+01;-3.686113000643760351e-01;9.109569565277276126e+00;3.776954368844767540e+00;3.452340975598022332e+00;4.195355857488394236e-01;-3.106348043707265028e+00;-9.843058265304884813e-01;2.004213609532385032e+00;1.985653236007717481e+00;1.970400467362460883e+00;1.999307467791660908e+00;1.999021863292097079e+00;2.022064789777868299e+00;2.003998707324206041e+00;1.988837027010095015e+00;1.998097655326073641e+00;2.010260866313666295e+00
-5.555247218888567318e+00;-3.910480677711438702e+00;3.588451252249571510e+00;-2.537624629411348032e+00;9.016349708947444697e+00;-2.089153053536181304e+00;1.213036204948064078e+00;1.174274381007525214e+01;1.202624536778134257e+01;9.937951130338138483e-01;2.236416601453857567e+00;9.989023738275149000e+00;-4.176347601228734163e+00;-2.625554294849461456e+00;9.784030499927526492e+00;4.947950524975083475e+00;-2.610475217033789708e-01;7.136145335042758830e+00;9.769913685802917414e+00;-3.116443121920523751e+00;1.990150424936223850e+00;2.003626063428464388e+00;2.006091265821536851e+00;2.016074448079903547e+00;1.995612360227376092e+00;1.994765738168194247e+00;2.015752633543216987e+00;2.011635333393475999e+00;1.960460384034524273e+00;1.997803507329013240e+00
-1.727568639984116139e+00;4.303583962044735145e+00;2.653183662169053214e+00;4.702079654106095852e+00;2.189558868197930153e+01;2.330309192596049961e+00;-2.946416780306262861e+00;1.313119021744588366e+01;-2.489661283683320292e+00;-8.285982246041282195e+00;6.696585805029373617e+00;6.466914430714751916e+00;4.571703859095535449e+00;-3.340498883983074485e+00;6.208502571741608023e+00;2.857860791436126036e+00;-2.800717879567510948e+00;6.975784497749847546e+00;6.639267593619346819e-01;-2.682481222348349625e+00;1.992950672324246719e+00;1.984587280125301945e+00;2.008774827902847449e+00;1.996363623771060469e+00;2.000589652145123409e+00;2.009459253796150424e+00;1.992125339873219714e+00;2.000313055683582864e+00;1.964162597061593907e+00;1.995877061635123129e+00
-5.636654701713059712e-01;5.944834300976585162e+00;-4.016315957056557195e+00;7.634544633531423763e-01;1.276779798065419769e+01;4.546786413781230607e+00;1.047517352594943141e+01;1.321296241278402483e+01;7.999134037116661489e+00;-3.791929419907535959e-02;-4.913467524236145856e-01;1.233631065355723244e+01;5.220167732189926468e+00;-1.801441352372266991e+00;1.268707125256429435e+01;1.144453110857912748e+01;1.672031014018578787e+00;1.134377192490775421e+01;-2.199995966097917588e+00;2.302728236802118467e+00;2.003610863623014993e+00;1.992668592928072302e+00;1.995480196057017652e+00;1.993990909313738458e+00;2.011179799893795916e+00;1.943881357053155234e+00;1.994683498967541935e+00;2.010443664615515047e+00;2.012803831237464980e+00;2.008561271555433070e+00
1.682745736925639335e+00;1.352713566755027941e+01;6.678033952990980460e-01;7.113464012929084923e-01;-5.909538346665073050e-01;6.971712131883181840e+00;-1.407629309591204247e+01;9.513200147469564882e+00;2.556524544098778495e+00;2.856890094589600970e+00;2.025399007301624366e+00;1.742068439885106557e+01;4.532588133055293511e+00;-8.424860743901959381e+00;6.545706693749639982e+00;-2.316140170483327765e+00;9.078279251111736059e-01;1.368942216565707781e+01;1.605256106957439366e+00;2.411672418359074754e+00;2.004171863646739826e+00;2.016104944025943979e+00;1.967569828586399838e+00;2.004575292430693878e+00;1.983051609808637927e+00;2.016115454825240239e+00;2.004167429417532453e+00;2.027660852239230760e+00;2.010742900722136017e+00;1.982363420126237452e+00
1.389252175575338644e+00;1.469308173913369053e+01;-4.919132178280174905e+00;-3.129195558952146516e+00;1.039090866082016795e+01;-5.426429996606165318e+00;-1.631182231629743740e+00;1.996347171651400032e+01;2.512941430985070834e+00;-1.737292581745572217e+00;-6.919835095077724318e+00;7.722878875213547545e+00;-4.052927134830368594e-01;5.616724756221063153e-01;8.329121202113690003e+00;-2.067207498968766544e+00;1.380696920573959208e+00;1.028895213341476911e+01;2.856350655772583735e-01;-3.707206323255536340e-01;1.993545468758108896e+00;1.998212390440198050e+00;1.967048202247529964e+00;1.969172181028219004e+00;2.019385608017238098e+00;2.006773700719263864e+00;1.988670111441815269e+00;1.991890511471712255e+00;2.007332267474880805e+00;1.986783027172657867e+00
4.977596476009847670e+00;3.019590267066778466e-01;-3.223888102075626705e+00;4.882252664241677920e+00;1.412249002185729019e+01;8.910281165272179393e+00;1.463326004634238231e+00;1.434580747512917753e+00;-6.101256485458193879e+00;1.564736064013287464e+00;-1.165432475320240524e-01;1.343407657132797972e+01;8.030411011771864338e+00;-5.227384892552951356e+00;2.807056134546792592e+00;1.491863418168662925e+01;1.015286359607907940e+01;1.131715373071243746e+01;1.123751520635772927e+01;3.073852926610030956e+00;2.019170394150827885e+00;1.999204853978887808e+00;1.961293834617702903e+00;1.997990041453915122e+00;1.992135048512561735e+00;1.962349151872815556e+00;2.011186317609653162e+00;2.051877803819963653e+00;2.004433104810996014e+00;2.001907966586316423e+00
-3.144705203483703748e+00;4.589332886759470043e+00;1.926986247030930910e+00;-1.544600036013680677e+00;1.406060995303481320e+01;-7.964880948728838561e-01;7.331264367481063360e+00;8.930495970873593592e+00;5.566343595481198392e+00;-1.242067434732976983e+00;1.336301638129480995e+00;1.864368635705515587e+01;-6.374818353604364773e+00;-1.620908337576957070e+00;8.109448870835647583e+00;2.017768096279966450e+00;-2.060146384902760808e+00;-1.704560823652368384e+00;1.235163222715787512e+01;3.601235150342987801e+00;2.004325795155185830e+00;2.031450547131462780e+00;2.015245803435606664e+00;1.999118315293572978e+00;1.979713844525659239e+00;1.977360823182921612e+00;1.996425721071787507e+00;1.966393480111607195e+00;2.026031821908741204e+00;1.987202709480770935e+00
9.107430184899380166e+00;2.323311045799649932e+01;-2.962790927266625296e+00;3.489996777599014166e+00;1.060965313005108257e+01;4.752852488884496296e+00;-3.124475327230793908e+00;9.792902620124968038e+00;6.623456299955395643e+00;2.390765567016645221e+00;-2.745712968409091737e+00;4.763316989524594369e+00;2.893922049533938612e+00;-1.243941550161303145e+00;1.125314541877858865e+01;1.384020208017959419e+01;-7.978885910200579357e-01;6.493226444475303616e+00;-2.667039021168187141e-01;5.316326778664450359e+00;1.988031736761805446e+00;1.985876795928658067e+00;2.011735149548187440e+00;1.996837215438039381e+00;1.973524975958609762e+00;2.042897661905174189e+00;2.009593772346711660e+00;2.003763709270597548e+00;1.977845227134690020e+00;2.014135796774310094e+00
4.104455802926811003e+00;6.581828975026717821e+00;5.157284012520973349e+00;-6.474563292012027738e+00;4.980212302320051521e+00;1.462027790952653561e+00;1.789360840023896948e-01;8.503080025529140329e+00;2.507479234064961648e+00;-3.741798662391831343e+00;2.976465264202138528e+00;1.148455126106858515e+01;1.835744011406456710e+00;8.602674939855368130e-01;6.239724969955851464e+00;9.797641860625260435e+00;-4.100057315173772921e+00;7.604528034420344085e+00;4.433646972754969440e+00;-6.285819579794011958e-01;2.011939646769360657e+00;1.990565797746755239e+00;2.000672775604737552e+00;2.013199849183120893e+00;2.017570517088835835e+00;2.001102108053834705e+00;1.995299397189134405e+00;2.006844291170820416e+00;2.035186719933564703e+00;1.995896158881475424e+00
-2.777636715159434111e+00;1.595828426482872686e+01;5.601016653112163013e-01;-1.214926767692833254e+00;2.029301940332191911e+00;1.066263146320042488e+01;-3.213855946324265744e+00;7.119851419730004238e+00;5.712949367488562302e-01;-5.137880032730381075e+00;-3.138341805040658627e+00;9.468031652617925786e+00;8.729056227956573100e-01;-4.024498221787576213e+00;7.040545937067003379e+00;5.686341038371950596e+00;2.077721017796675174e+00;1.211701183760566281e+01;4.312834928142499358e-01;-3.081846324004055226e+00;1.996637856557644364e+00;2.015236913681265118e+00;2.003440984533157110e+00;1.981133756713028715e+00;2.024268126982596172e+00;1.983786338355473688e+00;2.010448470077323968e+00;1.956946650799618492e+00;2.006827700200984665e+00;2.003682184154735868e+00
-3.194304903399194373e+00;6.097852131704366130e+00;4.914172935598625003e+00;-4.738938841494698906e+00;3.886053101097805218e+00;1.012366403473809129e+01;2.137843505543246092e+00;8.992862742029689826e+00;-8.680576279998888367e+00;1.255427126433243945e+00;3.085686379076535868e+00;1.086651644510733661e+01;9.342735120969230422e+00;-2.822590957307096193e-01;1.468427790119561038e+01;9.918001075031119385e+00;9.529089311202820767e+00;1.366624023274602173e+01;2.325844314258861179e+00;-9.970007147456218632e+00;1.983986343066572289e+00;2.027582231253673317e+00;1.975615281226010822e+00;2.021603217751442028e+00;1.998566500661287382e+00;1.985865816406396034e+00;1.985289517155648165e+00;2.020042901247486533e+00;2.024046725088998855e+00;1.996932475871357138e+00
-5.505667603596939408e+00;1.008428565211783301e+01;-2.143210790296349977e+00;1.830206988022546444e+00;-2.040210659491314971e-01;8.453043247164146123e+00;4.040450480360002761e-01;4.232174629868184823e+00;-1.851217266736655098e+00;-4.032198377207805606e+00;4.373352344983434392e+00;1.533958707151172440e+01;-1.821634715073574995e+00;-6.642134465416373423e+00;3.095993206472460457e+00;5.565036187310436588e+00;5.648327173640566912e+00;1.883410171235648534e+01;-3.782709449712179151e+00;-3.780844161601806253e-01;2.008766854777372490e+00;1.980970748375600943e+00;1.996682965941160903e+00;1.999223735439360272e+00;2.024888698406395182e+00;2.031991026287883084e+00;1.999049860363640407e+00;1.986067598075908158e+00;2.001876437939190456e+00;2.006950637322688635e+00
2.514883058165644059e+00;1.358172826038918757e+01;6.164801202867264962e-01;-1.978519040694735942e+00;1.000264513852110682e+00;1.976797586052356337e+01;-2.064669284761988965e+00;6.006976451763748059e+00;-7.406618405085172441e+00;1.986967092079558128e+00;1.980551147685983615e+00;6.163689169052553929e+00;1.769740263842927597e+00;4.450906352725571224e+00;1.691164457759656869e+01;1.118098471188875820e+01;1.317998699037169930e+00;1.217446570845946496e+01;2.721019439061760359e+00;-2.301761087180727472e+00;1.976777875744455626e+00;1.960753542086136614e+00;1.989825110241127737e+00;2.009259114403468161e+00;1.982124620078618227e+00;2.012524061413751841e+00;1.992960327641981610e+00;2.028741947251298861e+00;2.011074939755090440e+00;2.009253509110704439e+00
6.058500063084404808e+00;1.808523708429106591e+00;5.481388572915450119e+00;-1.718880431243419604e+00;9.172557949040129444e+00;1.882251971949802893e+01;3.030094465996577835e+00;6.527036775633833443e+00;5.773496994282549366e+00;2.553606174706327003e+00;-5.409121706641562000e+00;1.332650017129958897e+01;-3.381208811413708659e+00;-1.423557108272738958e+00;1.403214842461782830e+01;1.138160506359180246e+01;-5.486235024254149550e+00;1.807537427453994283e+01;1.450162344750238574e+01;-8.037653697095143102e+00;2.012993843518257275e+00;2.014359187399228812e+00;1.988260587074563324e+00;1.996852358715391018e+00;1.994918101166529123e+00;1.975575823263377107e+00;1.989307224575189936e+00;1.980225599117855229e+00;2.019633373516624975e+00;1.997875351827782753e+00
-7.320994281642644097e+00;9.904685249196656827e+00;-2.470690637794124456e+00;1.519488899378739433e+00;1.315384166082924366e+01;1.224811043334143790e+01;-3.516502648478606829e+00;1.131366847645868745e+01;6.410974981265693984e+00;-5.402309556563515969e-01;8.334277765530238469e+00;1.266564076191892241e+01;3.892380580279657831e+00;-3.843045690437172368e+00;1.551198673064647338e+01;8.702653833426646557e+00;3.128248681560756861e-01;5.517497786650621627e+00;5.658679337805076592e+00;9.296313422477204824e-01;2.001759443386559312e+00;2.002131638388350954e+00;2.045804919156264834e+00;2.005184288926756597e+00;1.988486432564182449e+00;2.002321326570421611e+00;1.985363922886330013e+00;2.005859708877563818e+00;2.006425059555667634e+00;1.993246031288191000e+00
-2.522659177669880570e+00;1.301703274055389414e+01;-1.863278864864674755e+00;-3.249629703720343432e+00;-5.559398064957781216e-01;8.636848781438372313e+00;3.803552638447102563e+00;3.522249766510508806e+00;6.422647109857032355e+00;1.312687234036967077e+00;-1.939979885315342489e+00;6.857978592562879783e+00;4.665851310045539435e+00;-6.346870990863566320e+00;3.989984745505903874e+00;1.155272358362189777e+01;8.631417697181266391e+00;1.143784919744267370e+01;9.401832273528970774e+00;-1.335609292120552993e+01;1.995691299988322287e+00;1.965729782786318047e+00;2.010625893764069527e+00;1.998970458921358162e+00;2.012431918510852125e+00;1.974238208224134983e+00;2.009580436420317806e+00;1.968052041895522963e+00;1.988092954584796290e+00;2.009728768032534418e+00
3.550095549801113748e+00;1.029531936355729727e+01;3.248830187007324621e+00;-1.194115647274694991e+00;8.187782639961747932e+00;9.452959202387056337e+00;-5.351803045379932566e-01;1.077761712158329388e+01;2.289386439873853263e+00;-9.596345158404641751e+00;3.030293121374957988e+00;1.337702439686671774e+01;4.922230491298289934e+00;-1.502792374106149742e+00;-3.855844645310270380e+00;5.487012000423716174e+00;3.846224884993203474e+00;6.477244239039526619e+00;8.034482462633798505e+00;-3.447464555137111475e+00;2.003956728829962231e+00;2.010257712236497518e+00;2.002073961961106985e+00;1.997519796306289397e+00;1.964596595288587100e+00;2.013046712353388834e+00;1.995926163707629986e+00;2.006925279823521535e+00;1.991140743422667558e+00;1.997023138165678668e+00
2.101220934341497593e+00;7.317125911012922757e-02;5.912616675510578901e+00;8.367820596055430826e-02;-3.212133472009153223e+00;1.166424389586743260e+01;7.365887289273438832e+00;2.012033759733339977e+01;-5.691149386421567868e-03;-4.783166421958253700e+00;-1.044298427788130645e+00;1.279565413946532004e+00;1.513942042006802602e+01;-6.788943240379129662e+00;2.674783030368407921e+00;7.307808446729848306e+00;-6.268086695660370466e+00;8.138588247590103464e+00;6.714493009839086035e+00;-5.016238652835588674e+00;2.009408175228135196e+00;2.018721843965253004e+00;1.969779837141528489e+00;2.015384470463264854e+00;2.017373906464680289e+00;1.979990651476410290e+00;1.992355252759575590e+00;1.992836277670437806e+00;2.009630918174769132e+00;1.995022134827930671e+00
3.544381478685695974e+00;1.852116123803439507e+01;1.742475929361136266e+00;-3.488488022477416184e+00;8.988952377397628979e+00;7.053071283471608055e+00;3.419033841848567956e+00;4.259519274447821857e+00;1.469621983422015221e+00;-6.625018179988086509e+00;5.782161787502899664e+00;1.114260874264567214e+01;6.597381699856363468e+00;-5.518952835756948616e+00;1.587126032216098892e+01;1.004241265606445133e+01;-1.783585854995704434e+00;1.811903235960306446e+01;1.287143751877045439e+00;6.251037805765998101e+00;1.995782217579355811e+00;2.002149648660958903e+00;2.033052623144441906e+00;1.989859615866022446e+00;2.032993411294983233e+00;1.988799831909141114e+00;1.987265293732387805e+00;2.027863404739327802e+00;1.975329313809363052e+00;2.002814380074420697e+00
-1.313947277506156475e+00;3.807966513361292549e+00;-4.695518384955941649e+00;-1.477197556753419461e+00;2.657820609721676774e+00;9.684682106152553871e+00;2.228250981622347915e+00;1.835714075983285198e+01;-8.474421846192461416e-01;-4.098166380422354038e+00;3.597664801437004733e+00;6.032033878319575493e+00;-1.082051396472080818e+00;-5.359648824933685773e+00;1.115817952935252322e+01;2.643245684368352499e+00;-7.563815107303755170e-01;1.388833450637615030e+01;-6.295306638862414594e-01;5.127358880073806802e+00;2.006310026816603642e+00;1.995767133545310656e+00;1.963097811717627206e+00;1.987784274597495182e+00;1.989236465388225295e+00;1.960576597168349755e+00;1.990461685166715622e+00;1.983088150728610222e+00;2.009377208195022746e+00;1.989159068865724134e+00
-2.315203739602443633e+00;6.043398225615542962e+00;-5.710167934495673947e+00;-6.957795158545688530e+00;7.812931612811008009e+00;1.189398608591172035e+01;8.742550211216610023e+00;6.647026634981330062e+00;5.721870972058543003e+00;-3.681989555314940876e+00;2.489986879348462523e+00;1.308976318936637995e+01;2.165140971221497068e+00;3.031148581964678179e+00;6.547049379655903500e+00;1.552381179098403408e+01;-5.461701313221278831e+00;2.690625157460578620e+00;-1.286970101692000767e+00;-3.311493354530113731e+00;2.010028134395122290e+00;2.019973485242751110e+00;2.025920918281381766e+00;2.009266860513211128e+00;1.970973696804355191e+00;2.003262278300680155e+00;2.004442304212609383e+00;1.977001428268358785e+00;1.971600220533792136e+00;2.012539958283348085e+00
4.815942231066209445e+00;1.313461953752673850e+01;1.291198794539496042e+00;-7.882625089624603731e+00;2.234022833539801134e+00;8.282254994656957692e+00;-4.066600193186290291e+00;1.795917210050255264e+01;8.868923715377713179e+00;4.909948094162272625e+00;-2.826351315279377552e+00;8.846271698694430086e+00;-2.097285944573037852e+00;-5.066294399400060655e+00;6.992519335910070133e+00;1.056376488079237674e+00;-4.351050575655230901e+00;1.421195278731866196e+01;-6.194526251918532012e+00;-1.288067704321772311e+00;1.986079439645151101e+00;2.001606244336414875e+00;1.989360636101663360e+00;1.996365175510206313e+00;2.033482186221090782e+00;1.961037700291897723e+00;2.004493354495106683e+00;2.006887023945012949e+00;2.010346861062517920e+00;1.991594849394851430e+00
5.064998921835717205e+00;7.805915985481295394e-01;1.398344909558937132e+01;-1.255788825611783288e-01;1.178279933630345866e+01;1.520686846945092086e+01;-4.338140921217675583e+00;4.323402580046213473e+00;2.302917609892957351e+00;6.300950340968494601e+00;-1.176195112234459472e+01;8.109195679310058580e+00;1.005342494981608326e+00;4.077294710539738354e+00;3.663604136619915685e+00;5.499631639740516498e+00;-1.670748417540026232e+00;1.945020688515520391e+01;-4.028792807085126881e+00;-1.231787779369704516e+01;2.012080783988450250e+00;2.007018409806299974e+00;1.986214598959225253e+00;1.990278341762241165e+00;2.012164003295738635e+00;1.990041423996834480e+00;1.998598418379947672e+00;1.993851403406894596e+00;2.014252093643899233e+00;2.006683376580554956e+00
6.454527834099151207e+00;1.814570194998790953e+01;3.729729969262954192e+00;4.034755451537638926e+00;1.615126849313252677e+01;5.340093455951250512e+00;1.992587689213578983e+00;2.032235521562259173e+00;1.442516002085057814e+00;-1.518217271248113232e+00;5.548499278891611652e+00;1.284921238785415198e+01;7.307499033803333433e+00;3.105007436177896984e+00;-8.392424568852980826e-01;1.238889587265892089e+01;1.023966516282605888e+01;8.113595970275998326e+00;4.346233212411100055e+00;-2.781276619977236297e+00;1.993722956460746154e+00;2.005379489822183725e+00;2.047219134503205140e+00;1.993247154547227007e+00;1.998916849269455565e+00;2.018477330770948264e+00;2.001599217522978424e+00;2.015792276346506817e+00;1.975318686842983062e+00;1.999311731973323569e+00
1.968682904444013282e+00;1.282054305190081678e+01;8.040515763017552331e+00;-6.340458217613735847e+00;1.005988858549536502e+01;-4.360551920032174067e-01;-2.992143992372773287e-01;1.685925512562185702e+00;-2.760525611642357546e+00;3.930788926409714001e-01;6.271328679704078368e+00;1.311082836293392972e+01;1.108937261911547179e+00;-8.050623304711361783e+00;-2.861209784825264890e+00;1.751511859451368736e+01;6.664276870290493093e+00;9.421500863773667689e+00;2.576885364880207696e+00;1.079112006915727395e+00;2.010049652816968901e+00;1.976472190591832989e+00;1.972388426384051430e+00;1.996975535232875743e+00;1.985077974439058313e+00;2.007076555517720795e+00;2.010865730312808797e+00;2.029662069565821625e+00;1.990924673586300209e+00;1.985652770368856013e+00
8.998614092531017405e+00;1.095809587359850923e+01;-9.769820947113849741e-02;-3.154177072936517945e+00;1.806164715326104897e+00;1.296641264165434571e+01;-1.880256569129226563e+00;9.026539569764551629e+00;7.436197276814437096e+00;2.585897072122258500e+00;-3.502000283591794272e+00;1.832881855149564387e+01;2.316343831657581287e-01;-1.117433617031332815e+01;5.726068259797354010e+00;1.254277397768571056e+01;3.707260732441439277e+00;1.757905241605230984e+01;7.776972846536926554e+00;-1.740024659058896583e+00;2.007482273970590203e+00;1.998555987482523166e+00;2.016163722991092477e+00;1.997635478207299586e+00;2.019604768927969030e+00;1.994521178932839423e+00;2.003769068075103021e+00;2.003133817150807960e+00;2.028474963610082060e+00;1.998594660860753436e+00
2.654842060721917640e+00;1.986103973278619250e+01;1.157803816557255505e+00;3.375533706378130994e+00;9.952429521679137636e+00;6.347452637470818892e+00;1.673473162499397660e+01;4.353793898847966304e+00;1.884010368252529766e+00;1.654017587683085377e+00;1.520294155422882154e+00;1.355813974227833363e+01;-4.118663783195231076e+00;2.009042585826135152e+00;6.960730256515572201e+00;4.306701621989407869e+00;-2.550048354804653972e+00;4.066246693514651511e+00;1.475608561976468991e+01;-1.008320806997251928e+01;1.991742412618895175e+00;2.011291417417096383e+00;2.037748509224257543e+00;2.010537515939754272e+00;2.025708845076697351e+00;2.048160922649789217e+00;2.018636069420204127e+00;2.018017732947431586e+00;1.980757933415849603e+00;1.989467393591176858e+00
8.090468512244697319e-01;1.207633022309317106e+01;1.280916031988983050e+01;-2.034822626975446358e+00;8.949218653396046719e+00;7.103083515302048845e+00;6.362857871509429053e+00;2.039596075991926938e+01;1.358785099768769200e+01;-8.690234718357292110e+00;-6.849057701697995881e+00;1.223992430901355988e+01;2.357870312498084431e+00;7.081123193816308614e+00;4.958805923483898148e+00;1.753036995456164604e+01;3.860983833821308053e+00;4.711081087801093581e+00;1.858155732305030172e+00;-6.585774886504760950e+00;2.005973765775607376e+00;1.974753971082858106e+00;1.989423530719561350e+00;1.998961990490685459e+00;2.026539441795843555e+00;2.019708358012918037e+00;2.003638040188077341e+00;2.011593828640140913e+00;1.989187419957060277e+00;1.992118042025148306e+00
3.924491697815830182e+00;1.077939283148659122e+01;5.854293834767813287e+00;-9.983026130367370854e+00;8.054353202529505040e+00;1.112593592108784968e+01;2.774292972836089444e+00;9.695335614425106385e+00;-1.287345769063696022e+00;-2.548347927316230166e-01;7.147781444513707783e+00;8.873111996149559033e+00;6.839737126111958609e+00;-8.494235549696760756e+00;-5.645167603950520530e-01;6.636745866408007011e+00;1.315218217520174271e+01;1.410370348615271396e+01;2.442838335511237968e+00;-3.417019635700171420e+00;1.982441162295751846e+00;1.985122125036730578e+00;2.002732968905123201e+00;1.996229093135697630e+00;1.978032338003270940e+00;2.017306271458641387e+00;2.015404608894376004e+00;1.983970710721500774e+00;2.030997503353629163e+00;2.003605595827767871e+00
8.334290491833065140e-01;9.305386849738283672e+00;3.940899844441159594e+00;3.725893533302046201e+00;1.020058781735917464e+01;8.584710507282720116e+00;-4.103558401474982631e-01;9.229660857146862796e+00;-7.514830097461251412e+00;-3.660041343737532316e+00;-8.319702485344215859e-01;8.596621461988590340e+00;7.773253191184370969e+00;-5.646302294819736112e+00;2.059072392373784766e+01;2.812816801530570565e+00;1.187927581057097726e+00;7.673380847354371426e+00;6.462377793727336339e-02;-8.157449278530060965e+00;1.991079010993372034e+00;1.982548073806689182e+00;2.004227435245017119e+00;2.019827426403941750e+00;2.002018542590958461e+00;1.991589715770439861e+00;2.001186614006026154e+00;1.957931950728227122e+00;1.997747258324206410e+00;2.007457388879460680e+00
4.039483844416057678e+00;9.610356522173164606e+00;-5.472873829576968774e+00;-2.472180320140513921e+00;1.076371477689886369e+01;1.057237246564764632e+01;7.993443514410778494e-01;1.215165301821130939e+01;3.839310580690725505e+00;1.766132406345304329e+00;3.488983375731713021e+00;3.065708548926135535e+00;-6.438983931264591121e+00;2.271303051920876115e+00;9.783533663775941136e+00;4.222315973742042594e+00;2.141202917362807323e+00;9.466227595205618073e+00;7.270156157592261081e+00;-5.273245016637418736e+00;2.000792870510430532e+00;2.022476284913742539e+00;2.010648823696277621e+00;1.990271933277481420e+00;2.038676077315663804e+00;1.970685936180948117e+00;1.997878724925981730e+00;1.997576610958598842e+00;2.001232189915876258e+00;2.000657021993222262e+00
-1.535248488828864666e+00;8.330956399508659516e+00;1.168987138953949412e+01;-5.605958618689236062e+00;7.484584347585628628e+00;-1.036155789598610966e+01;4.601966116477565372e+00;3.654200914622681040e+00;5.634103652307705268e+00;2.909735367033619902e+00;7.079987303940081134e+00;1.083788275049523442e+01;-4.304742122761464174e+00;2.311790085653182558e-01;2.459119100063800190e+00;1.590596230183309245e+01;4.730850987803890462e+00;1.527692376588495193e+01;5.196907562644412337e+00;-5.352618874384241110e+00;2.010749754201419659e+00;1.993941299811450074e+00;2.006477094744803846e+00;1.998139849551829883e+00;1.977666765257895864e+00;2.028330764652541696e+00;2.005551819167893601e+00;1.951164974499957960e+00;1.971910088021515239e+00;1.987584466241838710e+00
3.580314563646628034e+00;1.113506333817685601e+01;-4.388473955510562519e+00;6.622597677509055814e+00;9.021652699836582912e+00;1.650818307564976450e+01;2.125961267450171110e+00;2.697061591950109971e+00;8.605891731335287176e+00;1.161643212871629860e+00;-3.873994424802624792e+00;3.481948382501447448e+00;4.336063493211728570e+00;7.041766712861052824e-01;9.557195657362729690e+00;-2.130662792230710423e+00;-3.059273386384391280e+00;7.297979981231150326e+00;-7.605684701341605347e+00;-5.881029918246539978e+00;1.990008382220693095e+00;1.996622506100969474e+00;2.026166114223667325e+00;2.022300700656213035e+00;2.007173734523975295e+00;2.031175591689635684e+00;1.992678969275750944e+00;1.997557241706744868e+00;1.993633134618217229e+00;2.004152535506780186e+00
1.523229337147587792e+00;9.216777472592356801e+00;6.073126592574991989e+00;-4.590029605848965133e+00;1.216930389353832354e+01;6.533842858741850002e+00;-5.382564355165429859e+00;2.086034427409813929e+00;-4.672206640665507393e+00;6.301181381514432189e+00;7.322602699592633435e+00;3.264840199687766287e+00;-3.972217267095065729e+00;-1.103129751622002352e+01;2.210927187595288501e+00;-1.342693642294008782e+00;1.543227623637751122e+00;1.436129141464400405e+01;3.188256767140509318e+00;-3.219018238495413797e+00;2.006252310500810765e+00;2.021870549820573792e+00;1.978305248826857765e+00;1.998386715599413055e+00;1.979988367453498821e+00;1.981883008103404009e+00;2.005233327873503058e+00;1.986434157901185049e+00;1.996888970169597322e+00;2.003466319213079494e+00
-8.785009254618788788e+00;8.641648833007099739e+00;-2.721193398508807704e+00;-5.853372480056886928e+00;1.106517398426857923e+01;-3.619135401816009789e+00;4.942630880277274485e-01;6.023001186101081039e+00;1.900766030943936702e-01;-3.938973441909668693e+00;3.641687204751573148e+00;1.865667593125709089e+01;1.132216521487274363e+00;-3.945856148905558136e+00;7.715568701934826024e+00;9.116442474918946104e+00;5.828158269462800689e+00;4.046521650861056862e+00;2.794393942812011922e+00;7.269116692710792194e+00;2.011935891065935511e+00;1.994654722363634392e+00;2.016309106551885222e+00;1.992651359953804491e+00;1.990707962543796450e+00;2.020759330684021027e+00;2.014850255177774940e+00;1.982677260349366533e+00;1.954072970827917199e+00;1.991338865208413855e+00
-1.293860122174418148e+00;9.898090295477047107e+00;6.507312219719510793e+00;4.020382743715629204e+00;9.229963676483841084e+00;1.054636375104366408e+01;8.008120004165856898e+00;9.147808781566752145e+00;4.283804303949998449e-01;1.623363091546342396e+00;5.301406712795134979e+00;1.462544320772279249e+01;3.676711335606019926e+00;3.763520288092392363e-01;1.246718397830453462e+01;-4.176769857434797117e+00;-7.172947227262575609e+00;3.554154631744097514e-01;-1.171334286856044127e+00;7.848373539542432553e-01;1.997632513659988174e+00;2.014734166796531944e+00;2.014269823627205191e+00;2.011274666858069882e+00;2.034237408564067540e+00;1.969369031619132127e+00;2.001228265089715297e+00;1.995378471501820794e+00;2.006965739095048384e+00;2.005454941919973422e+00
