-5.660212199911911490e-01;9.863407808991023984e+00;5.928190813486466981e-06;2.938840781787476875e+00;9.914561780296915927e+00;9.672779340764710992e-03;2.034376412197581807e+00
5.315004149209102025e+00;9.078352000651364051e+00;1.232792702724807025e-04;3.030037524688517170e+00;1.004681367128711678e+01;-1.675517279817642299e-02;2.013473948032720617e+00
-1.552025766665662054e+00;1.261816244755961236e+01;-1.971276749726125362e-04;3.025447209732671006e+00;9.780963739630180953e+00;-4.653887698926470473e-02;2.154566449854860899e+00
-6.044066551370805840e-01;2.489682880581744584e+00;5.539847355336215997e-05;2.884450263946719328e+00;9.741004726246034195e+00;-8.458801091153356211e-02;2.054823350018886607e+00
1.160675028247149854e+00;2.325513730592283679e+01;6.514686527972462355e-05;3.065042339421660156e+00;9.764524536023349910e+00;-5.294355136693570940e-02;2.010095705557777723e+00
5.338469276652803686e+00;1.737263412840985666e+01;4.993459086082511757e-05;2.846355784155321533e+00;9.755065449410434297e+00;-1.498026406963234858e-02;1.954315876247341599e+00
4.215329001658419728e+00;1.529879258905922512e+01;-9.584192018675052015e-05;2.988288745809767999e+00;9.976266164470445119e+00;-1.926345938658647651e-03;1.965404247304845864e+00
-1.229728371114488183e+00;9.240592905373613775e+00;7.073517390886031419e-05;3.252245152968468833e+00;1.001642560408220461e+01;6.952291894835495832e-03;1.848051187432314890e+00
-6.383300311911477287e-02;1.447981272939853525e+01;6.484503906832265335e-05;2.991126659950976929e+00;9.960853695316151502e+00;2.586615963787263286e-02;2.152999090168661311e+00
1.959866048934690186e+00;1.339640249593250587e+01;8.537814898234313306e-06;3.175330932640081372e+00;9.709116104606676956e+00;7.221660382116934507e-02;1.916342155122837454e+00
-2.128463910145384386e+00;9.996403611560271685e+00;-2.353395016103793634e-05;3.048061095975020063e+00;1.000619619128027260e+01;-6.137295626477110716e-02;1.873018400262438155e+00
1.529497442163034737e+00;1.057191276682558190e+01;-1.700499095386418487e-05;2.833734206782167586e+00;1.007517239246753249e+01;6.707719833074753113e-02;2.076469977996797667e+00
3.667875924556315503e+00;1.178365960017889869e+01;-1.362041779589540396e-05;3.029804402315985357e+00;9.888103630361039009e+00;-1.227220113741836136e-02;2.008613909628576000e+00
3.106106177462363949e+00;3.340953029100951710e+00;-2.094161685935825239e-05;3.017101676654744047e+00;1.014524349753849464e+01;9.916823474036445818e-02;1.960633585149936797e+00
9.104934386513549027e-01;1.387740811151112830e+01;-1.854593843308018986e-04;2.912143523183760685e+00;1.005795306017659207e+01;5.791961762958389159e-02;1.951128910025079932e+00
-2.421852226586640455e-01;1.594144669564471428e+01;6.495957542113178292e-07;3.095876278006716831e+00;1.001622735141036991e+01;-3.164502218640376924e-02;2.050987215842241085e+00
2.281424548857308388e+00;1.514622158000752172e+01;1.435043324839436162e-04;3.032309417952535391e+00;1.004215055041027327e+01;-1.424937557346344086e-01;1.935127791488186366e+00
2.105493581991972007e+00;4.706102317155696824e+00;-1.786860377865481992e-04;3.036560052739696314e+00;9.893721673657386972e+00;-3.417389802338804267e-02;1.994908901792660005e+00
1.430088553076450886e+00;1.202893133696172434e+01;1.804175327754390724e-04;3.117859651495268114e+00;1.000470279218585112e+01;1.317093326470959169e-01;2.097610967270062687e+00
3.169196997460295151e+00;9.214563494694907320e-01;1.214151948252554654e-05;2.962655255530578735e+00;1.002974307216822680e+01;7.461838763768295635e-02;1.996884789167822527e+00
-6.086715528023693977e-01;1.313913551451254769e+01;6.137257886341302186e-05;3.067742815206967677e+00;9.949095155163748316e+00;-5.365234012586370116e-02;2.066242457335650595e+00
-1.176824402982992179e-01;6.069365610515218279e+00;-1.618650856947037434e-04;3.050965164691722631e+00;1.008574622621400607e+01;-8.992929468165681769e-03;2.041918307461000115e+00
-9.655570189869921993e-01;8.388923801336774844e+00;-5.738519984244899941e-05;3.105595690581977042e+00;9.888951317305352262e+00;1.938588802207071027e-02;1.887344442943891032e+00
3.874316723155746267e+00;1.421760778919052903e+01;-1.057083109473259372e-04;3.133743555198657660e+00;1.015709122316224189e+01;-8.340314960777329978e-02;1.929750784924207263e+00
3.004821437345536195e-01;2.054415099302966041e+01;-9.890873816143167375e-05;3.064386122379856303e+00;9.919011247915804574e+00;-5.861712992300221331e-02;2.047566116985533480e+00
6.410687759961720689e-01;9.472864314410383457e+00;-1.396949711631235470e-04;3.024719511050679710e+00;9.889057361856545825e+00;-2.399928208795320400e-02;2.075220255858549745e+00
1.801103507751673938e+00;1.528950929254086510e+01;1.797297512766538567e-06;3.013021394305852585e+00;1.007548959132507171e+01;6.827459160824653206e-02;1.972937350501174691e+00
4.220882290463937814e+00;9.231454547159287927e+00;5.527188017810031245e-05;2.770754093123295903e+00;1.010140793751515176e+01;-2.280109721371266843e-02;1.738672750004876866e+00
2.807835539127800928e-02;1.475806873242615680e+01;8.813737918876831594e-05;2.852032207994785296e+00;1.000427281845108496e+01;2.264767875655586404e-02;2.058127916531576229e+00
3.374987909955172949e+00;6.369777408613574110e+00;1.128754828516734285e-05;3.034325445349262740e+00;9.875956488276816714e+00;9.185196943358597691e-04;2.124561837502617845e+00
-1.571032827971809098e+00;6.189711147526844925e+00;4.450395363356950189e-05;3.044712752070093842e+00;1.007393850522629108e+01;1.596297439179486868e-02;2.012608756806945731e+00
4.820671419058543128e-01;1.501685301220414459e+01;-1.188358956412461281e-04;2.902841934086819009e+00;1.003625572375672093e+01;-4.419717041133470851e-03;2.073685796906961532e+00
1.676069564230143527e+00;6.592703387496593237e+00;-4.581837069435995400e-05;3.278790610865817801e+00;9.905513949275460917e+00;-7.743580206896318562e-03;2.131530507200956492e+00
-2.660709033613235519e-01;1.675803732189010020e+01;-1.029002405906243755e-04;3.201914546120258720e+00;1.003308471682614034e+01;5.267137132615534734e-02;1.905792721198378059e+00
1.878305284556144539e+00;2.182379961469551688e+01;6.783058778611117162e-05;3.041032517975240879e+00;1.023903487013754443e+01;-8.079123392127689207e-02;1.970866377181823337e+00
2.231732164212574254e+00;5.840871351539228762e+00;-1.948794129646782232e-05;2.940789321905895370e+00;1.009889253583457247e+01;2.423743073873391510e-02;2.165745968154327628e+00
-2.928104890466374677e+00;1.590749887692771480e+01;-1.964343230962964452e-05;3.086940733667336900e+00;9.817351663085920777e+00;-2.875447948666234529e-02;1.996972653369857076e+00
