8.219000490500842915e+00;5.955951265913308035e+00;-1.020027822515794824e+00;1.904507163799823655e+00;1.991313310677062631e+00;1.993974813501162791e+00;2.020434320460250621e+00
-3.986609627290786051e+00;6.965754006513742880e+00;-6.478286525501264492e+00;-3.279550470099730219e+00;1.999433544009924457e+00;2.008223971400696861e+00;2.010552604167270108e+00
-6.026637088233313122e+00;1.237253852973223189e+01;3.347824443460602151e+00;-4.216878721515165296e+00;2.013338779750196483e+00;1.961515934758294888e+00;1.995769690440965194e+00
-8.089285260199540417e+00;5.181165118694004867e+00;8.080250520306869078e+00;1.479431986227053297e+00;2.018109251440062923e+00;2.011780881807675225e+00;1.997616155828029649e+00
4.335149748038700235e-01;8.415304643506498650e+00;1.793151182684471934e+00;-2.123314872534123321e-01;2.003278991540327958e+00;1.960358077188222081e+00;1.997647468267205628e+00
4.488426751910368218e-01;8.392134882047555422e+00;5.477855650162120504e+00;-2.337191892996996145e+00;2.008326658128900100e+00;2.010420163449555986e+00;2.042675281124694209e+00
-9.960479758696256791e-01;1.079314104878010205e+01;-4.399253653739849668e+00;-3.574952459033833296e+00;1.998840455385363590e+00;2.003841244948568523e+00;1.962348222609143322e+00
-1.185475428053072378e+00;-1.379338551476344321e+00;-4.380937127965436773e+00;-1.430014318105363724e+00;2.001991370690656247e+00;2.001396044245341344e+00;1.983958243034225966e+00
3.575641125734055237e+00;5.261200285462763304e+00;-1.418528127547172168e+00;3.761217204398572989e+00;1.996440893206138600e+00;1.970988422596813505e+00;1.970693646464511728e+00
9.349028405027287603e-01;1.794005988951937525e+01;-1.632798159334609700e+00;-9.154451064332459254e+00;1.988268000100441579e+00;2.018031108259860318e+00;2.017794470886395519e+00
3.716756213789844221e+00;6.694327705710549026e+00;1.347538046443868431e+00;3.007796853876374854e+00;1.999913475578904309e+00;1.985165182960680452e+00;2.015453823314712789e+00
3.051313454436148209e+00;6.212218969914847122e+00;1.497500066014020703e+01;-1.037768123952066190e+00;1.975327522768206778e+00;1.988028280605538933e+00;1.994466086916248049e+00
9.339478471464570219e+00;7.579603555064655218e+00;7.441335368728933197e+00;4.028477924957709178e+00;2.006844645698888652e+00;2.021014122321969086e+00;2.035802494976169719e+00
3.367377791527238262e+00;1.086053343231686696e+01;-5.003360096542651902e+00;2.149367134672417023e+00;1.995715366377510680e+00;1.999946347611414099e+00;1.968823249829005473e+00
-6.125086055135171570e-01;8.009757468478509779e+00;1.184644509237351073e+01;-1.494403665921542945e+00;2.010358406616372218e+00;1.991087301460895187e+00;1.966018802398761256e+00
-4.729040606857659590e-02;2.553814090633755640e+00;5.524979208558294275e+00;-6.585061199746596650e+00;1.998715080706567893e+00;1.965761810736887050e+00;2.012037151728137463e+00
-7.177057282672349103e+00;1.595101543917213860e+01;-1.029623184379373946e+00;-5.154534417172671468e+00;1.993929145959381977e+00;2.020211256478138928e+00;1.978744942322935962e+00
-6.760341068305944390e+00;1.443570753711151156e+01;-2.245542298773404610e+00;-1.650872451544090014e+00;1.991235993995828624e+00;1.997436923119737973e+00;1.988861291084857541e+00
1.277829951209609760e+01;1.206529556631628353e+01;-5.707117141156848206e+00;-5.660857804920821579e+00;2.001666806927203890e+00;2.031803848582068639e+00;2.006468260357683331e+00
1.374167964408652765e+01;1.909353845418241846e+01;9.182482448481847470e+00;-2.823097030899409443e+00;1.989292985137669501e+00;2.003738936858941777e+00;1.983742273935760414e+00
9.213423986668254351e-01;5.947954931277026347e+00;5.902661383459131272e+00;-5.120102248670563405e+00;2.021061562827443758e+00;2.006209246162129478e+00;1.996560281859712127e+00
-2.566380983578038233e-01;1.359320192985627429e+01;2.242905279539488372e+00;-5.493404476303542783e-01;2.003436788470132512e+00;2.009679963556526339e+00;1.974224949013556607e+00
-6.297769602778191533e+00;1.206433246546770910e+01;7.396680763791970925e+00;-3.357459228111709937e+00;2.014680524221655222e+00;1.981892803849078399e+00;2.028582804250716798e+00
-6.844309092559981877e+00;1.195505484223493298e+01;-2.552309988678681307e+00;-1.771725785109050655e+00;2.009009188071535057e+00;1.972806042082944744e+00;1.976449875367102260e+00
7.486768967512766437e+00;1.039854359416995599e+01;-9.404150666127377711e-01;7.631646653140351511e-01;2.005830521780893605e+00;2.012114136760560168e+00;2.011079604176681190e+00
-9.374882314614975343e+00;1.680406683792556066e+01;6.993107257909208840e+00;-7.646455565012866273e+00;2.005179543858488511e+00;2.004083620304752955e+00;2.003093894416712040e+00
-3.810965177621044475e+00;8.394629578469535502e+00;7.993477622959758833e+00;-1.795710074425037828e+00;2.006371689803553515e+00;2.003227250657798830e+00;1.985191638537514347e+00
5.490218246988428419e+00;9.399606142774473483e+00;-3.536163913060210717e-01;7.586029879269219123e+00;2.014972302115428437e+00;2.001542696285714129e+00;1.985493401843738903e+00
-1.539911145962911565e+00;5.581751318729367028e+00;3.003055421442635708e+00;3.901765701234969796e+00;2.006192008599354093e+00;1.987662789464180735e+00;1.996444285982357236e+00
-3.630210983207160957e+00;6.549452985499986113e-01;8.007510471242257566e+00;-2.545435251816383637e+00;2.002037978210024161e+00;2.012880410841233481e+00;2.010667138586803127e+00
-6.987100456597225673e+00;1.744453821393736703e+01;6.381672220153130404e+00;-1.777637988491449939e+00;2.005009607379174330e+00;2.006078348840214964e+00;2.010348185629739159e+00
7.727167038123797127e+00;6.915190917870412513e+00;4.293638694059618288e+00;-6.021006188831876216e+00;1.984592011031124370e+00;2.011762203696077389e+00;1.993629039222493127e+00
-2.590741382652017144e+00;1.249548136345520888e+01;-2.844329697124309497e+00;-5.209630612023634200e+00;2.010534156128121364e+00;2.051408545795422089e+00;1.972154979290772214e+00
1.058097675031338980e+01;-2.167008235327825716e+00;1.220988317795534961e+00;-2.988126463613175243e+00;1.994356440170723666e+00;2.026964838427788518e+00;1.992057245218383787e+00
-2.948142670328648407e+00;1.634140534122710520e+01;6.101608984747889153e+00;-6.414299884981930155e+00;2.002930341181685225e+00;1.989436410501154828e+00;2.007145877745627693e+00
-3.015741417691927495e+00;1.470273863738550091e+01;1.129393540595272327e+01;-8.036593750587377016e+00;2.015658730285958544e+00;1.993593796336643242e+00;1.995204211653766047e+00
2.268353192301455490e+00;7.987783746191627898e+00;7.647013357203487516e+00;-1.482338243856497151e+00;1.999801356353384074e+00;1.992668370089588414e+00;1.993171940347118198e+00
