-1.577850466447492828e+00;1.037947307474828129e+01;8.276423716676102771e+00;-3.973034367984198845e+00;1.723987708647843675e+01;1.967973105013212987e+00;4.601232279813796566e+00;2.277952429402186851e+01;1.593454282362835261e+00;-4.511473083221806846e+00;1.309298552487485523e+01;1.939753993299461143e+01;9.466689197983317428e+00;-7.516286816365507661e+00;1.160669031774459015e+01;6.997192564915216906e+00;-2.287827899177005797e+00;1.724637532710828935e+01;-3.915182252301363519e-01;2.104622061997036830e+00;5.452476725318600170e-02;1.111064314231312800e+01;7.945663369937227216e+00;-5.722313155234839854e+00;8.869199503785086591e+00;8.815213938661319304e+00;-2.967378454453846626e+00;1.090866158011637843e+01;4.884103521461774733e+00;1.365666035619548691e+00;-4.705976960371936357e+00;1.061718385621573368e+01;1.423251588579721982e+01;-4.290431510197692866e+00;1.563436139281939674e+01;1.265962684013391737e+01;3.525618363511830555e+00;9.112007693410667741e+00;6.428456470639202003e+00;2.330079838553014149e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.879082584947994850e+00;4.534682867349902224e+00;6.618479611999901202e+00;-1.750647609500378676e+00;6.025525746206811029e+00;7.841148196972955731e+00;-2.178008467670512704e+00;6.511710413963264443e+00;-6.285275058134949688e+00;1.236068118187042320e+00;-2.650971618968519739e+00;1.391403475356492514e+01;4.812052960560821546e+00;-1.634323053188354136e+00;1.034604276783838372e+01;2.046732994402525208e+00;-1.360211237771378201e+00;7.846879706065434945e+00;3.966335690309199080e+00;-1.065001834131971314e+01;6.090968445158541300e+00;1.230695180213211692e+01;-5.675635096486869813e+00;1.506437636878876773e-01;1.122097561752438111e+01;-3.996106425465351109e-01;3.765667174356361446e+00;3.715558880620065452e+00;-6.192698535021592399e-01;-1.846020717134126743e+00;-8.930892850299654739e+00;9.624285132071099369e+00;-1.941681329309358883e+00;2.149715586746959950e+00;1.255673611656480304e+01;1.262721805547131915e+01;-5.028452073858032279e+00;9.895236606921820055e+00;1.137148041771143880e+01;2.709746383545650339e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-5.778157091636382248e+00;5.498813055146292150e+00;4.209938087998221334e+00;-5.028833034338221708e+00;1.317155201380398744e+01;1.389084953510841203e+01;-8.087347251109310520e+00;7.457006535608226017e+00;-5.080526986464427353e+00;-2.918857546458413221e+00;4.927505339792768169e+00;1.775475665051360963e+01;4.614010094342239299e+00;-1.574324604881905731e+00;2.370388967948298564e+00;5.735826449981234809e+00;1.823431805530220551e+00;9.044017778730889745e+00;8.231150855861288917e+00;4.141010991693879539e+00;-2.706563883460675779e+00;5.247476056057694294e+00;9.027529459408722978e-02;-4.304720654807983493e+00;4.255808149478708557e+00;2.121179121137366508e-01;-6.374147143803727822e+00;8.425565360170324425e+00;-4.152891909836569972e+00;-4.985179139646316315e+00;-5.352297829848260413e+00;8.576203924400960688e+00;8.134691857948155302e+00;-8.556065084022126399e-01;-1.946559787461058733e+00;1.332693110005484627e+01;7.384690554194954792e+00;1.223093999759607087e+01;6.785116539908418787e+00;-1.341846259860596025e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.085317420359935703e+01;7.480752361185114552e+00;5.545424751958347720e+00;-9.360627406212487234e-01;-3.210627382105020189e-01;1.436310087434162419e+01;1.413634691994720027e+00;1.059048497683667911e+01;6.695386704495629893e+00;3.315453931997973669e-01;-2.940650161630318227e-01;4.392699512194799816e+00;-2.876171450401718843e-01;1.126046520586830191e+00;2.661399490288888892e+00;3.163004921746506604e+00;-5.965663530642499879e-01;8.136039224939313641e+00;-3.506254991049129188e+00;-2.859813743127773478e+00;5.203449033442881344e+00;8.317866618605023632e+00;9.094358994589558876e+00;-3.304025010590125877e-01;-2.357833779342284330e+00;1.006423854689245090e+01;1.011312468969503442e+01;1.004924878703105229e+01;7.800019307858347517e+00;-1.002490696551650018e+01;-4.429558977061596181e+00;2.923825762359162361e+00;6.402495404927589284e+00;-2.297344602778256917e+00;6.985276458049743731e+00;1.151485170642691003e+01;-2.044362236170121694e+00;1.053105770264814112e+00;-1.867402944902416984e+00;-6.756366258804407998e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.085656718561989642e+00;1.431362549533327666e+01;1.379466061825793233e+00;1.381195749767276659e-01;9.258189538698635701e+00;3.501234067236462799e+00;6.714236305702579344e+00;1.072292816504666035e+01;3.572029335795347649e+00;-3.169661618020705340e+00;4.580541544500508877e+00;9.679513734420668314e+00;1.195010378983308641e+00;-6.392297410780797939e+00;1.486933850358025389e+00;8.884429169362979550e+00;6.260947439628122169e+00;1.540289056662008349e+01;5.449908413207458224e+00;-8.584962378031859132e+00;1.591587451905943773e+01;1.182281759622703099e+01;6.671310818454035285e+00;-5.571529757356328272e-01;6.905382116434831019e+00;5.903520080484681465e+00;1.231777241210401641e+01;1.899456856500650659e+00;6.295847736632308234e+00;-9.322585688056217457e-02;-1.643025638010761291e+00;1.083924942294526339e+01;4.851068495250165924e+00;7.769487163186328260e-01;1.425516121144659287e+01;8.994781784165422067e+00;1.432227085422716151e+00;2.554223122762484977e+00;-1.919176379449487158e+00;-2.350629810345606252e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.843826862601246397e-01;1.289468917040738738e+01;-1.385344035533916607e+00;-1.020972769805146108e+01;1.668853409131425103e+00;1.355534691282805682e+00;5.610333800072185184e+00;1.109714039835754384e+01;-1.053629668639629813e+00;-1.149250889209715965e+00;-7.786401885057498973e-01;6.204600014018151199e-01;1.529488984329172574e+00;-3.359798627516425551e+00;4.995111288999218857e-01;2.474740776794542185e+00;1.911666633003347826e+00;1.282514767819340662e+01;7.927798740375246567e+00;3.793594768850610421e+00;1.942286798005086190e+00;1.336325434378384180e+01;3.579506169484193645e+00;-4.978955714444146530e-01;8.225843925614890750e+00;7.141079000871979332e+00;-2.188767769338120672e+00;1.807436109428774529e+01;5.378324804786875912e-01;1.066155563454097788e+00;6.185314139535912581e+00;6.347059445437015945e+00;-2.958783377533755754e+00;-4.258087901887221527e+00;1.649623382636915103e+00;8.388992881990343875e+00;5.113200562708165364e+00;1.044185917229872196e+01;7.563724995128999318e+00;6.814848027471693825e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.798155448177948479e+00;8.691115489034892505e+00;8.486889523040769490e+00;-9.349410880564423820e-01;1.180901699898340063e+01;1.634522476840076521e+01;-5.075576040572460812e+00;1.376923154795237103e+01;8.410422291508989900e-01;-4.459248052975586241e+00;-1.642275828448229724e+00;4.926323581795891471e+00;2.177519508807743698e-01;-3.700296260075869093e+00;5.922412280011402963e+00;3.846502269739779933e-01;6.548042097452920096e+00;1.656573704176608430e+00;8.530135479318200709e+00;9.632451006908269164e-01;9.771854666292631109e+00;1.115751426334212582e+01;4.948812347639679476e-01;-4.944373662822895810e+00;3.289413678904180571e+00;-1.661000608514964227e-01;-7.404089744014202168e+00;1.453016911038406711e+01;7.486416517265318760e+00;-4.388580537935398596e+00;-5.281999380342345063e+00;1.711566394701410587e+00;2.161563049918394874e+00;-2.845388012504939113e+00;7.420872940424974473e+00;1.055063940396003375e+01;2.448865126086402721e+00;1.311528358985086484e+01;9.074081052122331403e-01;-5.505772045310371787e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.953681414310389997e+00;1.097647927003635182e+01;7.699667931098972851e+00;-8.488207280525717380e+00;1.706883521882086541e+01;3.762809066836106719e+00;-2.049955300883833154e+00;1.029821089758004860e+01;-7.606388215674867226e+00;-3.846020913578148459e+00;-6.124698073198011627e-01;1.240589165384426806e+01;3.724555202249550057e+00;-1.131074210334345853e+00;8.013372706778048027e+00;1.170090120025597002e+01;-1.533004081768543081e-01;3.740868112622777630e+00;-2.909709906933544588e+00;-3.211804825792175855e+00;-2.258159993979081737e+00;4.712769828159487417e+00;3.124272140133354192e+00;-2.401252233194591135e+00;4.605766301776010430e+00;6.423274849190780955e-01;2.927535326283845940e+00;1.532708606112476346e+01;2.161697610952224569e+00;-6.981368244270467205e-01;2.822442877794876459e+00;1.845858395653631945e+01;-9.686141943775341545e-01;-2.580892800230339290e+00;1.001923887483169295e-01;7.386271830572691321e+00;6.850062036236760576e+00;1.863845190680348196e+01;-1.047049182927647948e+01;-3.792692449872721028e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
3.457097872815029227e+00;2.143620991519810559e+01;5.790092058378530027e+00;-3.561758556321449110e+00;6.008967505224169336e+00;1.399909667584866924e+01;1.027669697113623215e+01;3.904687097983300603e+00;4.586389433706803409e+00;-1.373110582644982536e+00;-2.228326124025298505e+00;3.968219396924686393e+00;3.353247430037995969e+00;-3.057980363799369883e+00;5.414846237909234361e+00;7.716875751157102670e+00;1.410206652806289096e+00;9.811339509392162483e+00;1.987211507041005021e+00;3.127130663825714585e-01;-1.555589716227743668e+00;1.692164978215697246e+01;3.686860564444679689e+00;-1.447844597039365411e+00;-1.256641889150385438e+00;7.831501464867942630e+00;-7.993463696543090524e-01;4.795409998895737935e+00;7.569811893283377557e+00;-2.601583849662796766e+00;9.583086679897269144e-01;4.083000081296622952e+00;1.386088388278091221e+00;2.738847524089618624e+00;1.289544129226591451e+01;5.587026245361799148e+00;-5.721738199383974433e-01;1.837477367161389097e+01;-2.138720299114269530e-01;-2.556779188209724385e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
5.365276484860618922e+00;3.846318429568470698e+00;4.646731044533083832e+00;1.087648784430147675e+00;5.327933609957055339e+00;3.291519159934826355e+00;6.034837224233971398e+00;6.769655805901949819e+00;1.397632825024804504e+01;8.856846812098764232e-01;-6.914193668908850121e-01;1.903889267598573198e+01;2.717511532980597444e+00;-8.521212166922580877e+00;4.729333839930104588e+00;-3.071551116626043409e-01;-4.760973135653886246e+00;8.650851132788195841e+00;-2.194312621160049659e+00;-1.836777266628362826e+00;6.902817030868051873e+00;1.156608548006094495e+01;3.657110796191616942e+00;1.355799038500574483e+00;3.091889251556062312e+00;1.185345480733732870e+01;-3.272439841328277588e+00;6.665049542868629828e+00;3.779202019463744122e+00;-1.382846871511510756e+00;9.039727502572756368e-01;8.530878015978073492e+00;-5.160333232473876208e+00;-9.285224320806486631e-01;-1.302546760664913705e+00;9.436186525944153303e+00;-3.657830133527241401e+00;1.599604954137904755e+01;-4.186861535595232553e+00;-1.046634202597923835e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
7.075447476545386749e+00;1.421864721805113874e+01;9.667083991410571286e+00;-4.294048393471577185e+00;1.261586931757709706e+01;-1.888351504638738021e+00;4.949217305028092984e-01;4.635395120983677231e+00;1.995334464146589992e+00;-4.290043851762312954e+00;1.210209271260738184e-01;2.039151710051145017e+01;-3.634019995288614524e+00;-7.681137388235727670e+00;-2.679630089527572423e+00;4.149667818295031729e+00;3.071139068555901908e+00;9.832478774958653744e+00;3.609152899797967162e-01;2.800737882390461841e+00;-5.261545129529302756e+00;1.548683238249598304e+00;4.875799424899359025e+00;-3.331227076672563570e+00;6.209699940237110027e+00;9.209803962531687205e+00;5.308054757275828983e+00;1.011961741327263020e+01;1.219836694965794610e-01;1.857924037885296809e+00;5.643473012249577980e-01;7.872836147945239560e+00;3.886958434444272026e+00;-4.778982891506631248e+00;1.044009382204113479e+01;9.114515281081031262e+00;-7.214415123990114420e-01;-3.463871547528363237e-01;7.813785133186176957e+00;-5.361784173617339277e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
5.948088922471216122e+00;1.396434703350990958e+00;-3.546328407459814258e+00;2.592358012028873837e+00;-3.723465860101812908e+00;-6.104942627805947097e-01;-4.432468747593132363e+00;1.115629144526238470e+01;2.367593297973738853e+00;-5.596055521180751668e+00;5.743226194258562067e+00;8.743522230204789025e+00;7.853368858089471161e-02;4.517252954885959682e+00;2.115296567693562935e+01;1.192230356661071689e+01;6.583130069176764465e+00;7.782686889776270434e+00;-2.345666097080374435e+00;4.331094464853918247e+00;7.056437306860011027e+00;1.294310873308862497e+01;-2.171880925458431477e+00;-8.072982709781165056e+00;1.228872566264579369e+01;1.029208051969999715e+01;3.202889616018202990e+00;1.288599267657079039e+01;-9.267719922819086520e-01;1.977148172529153314e+00;1.753525956979441913e+00;6.644219397838764252e-01;-1.631293507447967972e+00;2.681012050257709056e+00;2.824344197767431730e+00;4.650558261207468291e+00;-6.991325228212983411e+00;7.594694187236740390e+00;3.283335908071882248e+00;-3.540688982803851914e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.034928177030139373e+01;-1.056129940884140694e-01;2.596268069003388579e+00;-2.093357319525693150e+00;-3.281129131223510242e-01;2.008184222938705688e+00;-2.139629786787711652e+00;8.971487591623491298e+00;5.549593539688639332e+00;-3.744478837659852566e+00;-9.683266677273094647e-01;4.010797001888021462e+00;7.144541535940605925e+00;1.957093885731074234e+00;1.450115353323697498e+01;1.049927469145645631e+01;-5.556500909027135116e+00;9.793782732962961646e+00;1.211780100471981481e+00;-7.399558181192089634e-02;3.547864632306577892e+00;1.411627404920654527e+01;-8.827045132519314663e+00;-1.021329051983740133e+00;-5.026683751609597905e+00;8.449922731785278529e+00;3.268069697905269244e+00;9.453536212516159054e+00;3.839804959432013831e+00;-4.859535934282492420e+00;-2.768180796152907241e+00;5.140636496547726253e+00;-1.176070301316162414e+00;-4.293106462974796145e+00;6.641498985291084622e+00;5.025927811687535218e+00;2.499002785708138052e+00;1.964767123804637805e+00;1.922389009455974129e+00;-6.057272125434825405e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.720145904948199966e+00;9.231528576621332860e+00;1.142228862193372407e+01;1.741020189713498034e+00;1.589116554750393817e+01;1.379650077571128364e+01;2.783599807267622239e+00;1.010460514010448385e+01;3.315903697092394076e+00;2.265636842868622658e+00;-2.741926654507708339e+00;5.702810190697665149e+00;5.728054297873066414e-01;4.130114002256486394e-01;1.208426005931574743e+01;1.398302007162026683e-01;3.890199554978368113e+00;1.027314341911479012e+01;-1.097500141670013640e-01;-3.364454326153055508e+00;-7.308722117859382195e+00;6.507542382224963617e+00;-7.277873390569494561e+00;-9.674654478706492533e-01;5.357403845264556708e+00;1.038493953192690000e+00;4.022904383453434818e+00;7.300102129700752229e+00;1.372472195851000087e+01;-2.618415470234465303e+00;-7.456650240361975435e+00;9.848123213883598126e+00;-1.611423550615108891e+00;4.255011366130893258e+00;1.948060008340794269e+01;8.844319773043725519e+00;-7.626397286851505086e+00;1.231438357452854149e+01;-7.002080674140054306e-01;-3.868801840234877609e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-4.180240196925586460e+00;1.247256254758010208e+01;1.146527940663787160e+00;-3.066870259373061458e+00;8.657969535964191721e+00;3.600983293753346359e+00;1.758089461491555650e+00;2.753470482199396940e+00;1.023852550775851356e+01;-4.096948426750826044e-01;-1.879136380510601168e+00;6.064264317698719431e+00;-1.464233812270878676e+00;3.341413850444414635e-01;3.153240678376861617e+00;2.898223034663092612e+00;3.229763663460842427e+00;1.023336607136918097e+01;-8.598650909412217658e-01;8.245311476805627926e-01;-2.030928850231021876e-01;1.303609084450855704e+01;-2.055623305463719852e+00;-3.087241378510838796e+00;-2.475085006526141385e+00;1.152974083190438392e+01;7.128268409249784554e+00;6.302359449059808938e+00;1.502742092166829080e+00;-3.853852284711476450e+00;1.361835070590823982e+00;9.228573978602151229e+00;3.947876159637726090e+00;5.253538173948675727e+00;2.683093274654263283e+00;1.286553044873651075e+01;5.918499488461584690e+00;1.061921754265992845e+01;4.352731798968687116e+00;3.058007046715538912e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
5.430663881183546593e+00;6.272461312387202170e+00;-3.644716271629670601e+00;-3.480457059041303314e+00;9.717936386724142395e+00;-4.162415570630590977e+00;2.125962178471806574e+00;7.079289644686719285e+00;4.670560267251517850e+00;-7.131063477224033775e+00;3.053785396954266318e+00;-4.949538196280203195e+00;8.631231724401814631e+00;-3.858099317347161161e+00;1.499855690641742711e+01;1.431122159038576314e+01;1.490557111083087527e+00;1.159483254851592093e+01;-4.191723670770644006e-01;-9.061560727738292798e+00;-8.967964871947266658e+00;1.181451783442822645e+01;4.001418954200426370e-01;-7.584805857672238361e+00;3.633132395699671946e-01;1.459693069197429338e+01;4.650253834724613178e+00;1.220006321597335308e+01;5.572997026762744888e+00;1.618720155336038857e+00;-3.285882705699926021e+00;1.296957778855876242e+01;3.761070918678293573e+00;-2.172262399164812230e+00;1.489131016917596639e+00;4.181403055654149270e+00;-3.371731563636413576e+00;2.056774400654663992e+00;1.446530847828557231e+00;-3.204065073847465861e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
9.823598811330482850e-01;2.145392216791228179e+01;6.367430398113507195e+00;4.936230919194985134e+00;8.388736017451510207e+00;5.105437035802415480e+00;-4.557910093724767187e+00;5.618794888749449434e+00;1.041322824112908307e+01;-5.367418708236236569e+00;2.345057757656389352e+00;1.846963653478501755e+01;2.730564115951847448e+00;-3.781377477117149333e+00;2.474946746140574305e+00;-1.211349445176605144e+00;1.210016242915239459e+00;1.860989814984557711e+01;3.050452993710852212e+00;-3.099799497531519066e-02;1.088395767522642998e+01;7.862266776020201853e+00;4.546691736673099449e+00;-4.612786242611179865e+00;1.910711849468458290e+00;4.995991959902001511e+00;-3.077688031299609328e+00;1.989487754893725224e+01;5.488097398876464084e+00;-7.431076642099381679e+00;4.528585490152408077e+00;1.620119925440222985e+01;3.007973937956164523e+00;2.143108870786665676e+00;-1.219995770678892200e+00;1.257428881562878331e+01;-2.216723991722978404e+00;7.165907692801288142e+00;9.125228042527691485e+00;4.037822133321876450e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.148849739039619067e+00;9.462675976529714816e+00;1.435407319880950938e+00;3.841877446256279249e+00;9.526041428567246783e-01;1.968779328690631303e+01;3.466861658653284550e+00;1.186109869421196272e+01;-2.766738995433431825e+00;-6.732936923537662377e-01;-9.800512949199770674e+00;1.620882905936701945e+01;-2.378773653372503460e-01;1.959660423018440234e+00;-1.825785051735870468e+00;9.088975945741710305e+00;2.663448406277088676e+00;8.800075122533819183e+00;3.799131686719114942e+00;-5.955534475965786001e+00;4.557771572662041137e+00;1.301204757781284016e+01;9.571161524924665542e+00;9.702376741424144413e+00;-5.686623939212687162e-01;-6.126400587360478767e-01;4.711377064347445076e-01;1.125173304541407759e+01;-4.123588168249627373e+00;-2.337973619672863101e+00;-5.899694853883172385e+00;1.507327599715911504e+01;3.326423281151671851e+00;-1.207839565588351327e+01;9.921066989465458619e+00;5.225298592353730953e+00;5.254452539036105208e+00;1.376590335344800842e+01;5.694763428629274316e+00;-1.588456048862349945e+01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.299697757959398903e+00;1.009438523111902342e+01;6.167193411513825829e+00;-3.600705750158274210e+00;1.963413240165687412e+00;5.028172684872387777e+00;1.096286006688825765e+01;1.418246075728935907e+01;4.427584013775536675e+00;-4.665329911206454128e+00;6.128397476569701574e+00;7.573208899758865797e+00;7.380590943971215623e+00;-1.821161424470297163e+00;7.611182805720027034e-01;-9.173198133845552604e+00;1.520278146532328956e-01;1.466362046771160088e+01;-1.460717621124413057e+00;-6.631515039059874272e-01;8.568862239178077544e+00;3.747110863467359110e+00;-3.590081639470106722e+00;-1.274714167628396622e+00;-2.148263047419680660e-01;9.979271674843017692e-01;-4.333219442537608934e+00;4.928399232997699109e+00;2.718890603096761893e+00;-1.154669074382265404e+00;1.968448441868175358e+00;8.962325037093052060e+00;7.916697748240071331e-01;3.129915994207361329e+00;-9.615855784685853891e-01;1.498764679403821809e+01;7.276399009082344271e+00;1.033474659389280781e+01;1.077091707921179520e+01;-5.763486624496968247e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.532547032516220042e+00;1.052028458547975376e+01;2.628034136131709442e+00;-5.260932819223878454e+00;3.934645169052278568e+00;6.944797709898220539e+00;5.656759883425851676e+00;1.066318911463426922e+01;-6.614163390959015842e-02;4.162586114101340939e+00;1.229551647953377458e+00;1.193547992987226536e+01;-7.776394697745123707e+00;-5.532419384935217010e+00;-3.512741581915943101e+00;1.700318454599180384e+01;-1.419615489375253503e+00;4.379668558469054673e+00;3.707928194995420146e-01;-2.352494311378718450e+00;-8.963463189296868805e+00;8.884212262999412246e+00;-2.712161961783665198e+00;-7.668945783169303532e+00;9.950780539589814566e+00;9.226639593925659355e+00;8.341454400337912745e+00;1.063176009589592219e+01;-1.322386836908260310e+00;-2.554676749376923350e+00;4.571101661633259816e+00;1.982403152483242792e+01;6.778644621710697926e+00;-3.513377536803335310e+00;1.138122402652380671e+01;1.200626606921102990e+01;1.108491794030333466e+01;1.093881240154209422e+01;-2.379893531600051126e+00;-1.289863570531962900e+01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-6.438972023648394938e-01;1.798524283723771688e+01;4.106933880997904573e+00;1.253997110297350392e+00;-8.432103903934237366e+00;1.971071648423028222e+01;1.335478098068175434e+01;1.121670369922809130e+01;3.453957829569068494e+00;2.499932417965050391e+00;-3.862997000460851815e+00;1.461422124231473774e+01;8.895439016267911114e+00;2.861339043093464873e+00;1.256872796658351454e+01;5.767228205195202406e+00;-1.946302865939530946e+00;1.020290830202212362e+01;4.955049643725335073e+00;-8.535458247418954425e-01;-4.379119477589656917e+00;8.145039511153026268e+00;-2.435783312778072585e-02;-1.166219669725723218e+00;8.540769913497008758e+00;1.457995954359834201e+00;2.814451797959106827e+00;2.826310758931462885e+00;9.008367558980944878e+00;-1.700262894212536402e+00;-1.282898638158278981e+00;3.666287157981564349e+00;3.703598800257870138e-01;-4.539568217625403079e+00;1.013609202544364152e+01;1.307240620478307314e+01;2.783650530254967670e+00;1.087671915305740633e+01;2.536051124100572096e+00;-3.469706826136309985e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-3.685557101971799199e-01;2.928627566146403183e+00;-3.166786881606225457e+00;-1.300144403993739317e+00;2.173843471345114153e+01;4.275337696424266198e+00;5.386368931994553577e+00;1.312622655172624064e+01;-2.114083488413228018e+00;-8.828684289636243854e-01;-1.003861742025206727e+00;1.000363702699704405e+01;4.584261481742413658e+00;-3.445406094527598384e+00;5.083074977890531088e+00;1.427738665525353312e+01;7.927708594471944537e+00;9.444770324857394428e+00;1.060912432746982503e+01;-3.275911845430598213e+00;9.724362104085205516e+00;9.152812358871601717e+00;-3.552978939238817802e+00;3.093412950390929339e+00;2.600367898929150101e+00;4.099136459183695180e+00;-7.232307388698353545e-01;2.016246796714595035e+01;-2.241774254855444681e+00;-2.522227852862033881e+00;-3.779318962914255842e+00;1.978677133653709319e+01;5.447699642099451012e+00;-5.670996805577438238e+00;-2.402965813605479894e+00;1.601717482105456725e+01;-2.151071437469570302e+00;1.946931511446001295e+00;5.007976251411598412e+00;-9.977927686182967548e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.746083284079281484e+00;4.647237753323388176e+00;-5.460015193111208198e+00;-9.823186566029168176e+00;2.198969973212101436e+01;8.763929453815995529e+00;-3.859063784434042965e+00;7.610492539932778300e+00;1.350806263294995091e+00;-2.715877826988934096e+00;5.677498170974388358e+00;6.141934133944717544e+00;7.122912231349474155e+00;5.857899404331964988e+00;1.135139549679147741e+01;2.375751452522507634e+00;-5.777372168771705674e+00;9.084631180333680334e+00;1.026168081953030997e+00;-3.958653829675205849e+00;2.031963019352501121e+00;6.100998008840393005e+00;8.413680257762088388e+00;-1.230204280212092716e-01;6.265534744331831440e+00;-7.039402465642137230e+00;-2.205149444847351425e+00;8.742751068319702057e+00;4.816471098994357547e+00;-4.637457608835099165e+00;-8.234347503541549429e+00;1.529593364430571611e+01;-1.178871379474751180e+00;-5.382916483982251421e+00;-1.788635750001457581e+00;1.081502621785232421e+01;1.543695350175142700e+00;9.305729716742652258e+00;2.152262353895380009e+00;-7.098686788384020119e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
