1.722964596268439674e+00;1.311009857737050410e+01;0.000000000000000000e+00;3.000631581277949156e+00;9.999967607757231036e+00;6.153617416093637958e-05;2.000136091695875695e+00
4.338584996294089224e-01;1.548715935695624069e+01;0.000000000000000000e+00;2.999994184805528707e+00;1.000017810597041823e+01;1.876576742943858125e-05;2.000151655599524680e+00
3.277737952477531191e+00;1.217644121913229860e+01;0.000000000000000000e+00;3.000210662846884535e+00;1.000006841392908719e+01;5.376246270172828904e-05;1.999941029003071913e+00
2.738411158635938758e+00;1.691816537911426366e+01;0.000000000000000000e+00;3.000112145590021484e+00;1.000003742549803931e+01;-1.085935953182164441e-04;1.999707182986767862e+00
8.361390975370494028e-01;1.250348929046824509e+01;0.000000000000000000e+00;3.000041387743015431e+00;1.000005774115786217e+01;-1.064492030317171542e-04;2.000428375148099125e+00
-1.490248381405540723e+00;1.079872073874098071e+01;0.000000000000000000e+00;3.000024888831724024e+00;9.999937840836910397e+00;1.089640082661352626e-04;1.999983739900915936e+00
-5.347795077913839457e-01;1.484838518777448257e+01;0.000000000000000000e+00;3.000129272734814112e+00;1.000007277012817930e+01;-1.745571463725182075e-04;1.999782413309346252e+00
2.183317088229764114e+00;2.966837657070785284e+00;0.000000000000000000e+00;2.999816316507077918e+00;9.999955225752799493e+00;-6.651900513571039732e-05;2.000279719403958101e+00
1.382048372275496373e+00;1.176421670412776521e+01;0.000000000000000000e+00;3.000494880015013521e+00;9.999989680063759323e+00;1.411563360244020714e-04;1.999843225599163832e+00
-1.463799043536369915e+00;2.074088588438661418e+01;0.000000000000000000e+00;3.000066859679891174e+00;1.000000964196906139e+01;-9.480581495097227670e-05;2.000213599987262558e+00
6.391096247726262281e-01;5.480090443307249259e+00;0.000000000000000000e+00;3.000086199764682160e+00;1.000009960899098260e+01;-3.827039187215774773e-05;2.000183815559437583e+00
-3.231489790517769745e-01;5.056542442764818013e+00;0.000000000000000000e+00;2.999945867121093013e+00;1.000004501936281720e+01;-1.120999992082470935e-04;2.000211126213975454e+00
1.632988098773938024e+00;1.453750762872756752e+01;0.000000000000000000e+00;2.999533727656473303e+00;1.000007713834484946e+01;-1.097162898810776968e-04;1.999738303001875828e+00
3.321027092525028479e-01;1.616369161537942034e+01;0.000000000000000000e+00;3.000269242556437899e+00;9.999915963899978166e+00;1.009566621522012476e-04;1.999793946817247647e+00
1.366360644284148051e-02;7.220223169108113126e+00;0.000000000000000000e+00;3.000397386483081075e+00;1.000003568353130845e+01;1.096810073569693588e-04;1.999762654652176730e+00
1.366686725583004414e+00;6.707759191609101279e+00;0.000000000000000000e+00;2.999340377453398876e+00;1.000033473138562989e+01;-9.802041007839278907e-06;2.000100970339328654e+00
2.134065479139303223e-01;1.165576748611867508e+01;0.000000000000000000e+00;2.999865042410670757e+00;1.000007417704006052e+01;-1.636819455894946383e-04;1.999810946541890733e+00
-2.930354848443504689e+00;8.746519216336103852e-01;0.000000000000000000e+00;2.999836866995154061e+00;9.999949833534001797e+00;-3.954554704262489137e-05;2.000065603546660409e+00
2.177761661402414450e+00;1.112629887454910715e+01;0.000000000000000000e+00;3.000512985202079985e+00;1.000012730918379766e+01;1.478743948319766167e-04;2.000232673515983439e+00
3.027360473819693532e+00;1.076478691350162364e+01;0.000000000000000000e+00;2.999904228555389185e+00;9.999892023341832470e+00;-9.364376063751770458e-05;2.000196967952198701e+00
-8.059791757691612268e-01;1.385476815875075651e+01;0.000000000000000000e+00;3.000199667431444173e+00;1.000006849772822015e+01;1.299486785335063289e-04;1.999528609288554692e+00
1.407552031789951918e+00;1.027630374670702906e+01;0.000000000000000000e+00;2.999828125698745573e+00;9.999967276997137944e+00;4.962435669177572647e-06;1.999887417967282977e+00
6.704501973353075295e-01;9.516369172899500128e+00;0.000000000000000000e+00;3.000155492545320879e+00;1.000018514388900748e+01;9.843758563839413275e-07;1.999891624048382166e+00
2.785090515192861105e+00;-2.553128152665905759e+00;0.000000000000000000e+00;3.000725716685110456e+00;9.999823636669445293e+00;5.513531396740263373e-05;1.999830406119753157e+00
3.524189825627382255e+00;9.843612024855646681e+00;0.000000000000000000e+00;3.000361953112475000e+00;9.999858521780524256e+00;2.225002488605308569e-04;2.000512374484929357e+00
2.990285112314037708e+00;3.686408825607459860e+00;0.000000000000000000e+00;2.999887746267162036e+00;1.000021512958739756e+01;-7.868276124390611692e-05;2.000280483703174461e+00
2.939094324677329784e+00;1.081296372195288491e+01;0.000000000000000000e+00;2.999444211292976004e+00;9.999867773782854741e+00;2.259104678284396401e-05;1.999872971784296460e+00
8.984367506401591541e-01;4.735657708032086965e+00;0.000000000000000000e+00;2.999635326701452609e+00;1.000000510200450421e+01;-5.118343300414217968e-05;2.000081360845928913e+00
2.644471726614820106e+00;1.509121771971580017e+01;0.000000000000000000e+00;3.000267828699469952e+00;9.999947700979365806e+00;2.371051113966079761e-05;1.999950927168570702e+00
2.835066847100331522e-02;1.303546460564097842e+01;0.000000000000000000e+00;2.999690622962072784e+00;9.999913476333341933e+00;1.293779498419022527e-04;2.000046868450534365e+00
3.164663722765895804e-01;1.534378972160850907e+01;0.000000000000000000e+00;2.999894995988801050e+00;9.999821974886968334e+00;-7.446615422736070178e-05;1.999781809628146778e+00
-1.917428502989133143e+00;1.379261250326707433e+01;0.000000000000000000e+00;2.999634858463764431e+00;1.000004198778005460e+01;9.181838096518872431e-05;2.000011792654357912e+00
2.726832914608757541e+00;1.217764826191209160e+01;0.000000000000000000e+00;3.000558342178509807e+00;1.000001347715253353e+01;1.166238172120738747e-04;1.999963878995250077e+00
-6.923748348222926730e-01;7.595366521820405836e+00;0.000000000000000000e+00;3.000047992157056420e+00;1.000013965047258147e+01;-9.681708280862447798e-05;1.999780017542784671e+00
2.218215830663126997e+00;2.003157660526253636e+01;0.000000000000000000e+00;3.000644260086213766e+00;1.000006565328197894e+01;-3.530977409294831429e-05;2.000005115095315311e+00
4.506815203645013757e-01;1.389632068105420259e+01;0.000000000000000000e+00;2.999839057112071661e+00;1.000000946487051223e+01;1.459964898594176671e-04;1.999879427521788156e+00
