1.360685732828401454e-02;2.055192361570433446e-02;5.646066595938943333e-01;-1.386479305594280564e+00;-5.667498344058872206e+00;1.054272634284158805e+01;1.911440000929238936e+00;1.784951524741592854e-01;8.378238970444268352e-02
-1.941788403490384701e-02;-4.211068878439973240e+00;-4.010627927107360269e-02;5.118788289654775170e+00;-6.772492325861940721e+00;9.853493817415515110e+00;-4.402452221664459486e+00;5.832676647129446224e+00;3.556765547199451483e+00
4.804022583099658988e-02;-1.067788798250402404e+00;3.631835874555596533e+00;-7.309869663466467493e+00;7.333356540102177412e+00;2.971788052978703742e+00;6.792363964343641758e-01;-1.012906037928069125e+01;8.254997158074019126e+00
-5.297525770908698833e-02;4.677977780130064822e+00;3.829222393675149050e+00;-6.310828353503263877e-01;5.318510152890671971e-01;-1.221721306506027505e+00;-2.354421501755800339e+00;4.509747301083010029e+00;4.842078729019326566e+00
3.620737640781365035e-02;6.354210116684070542e+00;2.278229326610216710e+00;-4.051754468441139068e+00;3.951258071790331727e-01;-5.705136688905180220e-01;-1.968804589966539398e+00;2.431733567734563728e+00;5.056351045085904161e+00
2.719743326650747844e-03;-7.659632899453784338e-01;1.156608686446420453e+00;6.342749077339571162e-02;9.921735224724493207e+00;6.606332159131697246e+00;-9.617332067358651315e+00;-1.098511510174247308e+00;8.333670091124365520e-01
1.677332836076874875e-02;6.163474395837064357e+00;-4.081180018203699689e+00;-4.263163695793303898e-02;3.204472706330020237e+00;5.698531399701031397e+00;1.549458076822189501e+00;1.351383560369123771e+00;-1.293574536069159731e+00
-3.845561826380881204e-02;1.109049232227922666e+01;6.500156522682947191e-01;4.176896249183124965e+00;5.789686249119614381e+00;-8.062159751769616634e+00;3.900053465556427401e+00;-1.382525098459749024e+00;1.021829365884452834e+00
2.043797378293182171e-02;6.820272552661035270e+00;-5.136884464239473758e+00;3.890758422768075153e+00;2.050738519810533234e+00;3.762085116574306998e+00;-6.310798251145434357e+00;9.950094642062097705e+00;3.055339792328053417e+00
-1.271128948774859040e-02;-6.468067961328088700e+00;2.535866218681167572e-01;1.097639237847837651e-01;1.768184086001948763e-01;-1.728116009297443467e-01;-3.602713899187189872e-01;-2.329931706736506847e+00;-3.644295466169777509e+00
-2.832686837151893178e-02;9.621450430324014036e+00;6.324767820103759597e+00;3.472005397567022200e+00;-2.274023876370597108e+00;3.851039765523280423e+00;5.202187013763531098e+00;4.106007767641767892e+00;1.445112051310831758e+00
2.857477557217463424e-02;-9.323437437093653468e-01;-5.003474816772165212e+00;6.404542665951325375e+00;-3.618135437641915253e+00;-8.355945403094856561e-01;-6.031591940395387930e+00;7.738319677736793523e+00;4.915898444897205621e+00
-6.785747802615954560e-02;-8.368909482087023566e-01;1.041240690367162003e+01;-4.133729226079514874e+00;5.745668973735222451e+00;-1.262054141933781892e+01;-7.179355792963435512e-01;5.659873172967923693e+00;2.833759073248324878e+00
3.195621090567547090e-02;9.904080242408526136e-01;1.585551783813252946e+01;-1.194454581373353808e+00;2.019743189274936512e-01;-1.904982934701657249e-01;-4.688838441663278900e+00;5.288811027265928999e+00;7.288569937802909848e+00
5.854135079840607544e-04;7.311141921602964944e-02;-5.049944529802024018e-01;-1.540184087531029533e+00;-1.305980373327714217e+00;-1.690179648900002052e+00;-2.317311835900667472e+00;8.466514438950142107e+00;-5.215284512986601229e+00
-1.225386642284661577e-02;-1.892421716173470880e+00;4.687112576235198391e-01;5.943521236945522590e-01;1.993269755868822823e-01;2.926986728091929280e+00;-7.197688561119686135e-01;-3.338634164284886574e-01;-7.436621052744230909e+00
4.508224266361949423e-02;-4.127292452512001830e+00;3.470261599807595854e+00;-7.006665486967803780e+00;-2.950782812536815181e-01;-6.058502260367278680e+00;8.436884424054877485e+00;7.190713872657540584e+00;3.474203691068167732e+00
1.466765234256308705e-02;-4.549102394343076838e+00;-5.252382806935215420e+00;5.521123847292339626e+00;1.075620384130376550e+01;-8.230617891062866676e+00;-6.569523425361630586e+00;-4.741320579246798950e+00;3.336965350260785446e+00
9.412575924880496256e-03;1.657196814290304632e+00;1.633900786464820953e+00;1.255465486517406193e+00;-1.800696730158592995e+00;-4.145697975692275605e+00;3.101410001157024254e+00;5.243189665509582209e-01;2.524214706226541427e+00
-7.280207180555975377e-02;-7.931326068502931870e-01;2.642503754142599526e+00;-3.039655453499236604e+00;-2.353673606457748591e+00;3.280110367573088048e+00;4.667580301944963317e+00;2.988527689452856961e+00;-3.072206795020658632e+00
-4.668036042677546626e-02;-3.594220496209872273e+00;-1.064972148822507947e+01;6.131096841693698174e+00;-3.072197920143277194e+00;-9.548299801638364392e-02;-1.559371660662997927e+00;5.158288613980631432e+00;-1.675611530538622995e+00
-4.893270656636817401e-02;1.492318930524970888e+00;4.895134549028711035e+00;1.532065468064713265e+01;-2.120142066461485175e+00;-6.265390080846834131e+00;-4.413039001982556719e+00;4.753673497810407156e+00;4.898491983441008557e+00
-4.993422861767024545e-02;-9.001110829119118861e+00;1.088105951889470724e+01;-2.738004622127936827e+00;-4.907687715946297047e+00;-5.118872049489877618e+00;-3.824986588663694675e+00;9.984954664607311514e+00;-4.853876455088782294e+00
7.848773853640198320e-03;2.236866953551732706e+00;6.230318296302403525e+00;-3.563053964623774661e+00;4.811364810866153974e+00;-3.425046175246583946e+00;-5.891640982652837977e+00;1.240176124338501440e+00;3.430458745688469868e+00
-1.242040621073754215e-02;5.044718233863727530e-01;-5.019035127218521630e+00;-5.089305298369060093e-01;4.765569627441643141e-01;1.805171798029088004e+00;-6.623842819770936252e+00;8.734009454368575343e-01;-2.246160466389675481e+00
7.869681867641159512e-02;-6.874029332709277185e+00;5.264234715821881627e-01;5.463908276400589736e-01;-1.611639210547848089e+00;6.955455425405869363e+00;-7.715872065870562402e+00;3.273525231460057583e+00;1.495411256526075938e+01
-1.553699353185095805e-02;-6.894058832455049135e+00;-6.952811440583229974e+00;4.229185124348744829e+00;1.445918674999237874e+00;-5.622583115876085280e+00;-5.894103060238270464e-01;1.654248576315164865e+00;2.048483345826249469e+00
-7.483101325786520840e-03;-3.899833710366010564e+00;2.807489403314801457e+00;1.028582651838457451e+01;7.823705300904427062e+00;-4.044480233422376614e+00;3.413731532349011388e+00;7.302612921435043702e+00;1.056356188086100323e+00
-6.775784890358113599e-03;1.573196717378717802e+00;-7.038925207090555247e+00;-8.403928771739201942e-01;-5.238984886913623740e+00;-2.180115767711711394e-01;-4.760253254587222926e+00;-7.998053709946527867e+00;7.024033600690005485e+00
2.460489462779361092e-02;2.337176369328976655e+00;7.521508084616469247e+00;6.412791316681893505e+00;-4.367543966462082317e+00;3.463876135797672173e+00;1.117872961701770418e+00;-3.755003926394711034e+00;2.428728476946051984e+00
-7.845605201556308389e-03;1.769049539994713427e-01;-8.119609778986046633e-01;1.823434716695482516e+00;-1.566505784921432776e+00;2.233960237938293680e+00;2.793706216168761358e+00;-9.156453784877362168e+00;2.672821360689471959e+00
-3.646036757609324996e-02;-1.759646428617226421e+00;2.223830854665423740e+00;-3.996853888674085198e+00;-6.851099173563075517e+00;4.416726247525694093e-01;6.508938594651645815e+00;8.602354936425921750e+00;-1.436095180789638714e+00
2.231349482390920097e-02;5.055500141710012940e+00;6.650589039770320454e+00;-1.636686294133092190e+00;-3.383817076966455506e+00;4.763253340656467216e+00;-8.300258148965932392e+00;7.860157617743349867e+00;-5.098761427363288412e+00
8.867004443967302363e-02;-5.489277149459443450e+00;3.779915519150517156e+00;2.447463796293932958e+00;8.921703574100368073e+00;-7.043647435522021327e-01;-4.389609358774765546e+00;-1.247893411219004989e+00;1.557509121966783372e+00
-7.641285369689016643e-03;5.336210821232265644e+00;-5.778888825793952577e+00;-5.931136098951970581e+00;-4.116465857686684715e-01;-9.061313193622391182e+00;-4.011342307344204272e+00;1.437489103045114902e+00;1.036045502112619765e+01
1.340714110732180164e-02;4.247411021101733297e+00;4.847081104930388129e+00;2.956205485317974002e+00;2.558277839653567476e+00;2.143917914150369253e+00;3.121775464025789315e+00;-3.068993607004819602e+00;-1.099170118852073275e+00
3.231305910606041554e-02;-4.093668074927892420e+00;-6.908334582284433090e+00;6.876748959447716913e+00;-4.889212311449096404e+00;-1.823391363741655669e+00;-6.469929268699489811e+00;4.181686928441331830e+00;-2.273485663459153816e-01
2.083989472415230526e-02;2.459412350433640426e-01;-1.942264271264135367e+00;8.386835872758558352e+00;-5.227625243226660112e-01;9.725095402544049250e+00;6.651105883687550957e+00;1.572834579908770625e-01;-2.234075199024501579e+00
3.425982111840607941e-02;6.351764658804455621e+00;-5.499152200340010621e-01;-2.729282164475526073e+00;3.096729463579945829e+00;1.429447137430305492e+00;9.546045817538073575e-01;1.230829996205586030e-01;-1.025113475827527987e+00
-6.710580853731050455e-02;-7.048673651826636855e-01;-4.678303666017946227e+00;-5.112895886732400363e+00;8.102342490867547653e+00;6.782004168269563094e-01;-1.870721787177196394e+00;-2.139464802405059096e+00;-1.904220203835434777e+00
-3.109333837889151700e-02;-6.948266643907510254e-01;-4.575013023173456261e+00;8.708551701884614360e+00;-4.441290216162793847e+00;5.700779541772959647e+00;-2.148242210434925525e-01;-6.619708895230247414e-01;1.316618214026445521e+00
3.767943481606061962e-02;1.048695559008135270e+00;-6.970468751877097802e+00;7.089805953748141931e+00;-3.430070686977408911e+00;1.899598430506890034e+00;-4.412726765912585059e+00;9.670685951100571387e+00;5.062582515326187194e-01
-2.752900197000153482e-02;-6.190675413753103484e+00;-3.450906730135507416e+00;-1.463556664786063166e+00;-2.447434764994985024e+00;-2.204561674752079981e+00;-1.995827246538173450e+00;-4.135607880271537695e+00;-2.991835109467063866e-02
4.929238435634858417e-02;-3.630939244230669161e+00;2.899581254417317844e+00;3.472234389609826777e-01;2.051555611552460689e+00;1.755731580401775904e+00;7.861477985056808393e+00;-5.338231174898901976e+00;7.455749521149290793e+00
4.085521866163683256e-03;7.381732263088431889e-01;-5.654766783454681089e+00;-9.726937698798296950e-01;-2.891431059582562746e+00;4.619613921622317321e+00;-3.771905747663780062e+00;-5.166849401554680199e+00;-1.015068018306257436e+01
-2.950025665727751961e-02;5.260284366093518571e+00;-1.063293970895340479e+01;-7.478012462251272474e+00;4.999759823986829943e+00;7.384515838156263001e+00;8.428352466163884671e+00;-5.909131703046815787e+00;5.773831999928113135e+00
6.047953121295118056e-02;-9.946661311110780446e+00;2.595698777742050378e+00;-7.406853958765542423e+00;1.194753235020581617e+00;2.447212260063656775e+00;4.991832312810594807e+00;4.158673552757056413e+00;-3.756524429638792295e+00
-2.464073744629064616e-02;6.178496648530408031e+00;2.484309246412202299e+00;6.456328770149289298e+00;-2.536297114782100515e+00;2.817821395393719008e+00;7.685735870088238997e+00;3.862424361154622732e-01;8.987815165188955291e+00
3.340243890145635358e-02;-2.212941224621363556e+00;6.039386165918363858e+00;2.755988575187467982e-01;7.582043166758213104e+00;3.198041396982043594e+00;-2.775565049622819913e+00;5.682986704248216725e+00;-6.229241005608537662e+00
-8.474021184655667477e-03;4.893417916012597679e+00;-2.775944661451196005e+00;4.691970437006234285e+00;1.967111354668961365e+00;1.337630552993209321e+00;4.474582891942478824e+00;-3.526902983305352901e+00;1.780501787253955470e+00
2.670095312587472333e-02;-3.822645914101083231e-01;4.342537962489360304e+00;-1.600767968635066429e+00;-1.169617695433783311e+01;-5.678066994960704328e-01;5.906356114073644470e+00;4.548907996429283784e+00;1.329984042797025090e+00
5.857442801041065628e-02;4.414323660419370299e+00;-3.306146435416490448e+00;3.449320052939564896e+00;7.088428762076850020e+00;1.297992980598570156e+00;3.964678749042957473e-01;4.294184238208213600e+00;1.489288613539851092e+01
-1.414861035497521902e-01;-3.457998701265865282e-01;-5.334379548654188952e+00;-9.182007206180208270e-01;-6.211577613010245358e+00;4.313429520340120504e+00;6.340719569115490728e+00;3.396385996635847171e+00;1.481971096195765725e+00
-9.437681297177934886e-03;-4.984282784476965489e-01;6.664176662202701884e+00;-2.609720182501882757e+00;1.016696201742677985e+01;-2.669589586704281370e+00;1.030155182138213554e+01;-5.748984896206876805e+00;-2.176963224510850115e+00
-4.376411916960714493e-02;-6.952829020004855920e+00;6.196769018537324314e+00;7.313137662613160117e+00;-4.869338515025130043e+00;2.647069071014525043e+00;-5.671620509031244595e+00;5.865301738481062621e+00;1.158385152255814399e+00
-4.098950044623619199e-02;-5.509930207538658919e+00;-8.196630183518506030e+00;6.055156274912278036e+00;2.313685256268567525e-01;1.714384875261480534e+00;-4.065262006136459938e+00;3.288168073956794224e+00;-2.957119373925573669e+00
-4.849550255796876083e-03;-1.822763856469900912e+00;-6.757371184997980063e-01;-5.292018123733329915e+00;-4.961797227746400196e+00;2.252415133786796808e+00;3.094966850361138722e+00;-1.787117193898631884e+00;3.245305438977803103e+00
-5.965801947996240973e-02;-4.184527318487557324e+00;-6.348687919951436637e-03;-4.406861496139068968e-01;5.302632745657730240e+00;1.068885905532531932e+00;3.056616429749398622e-01;1.811558629389508956e+00;6.569757417888791196e+00
6.370816380618989083e-03;-7.403089477587866396e-01;4.444782830620843228e+00;1.390273579335472132e+00;5.246575457740214610e+00;4.401642257659457158e+00;1.604969584915043823e+00;-2.387467130201039289e+00;-8.433567427483984469e-01
-3.350943722839527794e-02;2.498391774439997270e+00;3.486000261258277444e+00;-6.681509515533595511e+00;6.844627386985325801e-01;1.271089851794847680e+00;1.158844488961067176e+00;-3.492022899700376826e+00;-5.966609260659510028e+00
2.492454345095528739e-02;-5.822165033535050327e+00;1.493793796399743301e-01;-3.249219427464944965e-01;3.238196241926464936e+00;2.628241584668414177e+00;5.002090678437030036e+00;-5.973770666526688977e+00;-1.515663359989806835e+00
6.042068860755322318e-02;-1.192929270388185525e+00;-8.274082870367167608e-01;-3.295995694242659813e+00;-3.667451165218629239e+00;5.165664884032820092e-01;2.149568255397291239e+00;9.643263647846154640e+00;1.692332133636442970e+00
-9.934457830783788301e-02;-5.777634554600790118e+00;-7.570723265847465466e-01;-2.435640297821437539e+00;-1.344515580756788564e+00;-1.656173186882599291e+00;-2.654478499601888863e-01;6.173100390252522079e-02;5.088667416012777167e+00
-6.102913005768836885e-02;-3.353078252937335080e+00;5.502166387190280616e+00;-9.713964056948791281e+00;-9.720368651240162139e-01;4.590702457830285965e+00;-3.941274379956917873e+00;7.855086993988035005e+00;-1.085871608187052528e+00
-1.914042362910690909e-02;-1.542993176298235181e+00;-7.961471187961071116e-01;-1.691169634097621888e+00;-6.361440512185988494e-01;7.973103132488073896e+00;-3.132866235000460797e+00;-7.118690074730641193e+00;1.413800601135410506e+00
-5.778554360950462210e-03;6.860934278664545971e+00;-4.817599071218486628e+00;1.431778722133192350e+00;-4.512366953200197983e+00;-1.208460781152204788e+00;5.076240750717323280e+00;-6.985383303196628368e-01;-2.937602033057322704e-01
-9.121440047984673283e-03;1.675477557792242944e+00;-5.602876395693727751e+00;4.726355468021564477e+00;3.888867441281309123e+00;-3.308476504925947470e+00;-2.037085470717287516e-01;-7.519216923263183361e+00;-4.586083503220050317e-01
4.191066078279551133e-02;-2.699450924156268083e+00;3.749985751609341555e+00;6.812508059956059014e+00;-1.586679674913067162e+00;-1.013976251297519365e-01;-8.924393966341931383e-01;-4.215673405726153788e+00;-3.939512078041094600e+00
-1.758877674001082733e-02;-6.021485510023062704e-02;7.616641285065166578e-01;6.563511338006570384e+00;-6.833185557017087408e-01;6.078795319601413283e-01;1.153892671346688381e+01;-1.056412834584453009e+00;-4.036547168386294793e+00
9.024294563906021249e-02;2.406557760170494831e+00;1.849419734624590195e+00;-2.529015891275845362e+00;1.767529697697290292e+00;-7.381713126138583547e+00;-5.007880808582740872e-01;-1.000178029750943276e+00;-5.483821993485507917e+00
-1.895397530538808772e-02;-5.967940729788429266e+00;-9.037438101467934359e+00;2.077197958516574072e+00;7.716349701612403855e-01;-8.747870850579021251e+00;-3.763027877483223094e+00;-1.184617333590474386e+00;-5.102759830032319144e+00
8.295036696723062045e-04;-6.983346639504994791e-01;-4.658560528079431218e-01;-3.539993533562621586e+00;5.370506143390370468e+00;-9.576640367142642774e+00;4.119832895411490448e+00;-6.529406962650084800e+00;8.296271920971995950e-01
3.943079529904953279e-02;-6.035999432613512461e+00;-1.299453679314042542e+00;6.094610245433199402e+00;-2.579485563149690908e+00;-7.562280346060044067e+00;-1.029641101272242310e+01;6.353245419185574505e+00;-9.644489422143153190e-01
-3.031359708708971680e-03;-1.529732284383303220e+00;5.119747665284041460e+00;-1.599103713900021706e+00;5.291368323948686836e+00;2.642979669507546259e+00;-4.010116549962472909e+00;6.824932139542806198e+00;-6.694959915633388547e+00
-9.547100890697022418e-03;5.333741460204302953e+00;-2.942068073819247509e+00;-2.035096492878187391e+00;-4.133989460911206670e+00;-1.768196342481620498e+00;1.601994720020752938e+00;2.726908937251960041e-01;9.665916333798310056e-01
-1.442628792349288751e-02;-2.664763509618154558e+00;-3.441729159358690282e+00;-2.352412051288658990e-02;7.196927338204860192e+00;-3.652374045921317425e+00;1.089286939311129521e+00;9.636465419445563896e+00;-1.490336024260586860e-02
