-1.660268206313352479e+00;2.044078822506488535e+00;1.058738715107056194e+01;0.000000000000000000e+00;3.028521446523272598e+00;1.024144186145103852e+01;6.538026760664215897e-02
1.503754761581199251e+00;1.107469447763011594e+00;7.904558812280788160e+00;0.000000000000000000e+00;2.897377939285080917e+00;9.794922129261122379e+00;-2.333962430724935422e-02
-1.343375325737286463e+00;-1.478089021382538171e-01;4.002243225461274534e+00;0.000000000000000000e+00;2.794115688014142673e+00;1.008093172325586373e+01;2.144027856456634865e-02
1.209621829248936242e+00;3.577930242189557575e+00;1.075862703833312395e+01;0.000000000000000000e+00;2.911898832922491742e+00;1.005851030503470156e+01;4.949388581365510992e-02
-4.792039717277800370e-02;-2.568347489917701676e-01;7.524340209433884041e-01;0.000000000000000000e+00;2.797508795719321206e+00;9.997338343355737678e+00;-1.158394093327333590e-01
1.141476894029062716e+00;3.582729750650886835e+00;7.695306494361277672e+00;0.000000000000000000e+00;3.050368202304401866e+00;1.000710578220971847e+01;-4.570476568522260051e-03
-4.617296334839645411e+00;2.381741679902169562e+00;1.688892006685342650e+01;0.000000000000000000e+00;2.865824326995908056e+00;9.955103906166812067e+00;2.259758031764667451e-03
-2.580361457031871142e-01;2.897070155408723480e+00;6.019257073864912044e+00;0.000000000000000000e+00;2.816028639080815132e+00;9.701899546711951317e+00;1.667527133711501838e-02
6.871854244156325286e+00;4.792035827560017225e-01;2.329242911040070751e+01;0.000000000000000000e+00;3.198973675328930177e+00;1.041487630127109476e+01;-3.374245270461704790e-03
-2.010833059845400506e+00;2.882784069867732946e+00;7.359484611709340207e+00;0.000000000000000000e+00;2.999705164839524318e+00;1.007267436360804069e+01;-1.111504966214380691e-02
2.848173896909401148e-01;-8.082179794637054382e-01;7.275662142546392985e+00;0.000000000000000000e+00;2.854077755302514507e+00;1.036880430288174182e+01;-4.337774490181694684e-03
1.175632178001361883e+00;-5.324661493175142368e-02;9.637938431664466066e+00;0.000000000000000000e+00;3.110692132183464853e+00;1.004278375744410745e+01;1.996332098743395719e-02
2.540640175707651327e+00;6.260423689511307455e-02;1.713900132868378279e+01;0.000000000000000000e+00;3.038307675327617474e+00;9.865414887518589637e+00;-6.558807482669432032e-02
-3.968927835043583929e+00;9.426162375656358394e-01;1.251620780711108161e+01;0.000000000000000000e+00;2.961874025374060970e+00;1.009097414498202738e+01;3.229226050886953303e-02
3.447491871795472562e+00;2.390936799604876484e+00;1.602877949942133284e+01;0.000000000000000000e+00;3.063954657521168468e+00;1.012599430720004534e+01;-6.920488669343964616e-02
6.707012221868435820e-01;3.000014527289467381e+00;2.257630918266356446e+01;0.000000000000000000e+00;2.800623456620705554e+00;1.009726082049743212e+01;2.889828052602624875e-02
1.864741160406624187e+00;-1.816032363025088525e+00;1.192020095603746555e+01;0.000000000000000000e+00;2.854101782504192997e+00;9.841265430055100794e+00;-2.234627559113674250e-02
4.014656022075831387e+00;1.705356362773954970e+00;9.579209456126219990e+00;0.000000000000000000e+00;2.949310071159279456e+00;1.014422834278563279e+01;7.254849843437011225e-02
7.425747948772805085e-01;2.267426916630378209e+00;7.589678026242351550e+00;0.000000000000000000e+00;3.112923996345235977e+00;1.037972570600686417e+01;3.369190428721299119e-02
-3.770599194330724657e+00;1.551188724612975633e+00;1.041766868476696928e+01;0.000000000000000000e+00;2.843556488524011883e+00;1.007517258077851885e+01;-2.901428550487165914e-02
-6.648514827959142170e-01;5.401742744270974228e-01;2.582686948829101325e+00;0.000000000000000000e+00;2.957566178425914405e+00;9.933308728094795370e+00;1.183208785298328486e-01
7.432946596948964313e+00;3.978778487870037184e-01;1.218755993848851560e+01;0.000000000000000000e+00;3.043155060305577031e+00;1.001290045449015942e+01;7.395999546874419683e-02
-3.283153836235465750e+00;3.372054779491499232e+00;6.594979830084737316e+00;0.000000000000000000e+00;3.057893474305353632e+00;9.673187411617652387e+00;-5.306060791919724878e-02
-1.284777058947810247e+00;-2.363800374769072121e+00;7.148809655397752039e+00;0.000000000000000000e+00;2.949336106901350174e+00;9.944932782727027742e+00;-3.272556695656606007e-02
5.841182264825429016e+00;2.254098085167898446e+00;7.836799094323753323e+00;0.000000000000000000e+00;2.939023574464000088e+00;1.004216170444261280e+01;-1.172019278775262158e-01
-1.447127519485371439e+00;3.010634901085840642e+00;1.405663786976819019e+01;0.000000000000000000e+00;3.011627308246612067e+00;1.014073191957284692e+01;-1.315642186491816912e-01
-2.228841329071427069e+00;6.198348689528719868e-01;1.167100736878729172e+01;0.000000000000000000e+00;2.721393203016952533e+00;9.808760282318432999e+00;-3.441920611658825374e-02
6.624130019853803342e-01;1.874857802124058281e+00;8.325081592648771789e+00;0.000000000000000000e+00;3.135222548102754025e+00;1.025361085477077339e+01;-6.403552342801913100e-02
-1.774618147733676210e+00;1.100382834361347983e+00;8.752366476041562038e-01;0.000000000000000000e+00;3.061969382165524944e+00;1.018075679937565425e+01;-1.702395205877773807e-02
-7.283687177839718530e+00;-5.457792395440088651e-01;7.715675246089203299e+00;0.000000000000000000e+00;3.125504512726754669e+00;1.000006283766047233e+01;3.209464207537346403e-02
2.660102063174455633e+00;6.742098904671257609e-01;5.590066482769025846e+00;0.000000000000000000e+00;3.043627733232840527e+00;1.011925958806090087e+01;-3.675167608089374705e-02
1.353689146698967338e+00;2.906904581695497036e+00;-9.036363672804057501e-01;0.000000000000000000e+00;3.047097996616071391e+00;9.876641520625065951e+00;-3.671327333379417746e-02
4.859374184090264892e-01;8.961766694040730341e-01;1.119975016511799737e+01;0.000000000000000000e+00;3.053446018633965586e+00;9.892991280223988326e+00;6.560956139112743279e-02
-5.358102389167497037e+00;3.041656147174471414e+00;1.292302216943275894e+01;0.000000000000000000e+00;3.042924419141193937e+00;1.021456891908144016e+01;-4.675475525413358424e-02
2.252790231557137979e+00;-8.982411995113841474e-01;9.354193882261167658e+00;0.000000000000000000e+00;3.084297714934102430e+00;9.819490865888120368e+00;8.007528519506684761e-02
-3.251644854150481656e+00;3.453245904878917694e-01;1.182810609990081296e+01;0.000000000000000000e+00;2.866774231650657256e+00;9.966274989139378704e+00;-7.989351735396454240e-03
