2.622591023407706778e+00;5.749662740351594969e+00;-3.527320768358828573e+00;-1.020212329879373492e+00;3.901147808535959882e+00;7.544674652592349595e+00;1.286187798067580346e+01;1.472318367273506645e+01;1.034272017494008544e+01;-3.189180411989008590e+00;4.561100858197096208e+00;2.327546215689855202e+01;1.368861325247105043e+01;-4.598269436391246856e+00;1.500328583854929754e+01;4.215015543783318108e-01;-1.671451018438798286e+00;6.734782264819967779e+00;6.100105626546262982e+00;-5.475637467746003573e+00;6.705457153141500370e+00;1.932377659842758533e+01;-1.003754804803394407e+00;-1.121338274996873663e+00;7.950261767550501624e+00;8.674877402121436987e-01;5.072837622390142798e+00;1.282400073373796445e+01;3.296656773470322488e+00;4.094009317347994781e+00;7.716125202470786704e+00;1.361991239579968038e+01;-4.015403841573267130e+00;-3.660025084180272614e+00;6.183340049821672402e+00;1.000802227962544677e+01;2.759487945164767808e+00;9.788587074152522050e+00;-5.643209081909111191e+00;-7.310760107733915270e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-7.924317968407006418e+00;1.447376824420034325e+01;-6.751458264341346549e+00;5.315784509483605369e+00;1.826779977542904732e+01;1.631759444425389205e+01;-1.540049319651939808e+00;1.016059674403074453e+01;5.061432416324255001e+00;-1.429549431354629085e+00;-1.427500630338109922e-01;9.772524957242977095e+00;3.991509854789756062e+00;-9.729383959546030525e+00;-7.458021177493261433e-01;-1.280247509704242503e+00;7.318778222518731447e+00;1.029951311980439499e+01;3.547936220632221804e-01;3.891374876022458018e+00;-7.009437728304300563e+00;6.703676278072858707e+00;-3.617257153411432391e+00;-2.816979289938642328e+00;1.915787154524518598e+01;-6.614906897175529821e-01;-2.078158279966458633e+00;1.210883256634602390e+00;-6.162723380690122710e-01;-9.266217032403751830e+00;2.442707933608644133e+00;6.764045239906858242e+00;2.308310986989079439e+00;-4.671142444818825012e+00;2.032664088292545301e+00;1.607449901785963320e+01;-9.672522342463604872e+00;6.477659335233691529e+00;1.807006512051924974e+00;-8.884830730796277720e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.197201424917688861e+01;1.258924629354086555e+01;-4.542433952496881311e+00;-9.700193661347631391e+00;8.933362426806413126e+00;9.872904330560377417e+00;3.620660672529480539e+00;1.204174366537625218e+00;7.737699410794794730e+00;-4.444683304206462182e+00;2.129811378005266320e+00;6.465145993330737362e+00;3.686685708132029227e+00;1.637269205247144921e+00;1.141756048432924686e+01;3.908480156810547612e-01;3.952362903397097504e+00;1.681513549816245501e+01;1.744265320710510103e+00;8.445132670287036625e-01;4.227296967701025920e+00;7.122432202007148661e+00;-5.563993122034053940e+00;-4.895181283415839246e+00;2.075462449711950264e+00;9.827202069641550963e+00;3.404865941338083513e+00;1.204076466571522985e+01;-2.998540161032267726e+00;-1.065101825876423991e+00;1.260507987228196569e+00;1.536310683647863762e+01;1.869467476379869320e+00;-4.888527151307682672e+00;1.682836469345937047e+01;1.740452852905600167e+01;-2.175323130388535642e-01;2.561317334194625062e+01;-4.323466025908855315e-01;-7.617042449154563855e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
6.098368476923821113e+00;1.846707255672111359e+01;2.586663572066415284e+00;-8.179641946504808914e+00;9.226986672114588117e+00;-5.737616052996514782e-01;5.129428725928473654e+00;5.436224599431550786e+00;5.920939292906775009e-01;-6.416972515748755157e+00;8.773060370158596299e+00;1.523730320152373174e+01;-1.567487841972225127e+00;-1.208416944865943865e+00;9.179611822124662979e+00;1.585614512515967078e+00;3.164976885425049069e+00;1.368818667330961425e+01;-6.499439419945652219e+00;-4.773840328382519260e+00;8.688664677846018591e-01;9.727823817869339251e+00;-3.686118145817035341e+00;4.487631612675054171e+00;3.593980541897108694e+00;3.096953477724528447e+00;-2.954962260595062062e-02;3.299454259151096025e+00;-1.017940275451101506e+01;1.717954629338338535e+00;-6.970297330252168244e+00;6.208126186499976384e+00;-2.601885660000803568e+00;-7.107205397003937719e+00;1.182282197653037770e+00;3.410216585094632435e+00;-3.839718749993162206e+00;1.429844780711678887e+01;1.839672176918488056e+00;3.460928265715732977e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.488203536068055222e+00;1.200552883446415464e+01;1.761024262929820505e+00;3.527926517958577257e-01;2.013517168491450349e+00;3.878288076454651900e+00;2.090405526039250006e+00;9.387709828169743531e-01;-5.399127621589139281e-01;-2.304389249806974238e+00;1.470670035788385732e+00;6.327488643624096021e+00;8.232513091249307635e+00;-5.485500460470486672e+00;5.193647275712113931e+00;1.367906408491786685e+00;-6.484744753194094713e+00;5.388354079491779913e+00;3.456447949279171095e+00;1.187314910340557805e+00;-3.040850180098007005e-01;8.050004314959897656e+00;-1.496073940788160694e+00;2.762186762330419931e+00;-5.512593366958135732e+00;2.352490085215837468e+00;5.046182781724373179e+00;1.146604366117770368e+01;-6.993669003868348000e-01;-7.982592107684933769e-01;1.129628467378545720e+00;1.465851997196550371e+01;-6.948601079955492921e+00;-3.922299468100211683e+00;1.885544312199027850e+00;-7.020104470703074639e-01;9.327401171709052363e+00;1.547042136847829141e+01;2.895161798124131103e+00;2.514812201248977530e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.563531252988827447e+00;5.935015299133221234e+00;4.920659274358213153e+00;3.580766318904836432e+00;7.303227955540281258e-01;1.120353064213544947e+01;-3.888363650736994970e+00;1.216785953436266254e+01;8.912976545936651007e+00;-3.728838686021512139e+00;6.411917516327847011e+00;1.219470623379641161e+01;-3.177833591256373325e+00;1.074217931244479729e+00;8.245981708102291918e+00;6.476250675210470042e+00;2.819522905778345745e+00;7.115062767000325472e+00;-5.967483130945663738e+00;-1.200635857486529456e+00;6.645017357612621467e+00;1.131387715765198543e+01;7.691408378451364491e+00;-2.582574544005578066e-01;5.768531864196489778e+00;5.561396112726869845e+00;-7.164927893908821233e-01;1.963252735117169578e+00;3.175419384262536671e+00;-1.225108737683500149e+00;5.041259478471403987e+00;1.482136739360858968e+01;-2.208015496104914099e+00;2.413379925509389068e+00;1.017693882647874304e+00;1.218129126910615589e+00;-7.115645311339001466e+00;7.098820972775266469e+00;-8.366290047918177208e+00;1.721911126562600813e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.726680946984226583e+00;1.817918729910739728e+01;-2.927990954802242030e+00;6.500559907237142276e-01;-9.870435395059459438e+00;1.413188743719485885e+00;5.731050177550789382e-01;9.128822653922581409e+00;1.085660305304176454e+01;-8.590443674431799792e+00;-4.630605281735919121e+00;4.211683335724872634e+00;-3.605060684871968846e+00;-1.041877575710497084e+01;8.939960497888524316e+00;4.113320556406950601e+00;6.542552028164312361e+00;2.569040477626458951e+01;1.534568311120684259e+00;-3.089529653676335030e+00;-3.471663287048447621e+00;2.151627283574791250e+01;3.123177000045649798e+00;-7.169520224492521798e+00;1.277791503437522991e+01;7.570537068977282402e+00;1.847894392157658938e+00;5.584994186049534903e+00;3.770765244049123499e+00;-2.585458761038821329e+00;-4.384690959545209488e+00;7.537088424569406087e+00;1.719910808003715541e+00;-3.602593373611042260e+00;3.233042628855642420e+00;5.189389803784937527e+00;-4.408899472371478723e+00;6.408866858460099181e+00;-7.744181913992100874e-01;-2.982050974078312766e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.518869390720683832e-01;4.655475828819792383e+00;-3.120183441298093108e+00;-5.768519890991834487e+00;1.040974205662097773e+01;1.398635858863179848e+01;1.806936651414514428e+00;7.550148213163386579e+00;-9.052397427413914954e+00;-3.397267424645042500e+00;4.735620514773938083e+00;8.642913803697013009e+00;-1.308242807805475305e+00;-6.019858024742400282e+00;6.817550620439942755e+00;1.361569825086452390e+01;7.020381714121906924e+00;-8.626741085995348612e-02;1.385912176741355495e+01;1.250257717217870823e+00;6.290580106854925191e+00;3.075727411109804521e+00;5.259503333985982465e+00;1.098088706520199853e+00;3.659015583137021022e+00;6.953646931819669419e+00;6.037869292335697580e+00;1.350333566938420660e+01;-2.444969694374709235e+00;-6.190525180976755859e-01;-2.709267812795168595e-02;1.074622203395811759e+01;1.562204552605633179e+00;-3.971118492128407063e+00;6.645545004227888519e+00;1.189568734695750152e+01;-8.973368506938705913e-01;8.185962264993635884e+00;4.765371232854575645e+00;-9.431086415056892491e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.670472635167022268e+00;1.765020454702378316e+01;5.604334001890061145e+00;1.128224300504685917e+00;2.668303617089020641e+00;-5.925338263260085725e+00;1.368533724607263746e-01;3.113154239768167741e+00;9.630394022131987697e+00;-2.753024489168084621e+00;4.153606597702956815e-01;5.873062291086980302e+00;2.042012974664634495e+00;2.388709728025792955e+00;1.166144502871946287e+01;7.407522927429666559e+00;-3.877878704981798208e+00;3.831569826003456747e+00;7.097000311386650218e+00;-2.636349245447094258e+00;9.279642558643951489e+00;1.205568339120869226e+01;-6.654319464859243638e+00;5.244057500023141749e+00;1.360492727269457447e+01;1.376501559538301223e+01;1.299659633629459421e+01;1.145075343709768667e+01;5.543276322165974435e+00;2.198805806105097460e+00;6.506806187067906144e-01;1.429076450009554122e+01;4.877804571232925213e+00;4.882356897997792267e+00;7.153191497146962341e+00;-1.037682461329458405e+00;5.282554773589868802e+00;5.495983401512571476e+00;6.377147584570918681e+00;5.010798701067091798e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-2.540121466381096926e+00;1.393992066479650482e+01;7.465248127645502052e+00;-7.676117620024498489e-01;-2.998286753537968252e+00;5.345950932357910190e+00;1.146220015463413411e+01;9.846829762082771609e+00;-4.846790025865182372e+00;-1.310407434663407589e+00;3.164205041035081933e+00;7.892112928955446804e+00;-2.190614378119160044e-01;-5.968473797511075318e+00;1.383932415951600348e+01;1.879061522242614579e+00;4.048789632607778799e+00;1.189508981043927704e+01;-3.237819018667897453e+00;1.164288301108160173e+00;-3.520070715666888006e+00;6.982752723597329236e+00;4.800267807856526403e+00;-4.503128786945559625e+00;1.738573827681334905e+01;3.765242172753881622e+00;-8.129153250670662079e-01;1.968629883062261854e+01;1.587763318640714960e+00;4.598002156317665623e+00;-1.618933888265043919e+00;7.891956983056443775e+00;-5.445038029690083548e-01;-3.100603706861669195e+00;3.795307866531913987e-01;1.604339016163746123e+01;6.858233207727544301e-01;1.256301050007246900e+01;3.812491781308538386e+00;-3.515101976976268805e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
2.670176226977800660e+00;9.187474717603894447e+00;-4.277775366821366276e+00;-3.184939026901731918e-01;5.792280550389872218e-01;5.436096878232323348e+00;-1.573722600914511549e+00;9.714081767027730407e+00;-2.533338804925143961e+00;-1.205607767031847910e+00;4.176426474379017151e+00;1.466459937652972911e+01;-1.223040754383481143e+00;2.475398703764773778e+00;4.997046023108696389e+00;3.541757726552067886e+00;7.305088482436740804e+00;1.426798127450790332e+01;-9.590950944818410484e-01;-4.783504227535681608e+00;6.931512212889414215e+00;6.327257114726617893e+00;-1.006445706682442420e+01;-2.121661196596511978e+00;9.029238140579019856e+00;1.043155737881724576e+01;1.916266228808242378e+00;4.878591281747873154e+00;6.391317633676194987e+00;3.398143065697642129e+00;-3.151205725385413103e+00;1.297040645964430539e+01;-2.713930300776500992e+00;3.730610728339549986e+00;1.650233256086330513e+01;4.636190077780491414e+00;2.128559153451447195e+00;1.463112723301814455e+01;-3.357966361388731613e+00;-6.601996521790084671e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.113861743405694682e+01;1.509898234441747888e+01;4.239823280961283913e+00;-2.722487713018468813e-01;-5.326654080697821314e+00;9.273271380485976323e+00;8.287241695663830399e+00;8.368541665974900567e+00;-6.223455455208680931e+00;-1.672152936604456741e+00;-7.788551921527115951e+00;-3.776502387176066122e-01;3.439553385242692496e+00;3.623165703482299271e+00;3.408163212327970371e+00;1.031046769715803890e+00;5.037155988446472499e+00;1.311381199414435805e+01;-3.670763635256534485e+00;-8.150876869443496986e+00;-8.425743066292386008e-01;5.213057357160643335e+00;-6.345934224686809344e+00;7.852638761773063081e-01;-6.261281071361612049e+00;1.512032858224568344e+01;1.243115794415011299e+00;9.954942036977202591e+00;-3.899178870568103861e+00;-1.271538868723272708e+00;-5.291172658445084664e+00;1.746219720931449615e+01;-5.035967465039705715e+00;-2.379891665593707462e+00;2.735971950153158083e+00;2.742318816973812190e+00;1.831922582228140417e-01;1.815544000402383773e+01;7.593792288307055216e+00;5.397911559063047982e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
8.781548572390793339e+00;1.127761760477064001e+01;5.752322839660808373e-01;2.258881682567855265e+00;1.176518895205074244e-01;-9.924499559072152977e-01;-1.690083198868044700e+00;7.360046147094680080e+00;1.021039050121978597e+01;-7.630687282038230990e-01;5.817546173362088346e+00;1.571755114346666105e+01;2.329583999303585617e+00;-6.143502116733387197e+00;8.161361479164382260e+00;1.141329560247935682e+01;-2.375113229908266455e+00;8.899132797856797339e+00;1.460649813508796635e+00;-4.415653267191976816e-01;4.027930551858130315e+00;1.952691300119460038e+01;2.675120252168448953e+00;1.862765826485080378e+00;1.714232534364936278e+00;5.844816231242606186e+00;6.440862533889053942e+00;9.904662555983319905e+00;7.375211176764401522e+00;7.532411228971072070e-01;1.963290625922401222e+00;1.412238968593747757e+01;2.185023472818921508e+00;8.092454809086855327e-01;1.586809307152028659e+01;5.628812886046826947e+00;-2.694600769522869754e+00;2.191240072197613742e+00;-1.327690920583576961e+01;1.545950960502622706e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.540979958598908794e+00;6.755121408801842975e+00;1.073343870618404416e+00;-8.606712109913564390e+00;1.716332481548631961e+01;4.494662735130087405e+00;-5.344690825583504612e-01;-2.501359433649517072e+00;1.189950743368430253e+01;-1.654472679368363730e+00;6.800816018044181455e+00;6.508938719045137766e+00;5.230636796083119044e+00;-1.570676990719428012e+00;1.001327367852279870e+01;4.610306035109728029e+00;2.923506874488586149e+00;9.996612510918071237e+00;-1.601964068681262177e+00;-5.345780177620549800e+00;5.154795377297511472e+00;9.774076139068865743e+00;-4.489018065382207823e+00;-2.025245289228721379e+00;5.454416986623850327e+00;5.539807435521605150e+00;3.709965884545284531e+00;6.791029030066493277e+00;-1.248475090190312997e-01;2.369808935015183415e+00;-2.371516002516250055e+00;1.270914370696661777e+01;1.356073706677203461e+01;-3.518863357899310262e+00;5.047015133668265818e+00;-7.734078450778577363e+00;6.328472277327027662e+00;9.685433609763560270e+00;3.584636205808819476e+00;1.535992740589947836e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
6.351325733381745664e+00;1.283118689077370256e+01;6.894144737325001771e+00;-1.110799086557547888e-01;-4.775453509797348062e+00;1.009282933704387730e+01;7.518453122863675731e+00;4.016979956322405343e+00;2.457573395266420047e+00;-4.525765884980302189e+00;-1.703128262579260088e+00;9.714163669371398413e-01;-3.252456242312433687e+00;-6.425560504602545464e+00;-4.118837482984805121e-01;1.806680851244951036e+00;7.936144306630885659e+00;9.136938322035433657e+00;7.982267957272303427e+00;7.985565969219450722e+00;2.960371869840984882e+00;5.582979894826809009e+00;8.288307185477872707e+00;-3.779506565665415874e-01;1.486350355112081978e+01;3.374739996964493116e-02;-8.271089547297711064e+00;1.431503749561247929e+01;9.888278203188093585e+00;5.954983623907272872e-01;-2.147463382911825924e+00;1.097746759448968845e+01;2.017793956231154429e+00;-3.685906760342999355e+00;7.967072417411042551e+00;4.084462017976004056e+00;1.914180341608934910e+00;1.203240472692747254e+01;-2.130962532818386101e+00;-7.342528015792395557e-01;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-3.113923615255091981e+00;1.218965792279645832e+01;-1.421346527677151972e+00;-1.634657509094807226e+00;1.042070039911951795e+01;-2.177484774358550368e+00;1.529823619662002621e+01;9.490661213593275747e+00;4.835412468662060981e+00;-1.431087117621943294e+00;7.568133846632763451e+00;1.038565756433538567e+01;-1.933117311632441826e-01;1.449024991525535988e-01;1.190068709919732903e+01;6.192445398784937716e+00;-1.006198252413807559e+00;7.258058377316255694e+00;9.217996478899448398e-01;-7.480232578467854943e+00;-1.770546437952117191e+00;2.102221125092477649e+01;-7.180389717118873527e-01;1.969566128633251090e+00;4.034811117901197619e+00;7.499534453379908427e+00;8.709650156706871371e+00;6.987861990351847297e+00;7.808105932912017266e+00;2.199811450139295133e+00;4.985170363613161015e+00;1.590367275391056268e+01;5.364250840789466679e+00;-4.105525789995427832e-01;8.715664321684679194e+00;4.695684058269350203e+00;-1.360857937013873364e+00;8.641764303044489282e+00;4.995998693000323954e+00;-5.131163203849416377e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-1.244972562689258044e+00;1.041998573420740470e+01;5.811122857284037657e+00;-3.353790589429840985e+00;4.044168690291785495e+00;4.429846504837927412e+00;4.596428565057514959e+00;1.702317831747501486e+01;4.173888328626963684e+00;-2.765823391697462608e+00;4.075615579100086983e+00;1.149078015097648553e+01;5.115996349103853369e+00;4.917959867976685828e+00;1.228289638680785778e+01;9.875465258453042239e+00;2.347742893465638581e+00;6.662890035451148663e+00;1.813196703596988257e+00;-9.284707591048471542e+00;2.150845409420929499e+00;7.156803989281709022e+00;2.524384976591945051e+00;-6.090996964997648089e-01;6.062407084809937174e+00;1.295119052871047494e+01;-2.495428411022769133e+00;1.035394023875770664e+01;7.045715006909997413e+00;-4.037180071191730057e+00;-3.243209510556835262e+00;1.399056130724263269e+01;3.940570744564939609e+00;-8.849180546140473780e+00;4.418387410465023812e+00;1.457501037086259466e+01;2.936640928003125151e+00;1.092440101095119154e+01;2.954864556134050524e+00;1.384271781787500988e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
9.165244283175374207e+00;1.418676713208526508e+01;1.476382248029063593e+00;-7.157423578205735382e+00;6.517485664884547170e+00;4.923555448586000693e+00;3.579480252737322621e-01;9.241772871046862292e+00;5.376464998623351477e+00;-4.427782973035063740e-01;1.335995397869794932e+00;3.709867345873507638e+00;5.284296019062660221e+00;9.148152978894943388e+00;3.990665372154306834e+00;8.606781909906445094e+00;-1.508247312959202446e+00;1.175276701836612858e+01;-7.970801940064058400e+00;-3.686549836598906893e+00;5.073359427112722475e-01;7.250881035065396496e+00;2.786488516910646140e+00;6.343952102875793919e-01;2.979966734883736201e+00;6.218802588735846015e+00;1.036068554215386150e+01;8.314465910671520632e+00;-3.150676934887499669e+00;-6.591541304437311233e+00;-1.106753723075551310e+00;1.186009452878122161e+01;-3.394892073700310320e+00;-6.023165571907754590e+00;1.404739208192189714e+01;1.794133036145185045e+01;-3.644119219109692054e+00;1.215481379767739512e+01;7.686804259306468268e+00;-2.049261516655117354e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.106846752079590601e+00;3.728440220200136324e+00;-7.385943313089258666e+00;2.117628697591142029e+00;4.671673978842725283e+00;2.293487651027193763e+00;4.823738858520435491e-01;7.579014772438437575e+00;3.232073867776551257e+00;-2.496119267780095186e+00;8.108670997409689107e+00;1.418057128849694593e+01;3.258142472475552776e+00;-1.019494114416854114e+00;8.561859551667680535e+00;1.210591188151683895e+01;3.147700858171996074e+00;6.858430106414107996e+00;2.128889108557997289e+00;-5.790199904539201636e-01;-5.470580999999086202e-02;1.195003763681038400e+01;-2.629065215633642261e+00;-4.519376752192800772e-01;-2.299273700632706863e-01;2.652892990624462932e+00;2.452748634107171810e+00;1.213276134152816255e+01;4.537224542765116553e+00;3.194016526210874396e-01;-7.893301873039856531e+00;3.679697268313524283e+00;6.627385136103373320e+00;1.984679397414547797e+00;7.580301819179945610e+00;9.326364285073729832e+00;-2.818310739950933730e+00;6.089509657006939136e+00;-2.243600670594715574e+00;-2.176025392005795034e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
1.380720578490477024e+00;9.292595058133182206e+00;-4.273372718536478487e+00;-4.904523601491609597e+00;8.565570719259740784e+00;-6.211424148053099614e-01;-1.311500048610217295e+00;-5.159659455414955076e+00;9.999176513711656611e+00;2.201529872085359330e-01;1.497238172003145351e+00;1.330204581468131408e+01;9.221610655528118983e+00;3.276419356495826385e+00;1.181643723070635588e+01;-5.488634385974869190e+00;8.132161533306238255e+00;4.407715567248496669e+00;4.271975485376353632e+00;-4.730775417555896922e+00;-5.685109780348758690e+00;6.623598049888354211e+00;-1.048066756184035331e+00;-3.054225103912507677e+00;6.660812141761723204e+00;2.269296034336872658e+00;6.420900388363161015e-01;6.596791320966577388e+00;7.162735202986185712e+00;-5.301830024990845658e+00;-3.671492600052867594e+00;8.827223704353327705e+00;4.916061808145919088e+00;-1.704234197581140586e+00;1.551790317751790305e+01;1.098184192823166327e+01;3.521722576789381165e+00;1.482018183284712798e+01;1.112147817949646456e+00;-4.372642265430480180e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
-4.487406364305779327e-01;1.065124267335208863e+01;2.633511735020932498e+00;5.573937502215579265e+00;8.553877162470618245e+00;-4.838349995281664206e+00;-4.977992148904371028e-01;6.547886129750799533e+00;4.106016487877503174e+00;-1.471587177193983464e+00;8.253052808787637584e-01;1.208691279874370750e+01;6.003182370314342542e+00;-1.637077618055060579e+00;1.307753465609451382e+00;3.301273132217220407e+00;6.710038620927718966e+00;4.515011412896030585e+00;9.123611148768551171e-01;-2.995893062421176811e+00;1.561920409345934235e+00;1.264651050209916860e+01;4.043843775345493441e+00;-1.174708544357984108e+00;-5.951570153514381900e+00;1.263044685289587932e+01;9.265107188720904663e-01;1.142565323864151239e+01;6.544840236408070666e+00;2.482054680276198688e+00;-5.817615107206246527e+00;1.008124080931890809e+01;-2.997300882821361867e+00;2.445932542767760509e+00;8.444818825243659788e+00;2.927382423188073624e+00;1.321016618346288585e+00;4.200110186209383478e+00;2.134009346830902931e+00;-4.895117015219906165e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
3.540261939174187411e+00;1.066935211035268694e+01;5.952430636878574433e+00;-7.135148294264728186e+00;1.141443609221816402e+01;1.061320628288798318e+01;1.171805126563754129e+01;1.519370141217160963e+01;1.001474050791583181e+01;8.480899686385832581e+00;4.996427360820383967e+00;5.433316504653741497e+00;-7.124909768113028008e+00;-3.583225789275646278e+00;6.841022019327904324e+00;6.712465955183158250e+00;3.063460342252963819e+00;1.084221221471622876e+01;1.162881647805728313e+01;-3.196008364484642428e+00;-4.590080492767227405e+00;1.152093397594143731e+01;4.956454490722331130e+00;-3.540778264413336984e+00;-1.307061828489322508e+00;1.665091426917721940e+00;-5.800460907324886506e+00;1.295866191308040349e+01;7.614491667447355283e+00;2.269324016089419693e+00;3.861438495291357409e+00;1.303260912324291709e+01;8.040238967140057369e+00;3.438016639756432014e+00;6.170701709915405786e+00;4.989887499063542897e+00;3.539904680214439825e+00;7.753310510972938552e+00;2.759317450972576413e+00;-3.363011587776248312e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
7.373868057977962742e+00;1.528942573578910924e+01;5.329564174121014908e+00;3.912179932021642159e-02;6.090731375196622999e+00;6.227793891173902807e+00;-4.197360361318369648e+00;1.342050382448996793e+01;1.246241221721689918e+01;-3.639265769700873676e+00;-6.445688571799778721e+00;7.582348113595263506e+00;2.539388779435092225e-01;-5.486693400292651290e+00;1.736385651875625769e+01;7.599652734564782186e+00;2.197222099706319653e+00;1.537230759126209989e+01;1.055491247141815236e+01;-7.500041100460372867e-01;8.365257601278283772e+00;1.570360429509609368e+01;3.219590833953902553e+00;-7.158056710307474368e-01;1.084278865794336966e+01;1.099510595858808948e+00;2.291722570524554747e-01;1.628646871340916391e+01;1.749919907831224819e+01;-6.931515546505855774e+00;-2.869574444219723297e+00;5.579472119941653929e+00;-3.742534417149245840e+00;-1.630920192300209015e+00;1.231766174601187558e+01;1.384934953536538060e+01;-2.682995320466304179e+00;4.589111838363997720e+00;-2.002662435831328303e+00;-2.866376887537620988e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00
