2.931641187265418003e-01;1.842375051449749890e+01;7.038263893472967325e+00;4.237775544118621340e+00;1.071106588694056683e+01;1.419119681595700300e+01;-8.599187766698920043e+00;1.603014310648092788e+01;-8.171952402778813962e+00;-9.733020289713900652e+00;-9.811120636168766941e-06;-5.678056679303196440e-05;1.999999805752224358e+00
2.507698476626748274e+00;2.041454923413920497e+01;-5.140449503278022192e+00;3.332628601052568307e+00;1.044528749690173086e+01;1.450658938609665682e+01;3.963222440954279335e+00;1.748852114664286006e+01;-7.895728762132803169e-01;3.129864415629535657e+00;-1.153118658570203167e-05;-5.380163408933355258e-05;2.000146420557250782e+00
-5.107300754394864306e+00;5.123445805981267753e+00;-4.775552317376767775e+00;-5.026035598065979215e+00;1.559414204412219007e+00;1.271057118675186359e+01;1.929873777382934641e+00;6.062997809065833188e+00;1.619007255854505001e+00;1.086566190554427713e+00;4.659974963081905738e-06;-1.387642383371160901e-04;2.000227175868998675e+00
-9.920241751787368667e-01;1.452274761648865464e+01;2.464510528396514744e+00;-3.334111986404986183e-03;1.711429219759077469e+00;-5.235189581669626335e+00;-1.874774859167210650e+00;1.064519036814588127e+01;-1.160007071030131343e+00;1.866449439508069741e+00;3.745868406901189137e-05;-5.123604695211998945e-05;1.999997125676273191e+00
2.548135971506626074e+00;7.338987242216757245e+00;9.697079400567098162e+00;6.100229014451139520e+00;1.295727317556652203e+01;-1.570077342304671220e+00;6.466992119993227206e+00;3.160542036897489915e+00;3.170777305581964800e+00;-4.906670847592297768e+00;1.033365781745304568e-04;-1.354215469598137682e-05;2.000031673104091468e+00
7.145628451892286570e+00;4.798509107627213055e+00;3.137469501596862109e+00;1.105341197174891654e-01;9.351774381840048278e+00;1.400740511027017376e+01;2.064429879068341300e-02;7.075098318676344533e+00;3.525341189241012252e+00;-3.554588832179755187e+00;1.305284391265856608e-04;-8.601859422824134919e-05;2.000053214362339737e+00
9.186121110250748956e+00;1.028949941348483321e+01;4.139546997568548381e-01;-8.361621465456124724e+00;1.393381691331630456e+01;1.184903877581799136e+01;-5.438359645578900725e+00;8.980067766724886269e+00;1.043466689019101068e+01;1.716824269453089524e+00;-5.283315715156023881e-05;1.162692178200596180e-04;1.999786886148898102e+00
-3.645387552314924839e+00;1.012502317091609072e+01;-5.224680097430634440e+00;4.436561934900728588e+00;5.403575012728900617e+00;-1.690294700051174104e+00;2.850518396319084324e+00;5.544294933316285423e+00;8.715087700675947957e+00;-6.415896936663230576e+00;6.533219434118686469e-05;2.209359333036349895e-04;1.999890067686598938e+00
6.112368587548935306e-01;1.426183066631221941e+01;2.021255406515709563e+00;-2.764551950596017882e+00;6.197633763938283025e+00;1.332346981427020438e+01;1.690807068727798956e+00;7.585859936127546277e+00;2.504418628611147835e+00;2.782129544147738720e+00;-4.184084070412012914e-05;-1.515976919925507503e-04;1.999917219483810626e+00
1.089943612908645942e+00;9.752311229809851767e+00;6.136947567782357282e+00;1.320842819326502049e+00;1.977292463233848885e+00;8.530078007259907835e+00;-2.631518044982175564e+00;9.002786684798341099e+00;1.282310008025251413e+01;-1.357240126825582038e+00;-1.323421100228519413e-04;1.583664069283670458e-06;2.000086626927207956e+00
7.010406023810805465e+00;1.814518070648789916e+01;8.709763687570957202e+00;-4.803360251017910976e+00;1.109967244898461303e+01;1.394653915148704826e+01;6.965426583045756459e+00;1.313914021260992726e+01;-1.637189406016316351e+00;-3.704828037802886165e+00;2.227862160902033256e-05;-7.096712454683259117e-05;2.000100745349441045e+00
2.560802827324822672e+00;1.451906616933813154e+01;2.993865427225744114e+00;-5.023468767937417923e+00;1.337711429586780731e+01;1.134369160048746927e+01;9.994376596685180303e+00;1.324051693696533505e+01;5.623183548297074452e+00;-1.985264786787539038e+00;2.340428753100927108e-05;3.931408905413221562e-05;1.999969212826426590e+00
-5.590090885766285655e-01;3.218480631610765030e+00;5.655608755180486114e+00;-8.751554480777262057e+00;5.384902030631298686e+00;2.578910588007994775e+00;-1.271543556162582078e-01;1.296260114654863571e+01;5.283539095486723625e+00;2.460385171450593766e+00;2.101289520307043706e-04;2.885050300855363740e-04;1.999948204216131176e+00
9.805568746531988511e-01;1.218864965964417202e+01;3.663161391637225428e+00;-4.679771211955450205e+00;9.074683127898136803e+00;-4.640960176235358503e+00;-5.802598091355761767e-01;6.590184983812497066e+00;-2.134346141470307323e+00;-8.649584814731694493e+00;3.313319829329279249e-05;-1.624634419499108374e-04;1.999888915562129332e+00
7.851799574211800747e-01;1.508419010747487476e+01;-1.069484876465320866e-02;-8.762405470805385566e-01;6.999907049402462889e-01;1.318415741994830448e+01;-1.805761722543515191e+00;-8.949366854463747245e-02;3.779966580534400045e+00;1.325092294084615041e+00;4.931127621622152210e-05;2.772572593008271465e-05;2.000023938078322239e+00
3.746263170376795681e-01;9.101681343557162407e+00;-4.232683147402598323e-01;-2.532159857954498161e+00;7.994934787599310866e+00;-4.814577670417008903e+00;1.108389742190391125e+01;8.217857405481517219e+00;-6.236884440474730340e-01;-4.245765717580515464e+00;-9.100287857513851086e-05;6.546598756873436094e-05;1.999978614312093006e+00
-2.203266288812162355e-01;1.232426274644532604e+01;2.442773690841356427e+00;-2.438492091278303242e+00;1.449208641957713084e+01;5.114127649286102972e+00;1.070039939709087307e+01;1.095066587151021942e+01;-8.104263703276787467e+00;-2.235192960779636806e+00;-6.368603750009157004e-06;1.005805764207164045e-04;2.000098010330968457e+00
-2.999356158610405387e+00;2.166543465246643763e+01;2.331147283826333183e+00;1.635048129951605311e+00;9.756475611720116348e+00;4.966907482940793983e+00;9.330048490863427357e-01;1.283345377717796154e+01;2.365533176060296228e+00;-4.076928623315131617e+00;-3.679729413919784154e-05;-4.898955576043997580e-05;2.000060510294122018e+00
-9.609847068544741688e+00;1.692315048060082106e+01;3.329295077383718660e+00;9.000635280565818519e-01;1.036127485533841153e+01;1.088915839397246899e+01;3.454429297489415518e+00;1.916916797124822480e+01;1.588070696840958718e+01;4.701840189030029649e+00;1.070808185505715434e-05;2.648480135236914263e-04;1.999952942706864523e+00
1.294799773622792305e-01;1.366502159939519245e+01;-2.951804779241317789e+00;4.684344687705923604e-01;4.000190187455960000e+00;7.897624936269728835e+00;1.362507234840521342e+01;1.554817079781768641e+01;8.366140494593288679e+00;-7.584594642218676519e+00;6.345028991352058285e-05;-3.931516572779151500e-05;1.999951241921958500e+00
-1.742740328032258201e+00;1.079191144552649462e+01;8.948240249656086220e+00;-1.218033500629672750e+00;4.097232623792210759e+00;-2.154835037060845337e+00;7.047245927740693361e+00;1.630102898455337268e+01;5.912974188688832733e+00;-6.755295001558449641e+00;-5.137117803061697508e-05;4.423411108931311295e-05;1.999978091800041602e+00
-3.511364243078967107e+00;1.542984187315295586e+01;5.811392368966609823e+00;-4.120873825282536984e+00;5.066074517541549582e+00;1.539974407138548251e+01;5.851610326698248876e+00;4.930970656934309027e+00;5.380977931436676798e-01;-6.529684960264835247e+00;-1.800979112501911836e-04;-1.387419011486481666e-04;2.000234875504151688e+00
1.068238905897932023e+00;9.811732168811841959e+00;8.705373681390497609e+00;-3.417059762992055827e+00;2.442969358091745846e+01;-3.614696744873642231e+00;-9.264697844516636138e-01;6.213862118990092220e+00;7.248121749105818523e+00;-4.650695720855617665e-01;1.334320158524890322e-04;7.076503863192593676e-05;1.999917846214344763e+00
7.301876439633314675e+00;3.752319899534288794e+00;1.413309555226240910e-01;-4.197991814582010761e+00;4.040679521705099475e+00;-5.792266408352379159e+00;7.366779229956309294e+00;5.601409741917215968e+00;3.916372355178011411e+00;5.920586742641456013e+00;1.242282959579585702e-04;-5.856924954857884417e-05;1.999920935759055274e+00
6.474189480397189556e+00;1.096998801838010351e+00;5.803447397925036277e+00;3.268601450202601733e+00;1.613649344906502137e+01;1.876517466612341423e+00;-5.488500752225664137e+00;1.693834119550938411e+01;3.567861321352063797e-01;1.307607721906429710e+00;-3.059059440561143217e-05;6.217999926186605804e-05;2.000080206781988057e+00
2.457479303104433299e+00;1.678947941179211867e+01;6.684526113029074068e+00;1.926020482875472339e+00;5.477239860927545223e-01;2.740663827702676691e+00;-3.711466213117461166e+00;1.641126097332548284e+01;8.241654164589293785e-01;-2.544824104158913691e+00;7.488997763954909618e-06;1.875561805806148243e-04;1.999879773651556780e+00
8.191596122526366486e+00;8.747578521818729413e+00;1.301786173490814491e+00;-3.881989126287590075e+00;1.455569878009232809e+01;9.282740034277711771e+00;-1.900562405516571740e+00;1.662532476493262834e+01;-4.757431060086033447e+00;-3.894899988548372605e+00;1.125085633468633946e-04;-1.905861306778216887e-06;2.000013551010549229e+00
-2.758558382509148643e-01;7.819423216549724387e+00;3.955985498709218895e+00;-3.572370253242008964e+00;-2.685415217114346831e+00;5.687842186340942519e+00;-1.829242620146297238e+00;2.145098893955118413e+01;4.515694893158391565e+00;6.447476392155273572e-01;-6.818507266362775821e-05;-2.334497701173367774e-05;2.000093053144951671e+00
-7.891489576819536111e+00;7.615362258617358826e+00;6.185374559122617910e+00;-2.363601128340224733e+00;1.706603638206371443e+01;1.306823741030296304e+00;-8.088463446940918899e-01;8.768552932461783911e+00;2.366612954458106266e+00;2.114831012362834883e+00;-1.451745821532477571e-04;-2.785396607604579634e-05;1.999938655803602972e+00
-6.278029285534371340e+00;5.416680181477143030e+00;3.879264715442635847e+00;-2.820101601919210665e+00;1.701545632516603490e+01;4.548304790090597294e+00;3.390636184384357321e+00;1.292101537920213516e+01;1.718344755381667532e+00;-3.702664591168056685e+00;3.502119757228512007e-05;1.202841595216301064e-04;1.999815783974977945e+00
9.361125830193651964e+00;1.488754842421967162e+01;4.662879923912004010e+00;-8.963257790230400701e+00;1.201089576278710780e+01;5.310706509926456320e+00;7.686531442197903630e+00;1.508820282314035310e+01;3.827824248561175313e+00;3.490330153842635674e+00;-6.205756338490192956e-06;-9.720321679254677544e-05;1.999851459585975766e+00
-6.248309027165619867e+00;9.708501110526698952e+00;-3.034146992474038740e+00;5.042069984021342322e-01;8.637727038841269689e+00;-6.510813880357328998e+00;-5.100086359459825580e+00;5.705186905824822574e+00;-1.214897360201396381e+01;-1.178692239703093847e+01;-2.419103384890119657e-05;-6.568384421851539460e-05;1.999861834965276808e+00
3.457818022395309221e+00;8.264744094157576271e+00;9.921151910329001566e+00;2.517635717620475333e+00;8.634586991022842994e+00;4.181259564980503995e-01;-4.024155231463030447e+00;1.107645265886243280e+01;-2.871465960958463626e-02;-3.849128745683407793e+00;-1.953702047919958561e-04;2.007119503220449711e-04;2.000040393072990419e+00
-1.262714486472935604e+00;1.162526129887743487e+01;1.067086644221547509e+01;3.495732281621076076e+00;-1.939815497513317055e+00;6.861787866155983018e+00;-7.876895219881959065e+00;1.992265184950824164e+01;-4.106629197580939916e-01;-1.763481610203009309e+00;-3.040884090468101223e-05;1.386401746815274223e-04;2.000115190925240150e+00
3.683930081512393429e+00;1.149577994125346692e+01;7.489834397007378186e+00;-2.833263792701273598e+00;1.946103738318885945e+00;1.057729763085202102e+01;8.421599335015133025e-01;4.034056213768119292e+00;6.169504073611228101e+00;-2.700991271219537637e+00;2.985814167768876054e-05;-1.529255871373921079e-04;1.999820660562307006e+00
5.116911454487988564e+00;1.872284231993305781e+01;-1.941125611296143916e-01;1.123709200878846293e+00;4.600299421925746479e+00;-4.447916944671010953e-01;1.880144633842656177e+00;4.808633186742867771e+00;-4.767187460236060659e+00;-1.581628218233513294e+00;5.983583048839973543e-05;2.464190971508283231e-05;1.999932503285236862e+00
6.022230861446473682e+00;1.286283950534769538e+01;-3.328286449347741538e-01;-1.111491817509552060e+00;1.345199898156594109e+01;9.584796168505848257e+00;-5.183415496898662767e+00;9.180040204780388180e+00;5.304252921260627751e+00;2.106859996814773872e-01;-2.208827553354698880e-04;1.461814660590429770e-04;2.000037053767988127e+00
-7.556759993594278413e+00;1.509030962630492212e+01;3.877847653517031645e+00;-8.447473489987740169e-01;4.977355799285629878e+00;1.313817564902334922e+00;4.211324585013300759e-01;7.587510268884276599e-01;9.048218556255763545e+00;-1.542825898941242668e+00;2.354870050141401891e-04;-1.554804251805281504e-04;2.000013776153829248e+00
-8.643117075628570234e+00;7.387856538118325211e+00;7.588065622467558669e+00;8.493759251276018496e-01;1.079077694067784421e+01;1.631006018326674578e+00;4.592720037021986279e+00;3.502699049438006362e+00;9.599262880631320716e-01;-9.964886927659767579e+00;-1.209300026550006319e-04;2.128735096208177473e-04;1.999952270943284205e+00
1.049057463557726999e+00;8.926599535920548334e+00;7.117982882491092234e+00;-1.277024535548791384e+01;9.068052510433918911e+00;9.573364575629396356e+00;9.923321254158793181e+00;4.349422283957751212e+00;3.553130813965989176e+00;1.619292595606166785e+00;-2.243505425106185532e-05;9.133246311315636697e-06;1.999963336157799310e+00
4.395142655666623099e+00;1.559922597061457417e+01;1.624984408946177794e+01;-1.040061312265370219e+01;-5.018620716995227937e+00;-3.240124150414226634e+00;5.480466236574434546e+00;1.381928390346380908e+01;-7.066766130587720518e-01;5.294276877910141899e+00;-1.540480741158237752e-04;-5.149926054747895328e-05;2.000044485354669277e+00
3.918429793065330013e-01;1.151835478689045722e+01;-5.376111635763169971e-01;4.223546651409135322e+00;2.161772678695957239e+00;8.099462397860666130e+00;2.570414982497102763e+00;9.722876821180848950e+00;2.607382067172887119e+00;2.797630873336531820e+00;-6.573022904190802126e-05;-4.385942520073098317e-05;2.000044829968543603e+00
1.485908378871137803e+00;7.137524818589724873e+00;3.623310616317827026e+00;-2.603168073320996978e+00;1.448395777517894523e+01;-2.774137964768957687e+00;-6.309947587310112738e+00;2.069291096782235329e+01;6.886813284277716107e+00;-1.352832038807888049e+00;-3.677147557958412730e-05;-1.095987380063375501e-04;2.000144122271985125e+00
9.747604716768398792e-01;1.340840940596444497e+01;5.633403551840634904e+00;-2.420373011274802089e+00;-2.319803237274363994e+00;1.685871202579924955e+01;2.900329797964423140e+00;5.291914826331526100e+00;-5.509791405089241145e+00;2.003272036195543393e+00;-2.618719627932032025e-05;1.647439054408018889e-04;2.000111321454635327e+00
3.910804884416273719e+00;1.306664640542139466e+01;8.489739131319968823e-01;1.657159263932159732e-01;4.183773143480150836e+00;8.121573361167859773e+00;7.485637383214880369e-01;-5.563986915657284982e+00;-1.499729544887085098e+00;-7.733149808310021633e+00;-1.004561783808041888e-04;2.578268739704067409e-04;2.000125893139796052e+00
5.612126192887033405e+00;8.480426256224509629e+00;7.171108604121102736e+00;2.404169990250570876e-02;1.032220141692288706e+01;1.333058730124117375e+01;-7.431414932135014251e-01;1.705329735037621930e+01;3.358174706686933852e-01;8.713641418046055520e+00;-2.285079825336291904e-05;5.084602012673645814e-06;1.999922682706304577e+00
-6.507380971830921013e+00;1.359079819045568271e+01;-1.484901359621785488e+00;4.259181650561632004e-01;1.547868377988518418e+01;-1.577599218129783765e-01;-3.536817268718068341e+00;1.333900098988661398e+01;-1.626030520626525977e+00;1.272032721573378211e+00;-1.457041053164778146e-04;5.853358122113731012e-05;1.999856479190179392e+00
6.602063838674772533e+00;5.501754026301512113e+00;5.166457503316287614e+00;5.436335172756188605e+00;1.265321461125023816e+01;7.917939180483390516e+00;2.544379872302902079e-01;1.408299889709909181e+01;2.340050182016585101e+00;-3.039551283010052174e+00;-3.677127849543350576e-05;-1.177236578417725082e-04;1.999841001157334430e+00
3.541787932751565116e+00;3.201333961146931806e+00;9.348560044573762440e+00;-2.870243312523686363e+00;2.878055853477017756e+00;6.643598414747511782e+00;1.124500665013267486e+01;2.826268749491259058e+00;-2.025954679897361110e+00;-1.402608811931155275e+00;-1.287983769141108257e-04;-5.937571644057696926e-05;2.000031920461039281e+00
1.859756866370014805e+00;9.722711199878185440e+00;2.554977195106462595e+00;7.139088101852308910e-02;4.913552964267442036e+00;4.164131719661221531e+00;-5.586176564255832311e+00;1.332735443109352325e+01;4.642911645922452202e+00;-4.538210871542142755e+00;-9.818987198624067817e-05;7.586637465450970868e-05;2.000012147112264493e+00
1.525736783416723918e+00;1.612397659000391315e+01;3.079171481433773394e-02;-5.444226862773622333e-01;1.077223292961133794e+01;1.021482562946981965e+01;-3.632501079528561050e+00;5.371118446458163831e+00;8.654214271990445795e+00;2.633375551281208260e+00;-7.000114651121973764e-05;7.627817567070269275e-05;1.999972753559385641e+00
8.526421198354837472e+00;1.263204075170875385e+01;-2.843231168220432536e+00;5.581366667742635457e-01;2.534989512648037291e+00;-2.323992807869474930e+00;1.937316114123266875e+00;1.374547539311678435e+01;3.176387065199643089e+00;5.034527640922592084e+00;1.252183419861250125e-04;1.855733076056711528e-04;1.999795729242766829e+00
8.185251488987912438e+00;1.183832877406813822e+01;1.379129051506395420e+00;-5.738502554240889175e+00;1.648822615959672788e+01;5.439380537690921003e-01;8.015415457979968572e-02;1.214343254812873241e+01;-6.532559112493574460e-01;-3.131771684365322717e+00;2.995070718193709364e-05;-1.341301506398931832e-04;1.999912650870241837e+00
1.901830842526189613e+00;1.516037768649762185e+01;1.190025191286981965e+01;-7.572262322285795655e+00;2.807700210085662462e+01;-4.845298562517719176e-01;5.242896127012137697e+00;1.384796419472381324e+01;3.256577641866811756e+00;-4.159894422938964276e+00;-7.688949540098606399e-05;6.323084709758145460e-05;1.999761987025892696e+00
-6.587485489673290395e+00;2.000608806796720529e+01;-3.522866004742094326e+00;-7.622483827411029367e+00;3.037373903088945948e+00;1.124716674117905413e+01;1.901815132257814955e+00;1.012117252295820435e+01;-4.001957873273472188e+00;-1.342747394772436209e+00;2.094995036983222632e-04;3.928595771642482933e-05;2.000253259398755201e+00
1.423194785133601314e+00;1.635993799449166985e+01;-1.945291877643212874e+00;2.499629892647956986e+00;4.428126670002345833e-01;-2.119919817448849386e+00;3.902268748184722025e+00;6.938831210977759234e+00;4.546319775270229790e+00;-1.013010768202722955e+00;-4.076618087400798004e-05;3.908239152258365730e-05;1.999974579086063464e+00
4.983399634040699411e+00;3.114605408115789231e+00;-9.326563694642251434e-01;4.004395093916233606e+00;1.696230809228320169e+01;4.286482387066801181e-01;6.331123629991822099e+00;1.249646144143207849e+00;3.718078820857477762e-01;-6.911341675780832361e+00;-8.249917495413442911e-05;-1.124621985245558389e-04;2.000152007826467848e+00
4.234446386729604939e+00;7.613848569929338339e+00;1.186845279969013056e+01;-5.260740593305834878e+00;8.515876557034317784e+00;7.340758450809872215e-01;1.506657944911309110e+00;1.100941993051418955e+01;3.511062116332985816e-01;2.995204528413442979e+00;6.262565889519486546e-05;1.707212462802283962e-04;2.000130830491620326e+00
-2.477827933747396294e+00;1.441545257722565765e+01;-5.966566711165905978e-01;-5.879876849796803917e+00;1.275297429725396015e+01;1.423682906076736998e+01;8.472386332566664180e+00;9.756693887367772433e+00;7.089236470606884666e+00;4.567143605027990105e-01;9.951325578033034104e-05;6.533367759221725901e-05;1.999919311126582278e+00
-2.656708072527581344e+00;1.167079464964710489e+01;2.784219319355877076e+00;-1.122543461627847705e+01;1.388622919712032555e+01;-9.916160607167245900e+00;-1.165025024273193210e+00;7.076300040707368844e+00;4.604979981543754874e+00;-1.310338002037863658e+00;-6.295402018281088792e-05;-3.334167295734941007e-05;1.999970616309966642e+00
1.286444452332972554e+00;1.664279505440987350e+01;-3.820052984094346016e+00;1.305479794430407292e+00;1.815233622576127104e+01;5.200339045020005102e+00;-6.272424775237303685e+00;1.500070458546610475e+01;2.433420213363080897e+00;2.317894740732490355e+00;-1.521991312865065660e-04;-9.262698941217843880e-06;2.000030827866891681e+00
2.307891610018905748e+00;7.770099939240656894e+00;3.350904086211874411e+00;-4.740263225775561473e+00;1.091685945009543701e+01;6.207548062800262834e+00;-5.393422183861953378e-01;9.507624844040657663e+00;-7.075564204500945920e+00;-2.103167133037044945e+00;5.776914483336128924e-05;-1.053983406749965234e-04;2.000063821648301321e+00
-6.424351155884039599e+00;1.548714118803674999e+01;-7.451381318662866349e-01;-9.493522424202289756e+00;3.945538104304848748e+00;-6.549269171206123730e+00;-3.342771523650282184e+00;1.191331145892920595e+01;-2.942945729633903440e-01;-6.812651925915038653e+00;4.606578210138076299e-05;-3.579034055555674293e-06;2.000012850323567903e+00
3.329011051010462907e+00;3.286935444367861336e+00;7.735330128920409720e+00;-4.972923619108842175e+00;9.229082138197785667e+00;5.354535337189163080e+00;7.536167859254642387e+00;8.730542956003287003e+00;-3.938890418633906876e-01;-6.400045780882712698e+00;-7.380871447211283267e-06;-1.128983108197055470e-04;2.000078479030243273e+00
6.029899569705763795e+00;9.279307052126929634e+00;6.310694464850724827e+00;1.334176220882929975e+00;6.431447903365506313e+00;2.300554122581317174e+01;5.550710128411041611e-01;6.204598983583728966e+00;5.528914020143742558e-01;2.162591500214298357e+00;-1.093427434186909712e-04;-8.937584998182551471e-06;2.000106178589959427e+00
-4.462314544436778441e+00;2.714768643256384451e+00;2.500270999889276702e+00;1.194409468442212852e+00;5.943180956226104428e+00;5.792931512798585203e+00;7.210073973160499250e+00;1.576770931989280200e+01;3.441650195517948596e+00;2.073758193192917432e+00;-1.684571595194698821e-05;-3.330768367932997800e-05;2.000032512160978548e+00
2.606756150714497178e+00;4.971452673068675665e+00;4.925467244601657413e+00;-3.219661465556103330e+00;9.512335796773818686e+00;6.969466178752341534e+00;-1.054849404899746546e+00;1.364226553552018650e+01;-5.100419240269467913e+00;2.714784171032886384e+00;1.119213294692436908e-04;1.160778972982670404e-04;2.000040150077092793e+00
7.392076626529203942e+00;8.564066285100494724e+00;-4.506427454210839123e+00;3.321203815656832425e-01;1.188737098611550813e+01;9.995076797803626789e+00;1.887704756483735924e+00;1.161921971959759325e+01;-6.159070523212225368e+00;-6.346765212296603842e+00;-6.331519131739737579e-05;1.666628932732318026e-05;2.000070623398399139e+00
8.281433025473891263e+00;1.708535999723712351e+01;-1.065059681764541022e+00;-5.862887261312614839e+00;-2.989127672503045119e+00;1.593434733195345743e+01;-6.217210310073277846e-01;6.940133100748112405e+00;-2.427944721602384170e+00;-5.069332120872083181e+00;3.816085746403290370e-05;6.753494338822187831e-05;2.000128242053772709e+00
-1.187429525358055127e+00;1.445329519215921010e+01;3.208897774420462312e+00;-6.555675146682515830e-02;1.446843405116354653e+01;1.284343010990849443e+01;3.226570834969950230e+00;1.453680058996112656e+01;-7.964175564145854480e+00;-1.088684635310140258e+01;-1.147136103775934910e-04;7.730571608403034867e-05;2.000094576645427669e+00
4.226422305378289224e+00;1.875968560625507919e+01;4.758112596736632227e-01;-3.557042273613113981e+00;1.047628559900085143e+01;9.836901395575948115e+00;-1.183678087856816497e-01;7.141090865959867529e+00;8.135994528169905315e-01;-6.861630993829585634e+00;-2.274623761422342742e-04;4.199436344572276820e-05;2.000049478872057307e+00
6.690398498761420676e+00;7.369086151485296554e+00;-3.027857334483969431e+00;2.847718839224150145e+00;6.393386587570354607e+00;1.121952329035494067e+01;-4.985277213128444629e+00;6.991758020787555594e+00;3.461974753847275821e+00;6.778799021201294295e+00;1.750126622177050417e-06;8.857882454796551413e-05;2.000118374145357425e+00
2.352329041523376407e+00;1.279983307275759685e+01;1.218391464059278562e+01;-5.110436850112211715e+00;1.156708580693712562e+01;5.047830583869189702e+00;2.895921512770957218e+00;5.311466598024735752e+00;1.087701307897584346e+00;1.108162245896951337e+00;-1.041989608796134328e-04;-1.446093031263119446e-04;2.000014137802341718e+00
-9.929427126375722779e-02;1.451625950941307330e+01;-4.214808397219957925e-01;-4.082808941419347804e+00;6.528306444746429626e+00;1.068312280523910296e+01;-9.242660860392639677e-01;1.407856999516622665e+01;2.662987553895101556e+00;-5.508581354750949899e+00;2.316664621396612162e-05;-1.488768540412658918e-04;1.999951950375282728e+00
3.148953858045726584e-01;1.514033573458645421e+01;5.304052020222295383e+00;6.517796157713995342e-01;1.317094210959725942e+01;8.412380429748976596e+00;5.838651988032529161e+00;1.330671481876603934e+01;2.993049749663929671e-01;-4.502613299072540265e+00;-4.266580940529024767e-05;2.631629738981887301e-05;2.000138933788628837e+00
5.036901887931811039e+00;1.332045681223064371e+01;-9.271598016200229608e+00;-7.527007466868593788e-01;1.436958800752572785e+01;1.140102216931916779e+01;5.690585409817431994e+00;1.367968229040188533e+01;-2.734689200365943762e+00;1.528408313201707003e+00;1.612827778520856180e-04;7.093774844561489385e-05;1.999872148640550629e+00
8.972665297516343230e+00;1.530508161978432469e+01;6.866386869983989172e-01;-9.875938969382193733e+00;1.384373951998872165e+01;1.230890401794968270e+01;-4.104200568485706135e+00;3.216370216537773885e+00;1.178657775914002226e+00;1.105279243424868163e-01;3.793662560928230134e-04;5.856433396353190686e-06;1.999967960005002432e+00
2.388501678920487592e+00;7.381281353046114546e+00;1.178485042081206080e+00;-2.765770106301622899e+00;-3.354648625231481773e+00;4.114866771997020223e+00;3.930562801234385617e+00;7.641492912900140766e+00;7.092628986446722017e+00;1.925701695524746349e-01;1.157347025373513461e-04;-1.661266890166176815e-05;1.999994211524218635e+00
-7.926291017650965998e-01;7.233535342555613923e+00;1.869974284497416095e+00;-6.324293523020452668e+00;1.250676184335410213e+01;1.049961295371788239e+01;-7.836230332568634438e-01;1.168239822428866859e+01;1.610704013533966972e+00;-1.582696128024675186e+00;1.433086853349122241e-04;6.056262102066642749e-06;1.999950311955566384e+00
2.972610397519637182e+00;9.001446291882345463e+00;-2.308474132372195342e+00;-5.563438964586966407e+00;7.486255138760265382e+00;6.971115411914275306e+00;-2.321510845043929461e+00;1.881120837658455258e+01;-4.740650024888185321e+00;1.931174522583984476e+00;-1.721816143381275598e-05;8.332499418395730381e-05;2.000029514176962397e+00
-3.098667339017008970e+00;8.616740193500104894e+00;2.822949494782915458e+00;7.594463431974745049e-01;-1.601473313435764823e+00;1.149002004662060727e+01;5.671363419300823772e+00;7.405212186830344656e+00;9.055876356120325710e+00;-6.578762056107430034e-01;2.016665609850108894e-04;-5.200539831090509300e-05;2.000111849939198994e+00
6.435215531801615541e+00;6.402298722591464042e-01;3.167296521606786097e+00;8.538263206658638360e-01;2.846520773479818800e+00;1.336081222228150800e+01;-4.672209774128399218e+00;8.547806244554662314e+00;-3.931591508219591802e-01;-7.410451299080381915e+00;-1.177982293932297933e-04;6.691802033807186926e-05;2.000033629171033667e+00
5.969102558398605041e+00;2.332873102861788439e+01;2.094200817931855418e+00;-4.961592423438895949e+00;1.194629015918349602e+01;5.813500904734100416e+00;2.306670912441813215e+00;6.415269869208408693e+00;-1.012360115122823423e-01;7.810724644451578769e+00;-6.798010517884666684e-05;9.953223854249420050e-06;2.000100240318601230e+00
4.093740735527314101e+00;1.809227917612074776e+01;4.507599414748617583e+00;-4.092858699337076800e+00;-3.424446654305626225e+00;1.375721493821947483e+01;-6.964131566432424592e+00;6.536347082558071619e+00;-4.160118584907765538e+00;-3.179923369328760074e+00;-1.195731113122340360e-04;-1.107730997462409077e-04;2.000041964802576455e+00
4.943897563714281240e-01;9.599681724060733501e+00;4.593718800599726482e-01;-7.160016740352701525e-01;6.394128275664063388e+00;5.154971849414327956e+00;-9.217549365942141470e-01;1.841745889976942863e+01;-1.907689919417487445e+00;-4.205963240923210833e+00;7.607816162019365419e-05;-2.527131068918419060e-05;1.999973494085503400e+00
-1.856021429597168648e+00;1.347002410901127334e+01;-2.453873161568227879e+00;-3.094765436215562548e+00;1.267446215714939584e+01;3.450644604251668746e+00;4.179652155499123722e+00;1.204820976364207397e+01;-4.846006277127943740e+00;-2.379886362791021615e+00;2.089553838012182449e-04;4.671126103849718782e-05;2.000023986480591986e+00
-4.255485968170905409e+00;9.459791249450859141e+00;-3.267742236615288398e+00;1.479788112258995092e+00;1.580058559096829640e+01;1.030853575375307685e+01;4.093511657884844723e+00;1.617529998653525780e+01;4.648353096883050206e+00;8.857946564294922887e-01;-6.962805954743328692e-05;-2.442857546367346893e-05;1.999999070537765489e+00
