-1.533715783667956245e+00;1.443432590267538984e+01;1.790948855659803884e+00;-6.916692152409459560e+00;1.995112770989483808e+00;1.942126964458697369e+00;2.028721068865340094e+00
4.105694872270518658e+00;1.770287894572813769e+00;-1.797884498617701166e+00;-4.414953212292827445e+00;1.998525226576771230e+00;2.004027196902747665e+00;2.003588946876275756e+00
-5.844076163675915314e-01;4.287026423019296928e+00;3.517966453328338350e+00;-2.390292846718979902e+00;2.023221985233649711e+00;1.990099101047966501e+00;2.019621358486243690e+00
-3.764945494867972364e+00;1.208623146990317920e+01;5.631054323918950999e+00;-2.319148541708653255e+00;1.999551565938757269e+00;2.010347247214830713e+00;1.963975349166948270e+00
-4.373857237931531028e-01;1.011324233542799611e+01;-2.839452146572889468e+00;-1.813142806569611576e+00;2.017522881913955679e+00;2.011145309806141590e+00;2.020825020104568104e+00
3.122696547613384777e+00;1.328828568063747184e+01;7.411306612787001313e+00;-7.503610192559796666e+00;1.994902020781304408e+00;1.998123144406971363e+00;2.011954597031408110e+00
-6.341643190258761997e+00;9.526658125080770034e+00;-4.944202998849309694e-01;3.972323112126450617e+00;1.981482602034465357e+00;1.990040521101054560e+00;1.961005460594283933e+00
4.338484579111102413e+00;1.987500745954939774e+01;1.108825520427841305e+01;1.569043473243227016e+00;1.987490440777538447e+00;1.981940773587220095e+00;2.026839957036981499e+00
-5.313764291926794670e+00;2.256073875838890963e+00;5.338958789934408422e+00;-6.076752031111001706e+00;1.980128724370681548e+00;1.960543964949152951e+00;1.981614314974739166e+00
6.171745799246419750e+00;1.569737386143769697e+01;-7.800982095633244739e+00;-1.799871407969288573e+00;1.980186085507388283e+00;2.017211058900039156e+00;2.006655697080815148e+00
-5.316818940429894447e+00;1.683564686164221413e+01;3.836219636858724247e-01;-2.615756842455017939e+00;2.015693142615124334e+00;1.997963909361434087e+00;1.998223142464845337e+00
-1.908211044011888013e+00;1.385514580443537724e+01;2.590847933943103421e+00;1.779075539422727115e+00;1.988687293840025294e+00;1.973752250723249002e+00;2.009105337660373358e+00
-2.962779933654901221e+00;1.386980934693133882e+01;7.977941175079212854e+00;-1.717648830168923002e+00;2.017585996499355883e+00;2.023799615358544912e+00;2.004921033567450550e+00
3.628361760418930437e+00;1.779219683960080900e+01;-7.369222939823916185e-01;-3.072539348880627408e-01;1.994979848474012218e+00;2.030559496957748955e+00;1.978462998293166963e+00
8.626202767197250765e+00;1.384425749870831268e+01;3.153469730686717654e-01;-4.397147851272542596e+00;2.005045565675985131e+00;1.975115682550405483e+00;2.004556100112118155e+00
4.680143527588901620e+00;1.121745090214684737e+01;-3.228872764838188303e+00;-2.887932121852891942e+00;1.992158780678716878e+00;2.008400336774779138e+00;1.992964438453669995e+00
-7.094886551804187036e+00;5.446064959995059240e+00;1.117046691115393031e+01;9.333074765988800259e-01;2.005927113188517463e+00;1.995159165164368087e+00;1.985026728786210448e+00
-4.565279291102561032e+00;3.240464602105755709e+00;1.306971034945427768e-01;3.844696729332456542e+00;1.997920205548201711e+00;2.010506994887093501e+00;1.967048271913389712e+00
5.355574436780663916e+00;9.262268597531752690e+00;5.566189109204088936e+00;-5.817546545754967990e-01;2.002214321454387491e+00;1.966465586966962276e+00;1.989811473071201098e+00
-8.927455239813911092e+00;6.074296315554517989e+00;1.992035163851883173e+00;-5.336820093316372748e+00;1.993414894119074354e+00;1.979318501430286981e+00;2.027012939294702498e+00
-6.331460433395734277e+00;5.944555871273628611e+00;1.000112232375214072e+00;-3.584565794699283714e+00;1.989031991490576967e+00;2.033297441240824011e+00;1.989783076302278575e+00
4.118376440349108769e+00;9.843100112761691278e+00;3.939149769608754070e+00;-1.161690929384463056e+00;2.008102261095559005e+00;2.007245994197461858e+00;2.005802705307444533e+00
-2.993857281756962418e+00;1.497097919810544120e+01;2.529567305922482578e+00;-4.072914794941638661e+00;2.024019449012056437e+00;1.980355434306554363e+00;2.026272795952803740e+00
3.096856887336860265e+00;8.727518446825051512e+00;-1.042840164321434848e+01;-6.138154252556281776e+00;1.989423814080811370e+00;1.994477802566759328e+00;2.020412558399586445e+00
1.929420978153022492e+00;1.753062617203552875e+01;-2.390260490129919368e+00;-5.752127730198699496e+00;2.006391055547665836e+00;1.968866225584298135e+00;1.995582266022106088e+00
1.309576570619410463e+00;7.522389433413281701e+00;3.236202900248295933e+00;-8.860347933601537829e-01;1.988785774346204960e+00;1.961751734605544861e+00;1.981519667567534393e+00
2.873254726405000348e+00;1.873990475317482662e+01;-2.324790365387428004e+00;1.406427102245912941e-01;1.976671800166647675e+00;2.005359464820670734e+00;1.975684689039267639e+00
4.136328906066882638e+00;3.723578382060095393e+00;7.189314300622560161e-01;-1.849706556932751766e+00;2.000538793614779376e+00;2.005697319193948669e+00;1.959734930877185644e+00
5.598636795032249758e+00;1.115217081078736427e+01;5.657603032839588764e+00;-1.696776717550438685e+00;1.989571100373749957e+00;1.979726389175779921e+00;2.014382777982204331e+00
-7.345107453212251780e-01;9.227056087668712436e+00;-3.072297950770231267e+00;-1.016861870811897184e+01;1.991687854416228642e+00;2.025670845676970089e+00;2.011623220573516502e+00
-5.711495954921854690e-01;7.480983904917999361e+00;-1.160501197122940198e+00;2.034249408974048379e+00;2.007014746635439106e+00;1.971839132808676620e+00;2.003342515562702708e+00
-1.556198031661011338e-01;1.768247423415812136e+01;-1.399562650544121656e+00;-6.284285531609790088e-01;2.016248054629999231e+00;1.991413726426102482e+00;2.013001196679148563e+00
2.405748730892515841e+00;1.453179451902762054e+01;3.399841099475434891e+00;3.202322966044519603e-01;1.977784511055265870e+00;1.994701999867273479e+00;1.979671377016069211e+00
-2.133953563710061729e+00;1.075808488223312409e+01;4.410978900148966986e+00;-1.576382754482095194e-01;2.004091874854402988e+00;2.017045226332252916e+00;1.992508274441987526e+00
1.017712001765582031e+01;1.146604557853746087e+01;1.333590210151628952e+01;2.177383260286349653e+00;1.998699948402060889e+00;1.961087866103663702e+00;2.022710084657028506e+00
-4.367094679071277241e+00;8.368226893521136134e+00;1.110999243600755904e+01;-8.950046541987664028e-01;1.988954400888150120e+00;1.994810945173991490e+00;1.991502697173537895e+00
8.915830321189039509e+00;1.434554074864003681e+01;4.961447092738271891e+00;3.740289376218504991e+00;2.019969742099021470e+00;2.009541108323482206e+00;2.036377362625660492e+00
