3.781448535449480897e-01;1.097452629806466184e+01;-5.521283934759249945e+00;-4.801474273975292917e+00;9.031113385308197294e+00;1.201639128758987063e+01;2.002053222058747473e+00;2.027035086970846223e+00;1.954255233397855118e+00
1.152707117280248283e+01;6.717936403630526243e+00;1.873676840065225280e+00;-1.623293019443142082e+00;1.200281045852170081e+01;7.126234090824521417e+00;2.011505101715769683e+00;1.969034736028914878e+00;2.012680102172550001e+00
-5.194979990770389300e+00;1.596579566134983352e+01;-1.967907612682973983e+00;-3.186275464005308145e-01;-3.045847544515247307e+00;9.418878244651892828e+00;2.004847220706133637e+00;1.995055897996544925e+00;2.006059846751669262e+00
5.116780078091545114e+00;1.200800594770259977e+01;5.307735972804689339e+00;-1.125142526177558278e+00;2.950054159713543456e+00;8.097498237326306025e-01;1.992361548298639651e+00;2.012543686143634325e+00;2.001951702194572302e+00
2.821515185272325255e-01;1.056976088153897386e+01;-1.990165656795026550e+00;-6.810245585128100743e+00;-1.287443814922166041e+01;4.360696374319351420e+00;2.012712787326163433e+00;1.980081523822241341e+00;1.984736728602082945e+00
5.579688186268901617e+00;2.427007271982627223e+00;5.026543466408028848e+00;1.566829805027870837e+00;1.164378477717310290e+01;4.719994594283441813e+00;2.002794667041175369e+00;2.009728498076833514e+00;1.996962907816032473e+00
-1.183006272445891849e+00;6.984670853833274684e+00;9.697382016832419183e+00;-5.903498271211094384e+00;1.716081678723869430e+01;9.230270686436945482e-01;2.000650227589854335e+00;2.008579454929009689e+00;2.004460332214609952e+00
2.446135373779178224e+00;9.649543308121595331e+00;-1.398624664892119007e+00;6.409576124343173475e+00;1.176723918414421099e+01;3.430515113933065852e+00;2.014853140004646104e+00;2.025993582358071698e+00;2.006892777224298374e+00
1.296318735262142585e+00;5.649406506112938153e+00;3.156985691040770092e-02;6.100387384593375373e+00;6.328215255815010210e+00;1.041941335217396869e+01;2.008454977348695270e+00;2.004050643609803117e+00;1.993733850352586323e+00
6.316079910999898850e+00;1.548414614699700920e+01;7.202984124271496036e+00;-6.905138498685661208e-01;2.604335746664883544e+00;8.095353896405349303e+00;1.995687587935278673e+00;2.025773671886839544e+00;1.985536765067086318e+00
1.206680618979916808e+01;1.293754978148108137e+00;8.879833007800159717e-01;9.263624420757792244e-01;1.044144004697653649e+01;9.528834062852439502e+00;1.994303669088504982e+00;1.989156125853195567e+00;2.013387174422887504e+00
1.207609003177349427e+00;9.680330890651370979e+00;2.198601961504372149e+00;-5.682637859577054584e+00;2.686806211696504576e+00;1.014453796981081268e+01;2.008454569506119558e+00;2.004046779633340769e+00;1.980564111257514970e+00
2.098314593110018889e-01;-5.122109848115474762e-01;8.699960512181915462e+00;5.908425709355678457e+00;2.439412506998017705e+00;6.342336012745834140e+00;1.978754233532515228e+00;1.999505049221974362e+00;2.016580516732542350e+00
-2.291514430344466557e+00;1.357168875321157842e+01;3.165748196658489722e+00;-7.067585679727401704e+00;1.215270446105359170e+00;8.656894078030184403e+00;1.996754224969020219e+00;1.984198203462172794e+00;2.019257456289296648e+00
-2.023768313988782097e+00;1.818617920728867787e+01;-2.302225800085446750e+00;-3.685011997477392498e+00;5.079207321792603480e+00;-1.380614865909564060e+00;1.999834168316171779e+00;2.008220997477483394e+00;2.018013380189584982e+00
-1.481999058068927067e+00;8.290363254961306438e+00;5.195602081340151557e-01;-2.899560594853739293e+00;2.999813193193082483e+00;1.102729716045422315e+01;2.023713694737388380e+00;1.962073507167205966e+00;2.013984977025426559e+00
1.380509112969068308e-01;9.418124677210135687e+00;3.848847059833920614e+00;-4.253713722914202577e+00;1.767523597981809047e+01;-6.135028066225522991e-02;1.995851215487747243e+00;2.000567447899942675e+00;1.998167693968644798e+00
1.106048189308597607e+00;4.993438186665794198e+00;-5.284380465106561786e+00;1.768584545088622395e+00;1.141607648733160296e+01;-5.150006649475891152e-02;1.998218031807851069e+00;2.044453013030121280e+00;1.982494808453318713e+00
1.754295642590725679e+00;1.767159734193634080e+01;2.735707418647862710e+00;-2.340622752396701145e+00;-2.980649603781364121e+00;7.981069725436620743e+00;1.996172896161107158e+00;2.010979015558763461e+00;1.978437562930979166e+00
4.124087219850394170e+00;1.373895387154555969e+01;1.436870620999210590e+00;2.358217284264460645e+00;1.887093899047025403e-01;1.052583688211703716e+01;1.994323392669148820e+00;1.975592393699551197e+00;2.025240617355086314e+00
-2.774011914149891567e+00;9.465159049450770468e+00;3.240740854501411583e-01;-5.346148501442467449e+00;2.984432710063575023e+00;1.077722991760916749e+01;2.003681947383769923e+00;2.013619050806391364e+00;2.012607761540169626e+00
-4.557123490821870959e+00;1.386011457453451001e+01;1.873418056754121874e+00;-6.025146932243854447e-01;1.078986782761757013e+01;1.769770224631450617e-01;1.998512895674042111e+00;1.992233019016925066e+00;1.982808846241467471e+00
9.658181395944605896e+00;1.418752998942813548e+01;3.305320939567941707e+00;8.505633462061883421e-01;1.247382979591404784e+01;1.309825883500371368e+01;1.991256356690169538e+00;1.967598289476022000e+00;1.997673590703622049e+00
-2.475605337872103018e+00;9.239564311618313042e+00;4.205796883415756859e+00;-3.919801741909461956e+00;4.550104253789694297e+00;1.009906568730813703e+01;1.992218436868972598e+00;1.994335925047204139e+00;1.978017091575968056e+00
7.135151697704447571e+00;6.537413343481743411e+00;5.234743124357873256e+00;-2.464153742164342020e+00;2.683043879984039037e+00;9.627515575426999206e-01;1.997899858876137857e+00;1.983649961100244496e+00;2.033871122779035368e+00
1.708844815597677647e+00;8.669995221049578760e+00;-2.728445218127412808e+00;-6.798329363007289849e+00;1.132057537135329461e+01;1.091748774780330322e+01;2.018580848224598157e+00;2.009796470042236383e+00;1.961322260701461540e+00
-1.274825664143580717e+01;7.814862669141570350e+00;4.150417659501375311e+00;2.406352647280176171e+00;1.065406620323922837e+01;6.761775951446286292e+00;2.002217278024955416e+00;1.999198832305293827e+00;2.025565140537930020e+00
7.395531780598862071e+00;-1.691153403826316293e+00;2.189164032893501144e+00;-4.705313698192868266e+00;2.773046737624823344e+00;1.039532240779995753e+01;2.007217110938151805e+00;1.985561858933655444e+00;2.012043407790510052e+00
-6.389626309071143595e+00;2.264381278768349048e+00;-2.057881897319066233e+00;-6.937349625532258202e+00;9.645297379045160824e+00;9.932774545794744725e+00;2.010069937860985867e+00;1.985999126072352183e+00;1.987474706672916813e+00
1.391179114543302564e+00;1.200026353936650025e+01;3.104264975231128432e+00;-1.270657008353576600e+01;8.616383355399147348e+00;1.568931415224525949e+01;2.003833525238878366e+00;1.978442316239834353e+00;1.986898203664759333e+00
5.277372602808291013e+00;1.502985787725537925e+01;1.212845965636394396e+01;-3.142194950566263412e+00;1.227586861237149662e+01;1.562595038404584358e+01;2.016502710977595925e+00;1.996927735194683917e+00;1.997728283553260820e+00
-5.984861933302404680e+00;1.599601328471889339e+01;3.096872135798966141e+00;-2.977871323126182190e+00;1.052436892304052485e+01;4.824194923414279579e+00;2.011604611791955488e+00;1.989098232734355820e+00;2.011125358142587860e+00
6.779963818656780106e+00;6.337559274230523343e+00;4.184376005042476976e+00;5.117326296885629233e+00;1.068601539212389895e+01;5.448754588166062618e+00;1.993140446112581898e+00;2.007897137366574825e+00;1.982292393484480497e+00
3.823538109338118218e+00;8.851392760162477558e+00;1.028591030435239340e+01;-1.322288946699955892e+00;4.619876497920991198e+00;1.901165532203233255e+00;1.997321561808344859e+00;1.983116419834768829e+00;1.986850327727720300e+00
4.500812808064214465e+00;1.035132365559346113e+01;1.112891059884606459e-01;-1.584619700161810307e+00;4.030803261101993940e-01;8.962664115781661778e+00;2.004079737613468026e+00;2.008944522099518792e+00;1.990124363267978369e+00
-3.790954984009651696e+00;8.271720389297568587e+00;1.881742925089826990e+00;-3.100554857730400293e+00;6.173356713704976961e+00;1.226768502044920162e+00;1.984870898110195014e+00;2.024702305999883656e+00;2.023897408193827463e+00
-8.214381259203795693e+00;7.229682550881347147e+00;-3.478067059761193569e+00;-2.018959715234630803e+00;5.182097350417021353e+00;7.834949895942020959e+00;2.002108918051275666e+00;1.992136739116089572e+00;1.973515975469063877e+00
8.491331453323738288e-01;1.253083714200842991e+01;7.008633725455268859e+00;-6.253485993101368656e+00;4.441686981195539730e+00;9.319061619161171706e+00;2.006244130499360789e+00;2.032056506126133311e+00;1.996636224682795779e+00
2.544153759336235332e+00;1.695297797990130917e+01;7.196810151982683479e+00;7.935428843031879786e-01;1.767816428024950426e+00;1.756779934492724848e+00;1.993647414848654043e+00;2.011703532036772213e+00;1.988105625341918037e+00
6.824692324036631064e+00;4.995752329222135302e+00;-2.350955296684640317e+00;-1.323408847256984266e+00;1.190227767073705323e+01;5.260347205759536848e-01;2.006166020680228979e+00;2.010548992375342348e+00;1.990340978859955090e+00
3.591166403806868690e+00;8.496026931773347002e+00;1.763591565752185009e+00;-1.378338614035002241e+00;7.061338762768780697e+00;4.227524211998312964e+00;1.999692854612483472e+00;2.012346168569427274e+00;1.986141865175347077e+00
1.690359852445787681e+01;5.690840151446582951e+00;8.557113710621415237e+00;2.927822705111528201e+00;1.612184692230743366e+01;6.011053794758892899e+00;2.015248962007834876e+00;2.015734813583540230e+00;1.989176776773919464e+00
-3.189947978456903144e+00;2.150644751389086906e+01;7.156769041191272329e+00;8.786232266030058469e-01;-8.461486215623050811e-01;4.525478178704364751e+00;1.999495885416806340e+00;2.008273653910304990e+00;2.050802724105905916e+00
1.138116298412138327e+01;1.109624263851891968e+01;-4.816572107629832900e+00;1.098266308018419402e+00;-4.914684557773323803e+00;1.624078886517718701e+01;2.003452048545083297e+00;1.967144583830564120e+00;1.978729101960040149e+00
-1.567408650603313358e+00;1.488842527590382758e+01;8.748168217635885924e+00;3.468888167290641533e+00;6.210298190439091037e+00;5.918297350603637597e+00;2.010643492155377299e+00;2.003438636034926557e+00;2.019991822432690931e+00
-1.317910983117245749e+00;5.253097689214686561e+00;4.831679580055405765e-01;1.393416581111370345e+00;3.277431386968645555e+00;1.550586840534574407e+01;2.002040658877227042e+00;2.004823285286871926e+00;1.992513355081989568e+00
6.775425114541622662e+00;1.109048170360384944e+01;4.448355395222328923e+00;-4.615596297781931590e+00;9.649658343949607087e+00;1.416928996198666724e+01;1.997968861976802790e+00;2.011098880313968884e+00;1.996790664622411837e+00
-9.170824078463860829e+00;4.724969338349652048e+00;-3.076764327148457490e+00;-2.377883702868014204e+00;1.393294561919239172e+00;9.393230678104966813e+00;1.994632566564018106e+00;1.964374787199624661e+00;1.959724544771608290e+00
3.084927379635310274e+00;1.793421601871817472e+01;-1.901399616030009732e+00;-9.886421114513233022e+00;1.307772081766537120e+01;8.078534046608773167e+00;2.003953115983805766e+00;1.991687037741822763e+00;1.998738676009637727e+00
1.820290947365968082e+00;1.320943280377353979e+01;1.381035177305600214e+00;6.094248661013418555e+00;9.390470060195610813e+00;8.854315988815052663e+00;1.998003308326594007e+00;2.030557730860804710e+00;2.029440867314650898e+00
5.257341616947856622e+00;1.090983759057610314e+01;3.769268915047509605e+00;1.548231415075993933e+00;8.273748295485461313e-01;3.381404216722540657e+00;1.987227454631944612e+00;1.991951589323341043e+00;2.015301925479000111e+00
6.791066166305744112e+00;1.054724174846862006e+01;4.879248429134034559e+00;8.067316717748820309e-01;-3.056643502212248009e+00;9.108179746972368207e+00;2.012995119926674459e+00;1.973695608551153668e+00;1.988261330375642011e+00
3.133650299852746901e+00;1.332749102375744776e+01;2.690518038340456553e+00;-3.888729681186578802e+00;1.298358530121660692e+01;8.650953497665282654e+00;2.026842968173323545e+00;2.033651411004795850e+00;2.019490965271920402e+00
7.496708694505219484e+00;1.219507576976310581e+01;5.399279347623450853e+00;5.549891554378856284e-01;1.033270555913199118e+01;1.063004889528728647e+01;1.984234274809112852e+00;2.004433281027623526e+00;2.002715229424804289e+00
5.228610231226411997e+00;1.774351478356101097e+01;-7.960631637336135213e-01;-3.967592818211498784e+00;1.166811686994061859e+01;5.992588054219468496e+00;2.008088272430716081e+00;1.990394688619516961e+00;2.009864613908349806e+00
9.087708666286907766e-01;1.152695571401384811e+01;-3.912067519162869544e+00;-3.893713974418449020e+00;1.458934269442841725e+01;2.626413561226533133e+00;2.003238435414911756e+00;1.975254826980091138e+00;2.013530022680736220e+00
-1.216112647330193308e+00;1.043812251544743397e+01;1.000379021272294189e+01;-7.158947663342099865e+00;-1.710571339132940238e+00;-2.588301985350272005e-01;1.998240747563384323e+00;2.028958789762410397e+00;2.002235861812149853e+00
-2.656887335331801658e+00;3.818439663673844464e+00;-7.918897654071788139e+00;-3.984738287822597869e+00;4.384659785494511297e+00;9.696378807878947015e+00;2.004466703443280817e+00;2.030344290457438028e+00;2.013185880666702676e+00
1.367930010558036358e+01;1.002076556546524166e+01;6.616906375337407553e+00;-1.450169615959474356e+00;1.205240870488529126e+00;-1.782863514771246827e+00;1.997268883592530075e+00;2.016985547975909565e+00;1.973825375023559259e+00
1.115818390627749324e+01;3.996675628346611830e+00;5.340054438773180756e+00;6.756335242360940185e+00;3.325516190775777758e+00;1.184980983219816508e+01;1.983519973736825426e+00;2.013892526380401282e+00;1.997621921099363762e+00
-4.282306067871321176e+00;7.059719143559224364e+00;8.260294625065357721e+00;2.709113101735424856e+00;4.415105804540786494e-02;9.110279313403960799e+00;1.996478910155776276e+00;2.012473261791855705e+00;1.985467111977873733e+00
1.362608211465216179e+01;7.220480810800951055e+00;-2.708095524967244039e+00;-1.126108069726337213e+01;1.319810010731297822e+01;7.784036692903690380e+00;2.000046831113177159e+00;2.025094041454224225e+00;1.989839950989832129e+00
3.949624215452485210e+00;8.167808207910960405e+00;7.643907053366216786e-02;-1.840314235621143268e-03;6.597171448165441987e+00;4.748602097350912210e+00;2.000312652123339419e+00;2.022082465947283580e+00;2.002327408374596551e+00
-1.630642275062434088e+00;8.779311547322564024e+00;1.565693450533607978e+00;5.054122633778748153e-01;1.920599346641632010e+01;6.912047874091022059e+00;1.997056024016865550e+00;2.048571477417863385e+00;2.008476262969504322e+00
-5.149553105248410034e-01;1.109724772554148586e+01;7.672191871794794338e+00;2.798668976257822294e+00;-5.514877872426904304e-01;1.570043434816570382e+01;1.994672647368397334e+00;1.973774284580939842e+00;2.004196800094204978e+00
2.492744077601306785e+00;1.546439211074239495e+01;5.755768000836394727e+00;-5.093827946669472695e+00;1.325843993805569987e+01;7.060736870677544630e+00;1.988281575542355295e+00;2.018200518100250473e+00;2.047446278960072252e+00
-9.952021034312359404e-01;1.476559272772282227e+01;2.882412238657491965e+00;3.064082440288364850e-01;1.052681417176131617e+00;4.351201836122378097e+00;2.017606647936025066e+00;2.000315461111748405e+00;1.977719972403051196e+00
-3.259869308723097880e+00;7.077128423226387355e+00;1.470258092866338462e+00;-7.371727460582658153e+00;2.828279252845577574e+00;2.111073814644253588e+01;1.976690369752934107e+00;2.004642616313668579e+00;2.011332804195892443e+00
-9.745624937488361894e-01;2.696763555859912564e+00;5.816867613981113294e+00;-3.541188834519123141e+00;1.266683478525875550e+01;1.087656919920393683e+01;1.997845551642212669e+00;2.013808720380348305e+00;1.980341878672696732e+00
-3.125696250627567174e+00;8.363950290511123598e+00;8.392191370227727987e+00;-2.488481815992893420e+00;2.485059877211827306e+00;-3.582024349109463657e+00;2.009621419049073765e+00;1.991933246544833169e+00;2.004404698644784322e+00
2.135900928428240420e-01;5.143075066251040717e+00;2.458129607003228578e+00;-1.440050411625498228e+01;2.804363423063261251e+00;1.179448417290860895e+01;1.999657012133681633e+00;1.991989368307618635e+00;2.018601117632973896e+00
-2.440791597931049939e+00;5.706306610909780197e+00;-1.374706684632165832e+00;-6.274813579333925695e+00;1.630620008958316802e+01;-1.423884034890809502e+00;2.014595090783953601e+00;1.989448492482409847e+00;1.984018439966790170e+00
1.476508561670159425e+00;9.644261855868368372e+00;-5.730147176700280731e+00;4.997499454433884658e-01;1.211790424291273638e+01;-5.564290673086933481e-01;2.005370655443691863e+00;1.984636665194445149e+00;1.981555919120372433e+00
